Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10617,254,0,254,253,1,0,62,1,1,191,0,191,0,0.3937007874015748,0.3937007874015748,24.409448818897637,75.19685039370079,0.0,75.19685039370079,0.0
gRNA_1062,10377,0,10377,9164,484,729,8001,387,484,1989,0,1260,729,3.7294015611448397,4.664161125566156,77.10320901994797,19.1673894189072,0.0,12.142237640936687,7.025151777970511
gRNA_10634,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10738,1290,0,1290,1289,1,0,1276,1,1,13,0,13,0,0.07751937984496124,0.07751937984496124,98.91472868217055,1.0077519379844961,0.0,1.0077519379844961,0.0
gRNA_10745,383,0,383,377,0,6,361,0,0,22,0,16,6,0.0,0.0,94.25587467362924,5.7441253263707575,0.0,4.177545691906006,1.566579634464752
gRNA_10750,4984,0,4984,4982,0,2,4784,0,0,200,0,198,2,0.0,0.0,95.98715890850723,4.012841091492777,0.0,3.972712680577849,0.04012841091492777
gRNA_10752,14983,0,14983,14979,2,2,14923,2,2,58,0,56,2,0.013348461589801776,0.013348461589801776,99.59954615230595,0.3871053861042515,0.0,0.3737569245144497,0.013348461589801776
gRNA_10775,4048,0,4048,4044,3,1,2794,2,3,1252,0,1251,1,0.04940711462450593,0.0741106719367589,69.02173913043478,30.92885375494071,0.0,30.904150197628457,0.024703557312252964
gRNA_10777,8290,0,8290,8193,36,61,8140,33,36,117,0,56,61,0.39806996381182147,0.43425814234016885,98.19059107358262,1.4113389626055488,0.0,0.6755126658624849,0.7358262967430639
gRNA_10781,19987,0,19987,12829,3783,3375,10696,2772,3783,6519,0,3144,3375,13.869014859658778,18.92730274678541,53.5147846099965,32.61620053034473,0.0,15.730224646019913,16.88597588432481
gRNA_10784,2306,0,2306,2126,82,98,1151,20,82,1135,0,1037,98,0.8673026886383348,3.5559410234171724,49.91326973113617,49.2194275802255,0.0,44.96964440589766,4.24978317432784
gRNA_10909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10912,1699,0,1699,1689,2,8,985,0,2,714,0,706,8,0.0,0.11771630370806356,57.975279576221304,42.024720423778696,0.0,41.55385520894644,0.47086521483225424
gRNA_10917,126,0,126,113,2,11,18,0,2,108,0,97,11,0.0,1.5873015873015872,14.285714285714286,85.71428571428571,0.0,76.98412698412699,8.73015873015873
gRNA_10925,102,0,102,101,0,1,66,0,0,36,0,35,1,0.0,0.0,64.70588235294117,35.294117647058826,0.0,34.31372549019608,0.9803921568627451
gRNA_10942,4755,0,4755,4731,6,18,4614,5,6,136,0,118,18,0.10515247108307045,0.12618296529968454,97.03470031545741,2.8601472134595163,0.0,2.481598317560463,0.3785488958990536
gRNA_10945,300,0,300,285,3,12,172,0,3,128,0,116,12,0.0,1.0,57.333333333333336,42.666666666666664,0.0,38.666666666666664,4.0
gRNA_10946,8,0,8,8,0,0,8,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10949,303,1,302,154,74,74,61,38,74,203,53,76,74,12.582781456953642,24.503311258278146,20.198675496688743,67.21854304635761,17.549668874172184,25.165562913907284,24.503311258278146
gRNA_10961,1673,0,1673,1672,0,1,1422,0,0,251,1,249,1,0.0,0.0,84.997011356844,15.002988643156007,0.05977286312014345,14.88344291691572,0.05977286312014345
gRNA_10969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10974,109,0,109,85,10,14,49,2,10,58,0,44,14,1.834862385321101,9.174311926605505,44.95412844036697,53.211009174311926,0.0,40.36697247706422,12.844036697247706
gRNA_11071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11077,1663,0,1663,1660,2,1,1495,1,2,167,0,166,1,0.06013229104028864,0.12026458208057728,89.8977751052315,10.042092603728202,0.0,9.981960312687914,0.06013229104028864
gRNA_11100,21790,0,21790,20808,361,621,5633,57,361,16100,0,15479,621,0.2615878843506195,1.6567232675539239,25.851307939421755,73.88710417622762,0.0,71.03717301514456,2.8499311610830658
gRNA_11101,91,0,91,55,24,12,47,8,24,36,0,24,12,8.791208791208792,26.373626373626372,51.64835164835165,39.56043956043956,0.0,26.373626373626372,13.186813186813186
gRNA_11110,11290,1,11289,10675,268,346,10487,253,268,549,0,203,346,2.2411196740189565,2.3739923819647446,92.89573921516521,4.863141110815838,0.0,1.7982106475329966,3.064930463282842
gRNA_11118,539,0,539,539,0,0,260,0,0,279,0,279,0,0.0,0.0,48.23747680890538,51.76252319109462,0.0,51.76252319109462,0.0
gRNA_11120,3391,0,3391,3374,5,12,3197,2,5,192,0,180,12,0.058979652020053085,0.14744913005013272,94.27897375405485,5.662046593925096,0.0,5.308168681804777,0.3538779121203185
gRNA_11149,7106,0,7106,7102,4,0,6000,2,4,1104,0,1104,0,0.028145229383619477,0.056290458767238954,84.43568815085843,15.536166619757951,0.0,15.536166619757951,0.0
gRNA_11151,9454,0,9454,5751,1310,2393,5397,1188,1310,2869,0,476,2393,12.566109583245186,13.856568648191242,57.08694732388407,30.34694309287074,0.0,5.034905859953459,25.312037232917284
gRNA_1116,3853,0,3853,3844,2,7,3517,0,2,336,0,329,7,0.0,0.051907604464053986,91.27952245003893,8.72047754996107,0.0,8.53880093433688,0.18167661562418894
gRNA_11160,4523,0,4523,3850,297,376,268,17,297,4238,0,3862,376,0.37585673225735133,6.566438204731373,5.92527083793942,93.69887242980323,0.0,85.3858058810524,8.313066548750829
gRNA_11163,3812,0,3812,1778,753,1281,1678,693,753,1441,1,159,1281,18.179433368310598,19.753410283315844,44.01888772298006,37.80167890870934,0.026232948583420776,4.171038824763904,33.60440713536202
gRNA_11165,1805,0,1805,1805,0,0,946,0,0,859,0,859,0,0.0,0.0,52.40997229916898,47.59002770083102,0.0,47.59002770083102,0.0
gRNA_11186,61,0,61,18,2,41,13,0,2,48,0,7,41,0.0,3.278688524590164,21.311475409836067,78.68852459016394,0.0,11.475409836065573,67.21311475409836
