Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_6380,8,0,8,7,1,0,5,0,1,3,0,3,0,0.0,12.5,62.5,37.5,0.0,37.5,0.0
gRNA_6382,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6400,17,0,17,9,5,3,0,0,5,17,0,14,3,0.0,29.41176470588235,0.0,100.0,0.0,82.3529411764706,17.647058823529413
gRNA_6406,7,0,7,3,3,1,0,1,3,6,0,5,1,14.285714285714286,42.857142857142854,0.0,85.71428571428571,0.0,71.42857142857143,14.285714285714286
gRNA_6407,54,0,54,54,0,0,36,0,0,18,0,18,0,0.0,0.0,66.66666666666667,33.333333333333336,0.0,33.333333333333336,0.0
gRNA_6414,6,0,6,5,1,0,3,0,1,3,0,3,0,0.0,16.666666666666668,50.0,50.0,0.0,50.0,0.0
gRNA_6433,3,0,3,1,1,1,0,0,1,3,0,2,1,0.0,33.333333333333336,0.0,100.0,0.0,66.66666666666667,33.333333333333336
gRNA_6435,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.333333333333336,66.66666666666667,0.0,66.66666666666667,0.0
gRNA_6436,24,0,24,16,4,4,9,1,4,14,0,10,4,4.166666666666667,16.666666666666668,37.5,58.333333333333336,0.0,41.666666666666664,16.666666666666668
gRNA_6441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6452,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666667,33.333333333333336,0.0,33.333333333333336,0.0
gRNA_6455,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_646,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6465,2,0,2,1,1,0,1,0,1,1,0,1,0,0.0,50.0,50.0,50.0,0.0,50.0,0.0
gRNA_6470,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_6472,18,0,18,18,0,0,5,0,0,13,0,12,1,0.0,0.0,27.77777777777778,72.22222222222223,0.0,66.66666666666667,5.555555555555555
gRNA_6478,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_6480,50,0,50,50,0,0,6,0,0,44,2,42,0,0.0,0.0,12.0,88.0,4.0,84.0,0.0
gRNA_6483,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_6497,52,0,52,29,7,16,4,1,7,47,0,31,16,1.9230769230769231,13.461538461538462,7.6923076923076925,90.38461538461539,0.0,59.61538461538461,30.76923076923077
