Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10617,86512,5,86507,8971,77498,38,5133,52887,77498,28487,1319,26004,1164,61.13609303293375,89.58581386477395,5.933623868588669,32.93028309847758,1.5247321026044136,30.059995144901567,1.3455558509715977
gRNA_1062,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10634,22604,0,22604,1188,20635,781,579,19276,20635,2749,0,1701,1048,85.27694213413555,91.28915236241373,2.5614935409662007,12.161564324898247,0.0,7.525216775791895,4.636347549106353
gRNA_10657,12661,0,12661,23,12605,33,13,10988,12605,1660,0,1627,33,86.78619382355264,99.5576968643867,0.10267751362451623,13.111128662822841,0.0,12.850485743622146,0.26064291920069504
gRNA_10664,63872,0,63872,10449,53416,7,7230,42029,53416,14613,181,13876,556,65.80191633266533,83.62975951903807,11.319514028056112,22.878569639278556,0.28337925851703405,21.724699398797597,0.8704909819639278
gRNA_10738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10745,4,0,4,0,2,2,0,0,2,4,0,2,2,0.0,50.0,0.0,100.0,0.0,50.0,50.0
gRNA_10750,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_10752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10775,335,0,335,335,0,0,303,0,0,32,0,32,0,0.0,0.0,90.44776119402985,9.552238805970148,0.0,9.552238805970148,0.0
gRNA_10777,30,0,30,30,0,0,30,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10781,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_10784,8,0,8,3,5,0,2,0,5,6,0,6,0,0.0,62.5,25.0,75.0,0.0,75.0,0.0
gRNA_10909,49175,19,49156,817,46616,1723,455,15664,46616,33037,460,30751,1826,31.865896330051264,94.83277728049475,0.925624542273578,67.20847912767516,0.9357962405403206,62.557978680120435,3.714704207014403
gRNA_10912,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_10917,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10925,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10942,33,0,33,33,0,0,32,0,0,1,0,1,0,0.0,0.0,96.96969696969697,3.0303030303030303,0.0,3.0303030303030303,0.0
gRNA_10945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10949,4,0,4,1,3,0,0,0,3,4,0,3,1,0.0,75.0,0.0,100.0,0.0,75.0,25.0
gRNA_10961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10969,56944,2,56942,1486,55444,12,1261,54454,55444,1227,30,1178,19,95.63064170559517,97.36925292402796,2.214534087316919,2.154824207087914,0.05268518843735731,2.0687717326402306,0.0333672860103263
gRNA_10971,26135,42,26093,715,25372,6,633,21948,25372,3512,0,3502,10,84.11451347104587,97.23680680642317,2.4259379910320775,13.459548537922048,0.0,13.421224083087418,0.03832445483462998
gRNA_10974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11071,48153,0,48153,4118,44033,2,401,24769,44033,22983,460,22500,23,51.438124312088554,91.44393911075115,0.8327622370361141,47.72911345087533,0.9552883517122506,46.72606068157747,0.04776441758561253
gRNA_11077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11100,199,0,199,199,0,0,191,0,0,8,0,8,0,0.0,0.0,95.97989949748744,4.0201005025125625,0.0,4.0201005025125625,0.0
gRNA_11101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11110,15,0,15,14,0,1,13,0,0,2,0,0,2,0.0,0.0,86.66666666666667,13.333333333333334,0.0,0.0,13.333333333333334
gRNA_11118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11120,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11149,5,0,5,4,1,0,4,0,1,1,0,1,0,0.0,20.0,80.0,20.0,0.0,20.0,0.0
gRNA_11151,9,0,9,9,0,0,9,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1116,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11160,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_11163,12,0,12,5,3,4,4,3,3,5,0,1,4,25.0,25.0,33.333333333333336,41.666666666666664,0.0,8.333333333333334,33.333333333333336
gRNA_11165,154,0,154,154,0,0,115,0,0,39,1,38,0,0.0,0.0,74.67532467532467,25.324675324675326,0.6493506493506493,24.675324675324674,0.0
gRNA_11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11188,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11223,66652,0,66652,16260,50223,169,1799,14452,50223,50401,111,50121,169,21.68277020944608,75.35107723699214,2.69909380063614,75.61813598991777,0.16653663806037328,75.19804356958531,0.25355578227209985
gRNA_1128,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11284,6643,0,6643,13,6608,22,8,4039,6608,2596,0,2574,22,60.800842992623814,99.4731296101159,0.12042751768779165,39.07872948968839,0.0,38.74755381604697,0.3311756736414271
gRNA_11285,7902,0,7902,8,7893,1,6,5401,7893,2495,1,2493,1,68.34978486459124,99.8861047835991,0.07593014426727411,31.574284991141482,0.012655024044545684,31.548974943052393,0.012655024044545684
gRNA_11305,6943,0,6943,759,6183,1,376,6,6183,6561,0,6560,1,0.08641797493878726,89.05372317442028,5.415526429497335,94.49805559556388,0.0,94.48365259974075,0.01440299582313121
gRNA_11315,1158,0,1158,1037,121,0,951,108,121,99,0,99,0,9.32642487046632,10.449050086355786,82.12435233160622,8.549222797927461,0.0,8.549222797927461,0.0
gRNA_11324,23677,1088,22589,1074,21021,494,954,12503,21021,9132,1,8636,495,55.34994909026517,93.058568329718,4.223294523883306,40.42675638585152,0.004426933463190048,38.23099738810926,2.1913320642790737
gRNA_11361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,5,0,5,3,0,2,2,0,0,3,0,1,2,0.0,0.0,40.0,60.0,0.0,20.0,40.0
gRNA_11386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11398,10,0,10,1,8,1,0,0,8,10,0,8,2,0.0,80.0,0.0,100.0,0.0,80.0,20.0
gRNA_11401,208,0,208,208,0,0,177,0,0,31,0,31,0,0.0,0.0,85.09615384615384,14.903846153846153,0.0,14.903846153846153,0.0
gRNA_11407,885,0,885,868,17,0,817,0,17,68,0,68,0,0.0,1.92090395480226,92.31638418079096,7.68361581920904,0.0,7.68361581920904,0.0
gRNA_1141,5,0,5,3,2,0,3,1,2,1,0,1,0,20.0,40.0,60.0,20.0,0.0,20.0,0.0
gRNA_11411,4,0,4,4,0,0,3,0,0,1,0,0,1,0.0,0.0,75.0,25.0,0.0,0.0,25.0
gRNA_11416,3,0,3,1,2,0,1,0,2,2,0,2,0,0.0,66.66666666666667,33.333333333333336,66.66666666666667,0.0,66.66666666666667,0.0
gRNA_11422,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11423,5,0,5,2,3,0,2,3,3,0,0,0,0,60.0,60.0,40.0,0.0,0.0,0.0,0.0
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,8,0,8,8,0,0,7,0,0,1,1,0,0,0.0,0.0,87.5,12.5,12.5,0.0,0.0
gRNA_11467,4,0,4,2,0,2,2,0,0,2,0,0,2,0.0,0.0,50.0,50.0,0.0,0.0,50.0
gRNA_1147,8,0,8,4,3,1,4,1,3,3,0,2,1,12.5,37.5,50.0,37.5,0.0,25.0,12.5
gRNA_11474,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11478,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1149,11731,6,11725,610,11100,15,20,0,11100,11705,0,11688,17,0.0,94.66950959488273,0.17057569296375266,99.82942430703625,0.0,99.68443496801706,0.14498933901918976
gRNA_11495,9,0,9,6,3,0,6,0,3,3,0,3,0,0.0,33.333333333333336,66.66666666666667,33.333333333333336,0.0,33.333333333333336,0.0
gRNA_11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11516,4,0,4,0,4,0,0,2,4,2,0,2,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_11519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11523,27,0,27,27,0,0,20,0,0,7,0,7,0,0.0,0.0,74.07407407407408,25.925925925925927,0.0,25.925925925925927,0.0
gRNA_11534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11536,31,0,31,31,0,0,23,0,0,8,0,8,0,0.0,0.0,74.19354838709677,25.806451612903224,0.0,25.806451612903224,0.0
gRNA_1154,5,0,5,5,0,0,4,0,0,1,0,1,0,0.0,0.0,80.0,20.0,0.0,20.0,0.0
gRNA_11541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1157,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11607,44902,730,44172,537,42627,1008,238,34501,42627,9433,3155,5021,1257,78.10604002535543,96.5023091551209,0.5388028615412479,21.355157113103324,7.142533731775786,11.36692927646473,2.845694104862809
gRNA_11608,39224,0,39224,2275,35964,985,1204,23581,35964,14439,1,13453,985,60.11880481337956,91.68876198245972,3.069549255557822,36.811645931062614,0.0025494595145829084,34.29787884968387,2.511217621864165
gRNA_11670,11242,0,11242,6746,4492,4,416,8,4492,10818,0,10814,4,0.07116171499733144,39.9573029710016,3.700409179861235,96.22842910514143,0.0,96.19284824764277,0.03558085749866572
gRNA_11798,36221,0,36221,429,35782,10,5,33258,35782,2958,414,2526,18,91.81966262665304,98.78799591397255,0.013804146765688413,8.166533226581265,1.1429833521990005,6.973854946025786,0.049694928356478284
gRNA_11817,5,1,4,3,1,0,1,0,1,3,0,3,0,0.0,25.0,25.0,75.0,0.0,75.0,0.0
gRNA_11821,15,0,15,9,0,6,9,0,0,6,0,0,6,0.0,0.0,60.0,40.0,0.0,0.0,40.0
gRNA_11827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11829,3,0,3,1,1,1,0,1,1,2,1,0,1,33.333333333333336,33.333333333333336,0.0,66.66666666666667,33.333333333333336,0.0,33.333333333333336
gRNA_11835,1,0,1,1,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_11839,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11848,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11850,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11863,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11866,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11872,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11948,75,0,75,75,0,0,73,0,0,2,0,2,0,0.0,0.0,97.33333333333333,2.6666666666666665,0.0,2.6666666666666665,0.0
gRNA_11970,6,0,6,3,2,1,3,2,2,1,0,0,1,33.333333333333336,33.333333333333336,50.0,16.666666666666668,0.0,0.0,16.666666666666668
gRNA_11971,13,0,13,13,0,0,5,0,0,8,0,8,0,0.0,0.0,38.46153846153846,61.53846153846154,0.0,61.53846153846154,0.0
gRNA_11980,8,0,8,8,0,0,6,0,0,2,0,2,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_11982,8,0,8,8,0,0,1,0,0,7,0,6,1,0.0,0.0,12.5,87.5,0.0,75.0,12.5
gRNA_11983,10,1,9,6,0,3,2,0,0,7,0,4,3,0.0,0.0,22.22222222222222,77.77777777777777,0.0,44.44444444444444,33.333333333333336
gRNA_11986,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12024,40638,0,40638,892,39708,38,859,35739,39708,4040,0,4002,38,87.94478074708401,97.71150155027314,2.1137851272208277,9.941434125695162,0.0,9.847925586889119,0.09350853880604361
gRNA_12026,22431,4,22427,178,22232,17,166,19273,22232,2988,0,2971,17,85.93659428367593,99.13051232888928,0.7401792482275829,13.323226468096491,0.0,13.247424978820172,0.07580148927631872
gRNA_12164,60115,0,60115,9250,50848,17,169,1,50848,59945,2969,55309,1667,0.0016634783331947102,84.58454628628462,0.281127838309906,99.7172086833569,4.938867171255095,92.00532313066623,2.7730183814355818
gRNA_12197,50066,0,50066,22333,27710,23,2688,9461,27710,37917,1,37889,27,18.897055886230177,55.346942036511805,5.368913034794072,75.73403107897575,0.0019973634802061277,75.67810490152998,0.05392881396556545
gRNA_12271,70531,0,70531,1604,66594,2333,587,56507,66594,13437,52,11031,2354,80.11654449816393,94.41805730813401,0.832258155988147,19.051197345847925,0.07372644652705902,15.63993137769208,3.3375395216287873
gRNA_12272,54889,0,54889,1331,51178,2380,477,34464,51178,19948,1,17567,2380,62.788536865309986,93.23908251197872,0.8690265809178523,36.34243655377216,0.0018218586602051412,32.00459108382372,4.336023611288236
gRNA_12349,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.333333333333336,66.66666666666667,0.0,66.66666666666667,0.0
gRNA_12351,10,1,9,3,6,0,0,5,6,4,0,4,0,55.55555555555556,66.66666666666667,0.0,44.44444444444444,0.0,44.44444444444444,0.0
gRNA_12364,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12377,13,0,13,8,5,0,4,3,5,6,0,6,0,23.076923076923077,38.46153846153846,30.76923076923077,46.15384615384615,0.0,46.15384615384615,0.0
gRNA_12386,59493,0,59493,28615,30849,29,13529,12530,30849,33434,0,33405,29,21.061301329568185,51.85315919519944,22.740490477871347,56.19820819256047,0.0,56.14946296202915,0.048745230531323014
gRNA_12496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12497,1,0,1,1,0,0,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_12503,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12504,240,0,240,229,3,8,195,1,3,44,0,36,8,0.4166666666666667,1.25,81.25,18.333333333333332,0.0,15.0,3.3333333333333335
gRNA_12505,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
