Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10617,139654,293,139361,9057,130242,62,4642,111777,130242,22942,2750,19883,309,80.20680104189837,93.45656245291006,3.3309175450807618,16.46228141302086,1.9732923845265173,14.267262720560273,0.22172630793407053
gRNA_1062,4,0,4,3,0,1,3,0,0,1,0,0,1,0.0,0.0,75.0,25.0,0.0,0.0,25.0
gRNA_10634,36843,0,36843,792,34826,1225,433,32566,34826,3844,0,2618,1226,88.39128192601036,94.52541866840377,1.175257172325815,10.433460901663818,0.0,7.105827429905273,3.3276334717585434
gRNA_10657,21868,93,21775,1070,19312,1393,289,14552,19312,6934,406,5052,1476,66.82893226176809,88.68886337543054,1.3272101033295063,31.843857634902413,1.8645235361653274,23.200918484500573,6.77841561423651
gRNA_10664,107416,316,107100,9965,97092,43,5979,78611,97092,22510,122,20239,2149,73.39962651727357,90.65546218487395,5.582633053221288,21.017740429505135,0.11391223155929038,18.897292250233427,2.0065359477124183
gRNA_10738,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10745,4,0,4,3,1,0,3,0,1,1,0,1,0,0.0,25.0,75.0,25.0,0.0,25.0,0.0
gRNA_10750,11,0,11,9,2,0,8,1,2,2,0,2,0,9.090909090909092,18.181818181818183,72.72727272727273,18.181818181818183,0.0,18.181818181818183,0.0
gRNA_10752,6,1,5,3,1,1,2,1,1,2,1,0,1,20.0,20.0,40.0,40.0,20.0,0.0,20.0
gRNA_10775,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10777,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10781,15,0,15,12,1,2,11,0,1,4,0,2,2,0.0,6.666666666666667,73.33333333333333,26.666666666666668,0.0,13.333333333333334,13.333333333333334
gRNA_10784,6,0,6,3,3,0,1,0,3,5,0,5,0,0.0,50.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_10909,75179,114,75065,6393,66085,2587,1356,25234,66085,48475,701,44908,2866,33.61619929394525,88.0370345700393,1.806434423499634,64.57736628255512,0.9338573236528341,59.82548458003064,3.818024378871645
gRNA_10912,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10917,4,0,4,1,3,0,0,0,3,4,0,3,1,0.0,75.0,0.0,100.0,0.0,75.0,25.0
gRNA_10925,3,0,3,1,1,1,0,0,1,3,0,2,1,0.0,33.33333333333333,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_10942,10,0,10,10,0,0,10,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10945,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10949,4,0,4,1,2,1,0,0,2,4,0,3,1,0.0,50.0,0.0,100.0,0.0,75.0,25.0
gRNA_10961,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10969,93626,0,93626,1894,91718,14,1684,90163,91718,1779,64,1698,17,96.30124110823917,97.96210454360968,1.7986456753465916,1.900113216414244,0.06835708029820776,1.8135987866618248,0.01815734945421144
gRNA_10971,36674,433,36241,427,35812,2,369,30987,35812,4885,0,4883,2,85.50260754394195,98.81625782953009,1.0181838249496427,13.479208631108413,0.0,13.47369001959107,0.005518611517342236
gRNA_10974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11071,55715,58,55657,1621,54033,3,151,35342,54033,20164,1954,18006,204,63.499649639757806,97.08212803420953,0.27130459780440913,36.22904576243779,3.5107892987405,32.35172574878272,0.36653071491456596
gRNA_11077,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11100,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11110,20,0,20,20,0,0,19,0,0,1,0,1,0,0.0,0.0,95.0,5.0,0.0,5.0,0.0
gRNA_11118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11120,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11149,12,0,12,12,0,0,11,0,0,1,0,1,0,0.0,0.0,91.66666666666666,8.333333333333332,0.0,8.333333333333332,0.0
gRNA_11151,19,0,19,17,1,1,15,1,1,3,0,2,1,5.263157894736842,5.263157894736842,78.94736842105263,15.789473684210526,0.0,10.526315789473683,5.263157894736842
gRNA_1116,9,0,9,9,0,0,9,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11160,65,0,65,64,0,1,3,0,0,62,0,61,1,0.0,0.0,4.615384615384616,95.38461538461539,0.0,93.84615384615384,1.5384615384615385
gRNA_11163,6,0,6,2,3,1,1,1,3,4,0,3,1,16.666666666666664,50.0,16.666666666666664,66.66666666666666,0.0,50.0,16.666666666666664
gRNA_11165,16,2,14,13,1,0,4,0,1,10,0,10,0,0.0,7.142857142857142,28.57142857142857,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11223,85665,230,85435,21877,63186,372,1259,21138,63186,63038,0,61159,1879,24.74161643354597,73.95797975068766,1.47363492713759,73.78474863931645,0.0,71.5854158131913,2.1993328261251244
