Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10342,46944,1,46943,84,46132,727,76,42058,46132,4809,6,4076,727,89.59376264831818,98.27237287774535,0.16189847261572546,10.244338879066103,0.012781458364399378,8.682870715548644,1.548686705153058
gRNA_10343,74155,173,73982,43331,30469,182,31943,24714,30469,17325,0,17143,182,33.405422940715304,41.18434213727664,43.17671866129599,23.4178583979887,0.0,23.171852612797707,0.2460057851909924
gRNA_1036,4220,0,4220,11,4209,0,9,1997,4209,2214,2,2212,0,47.322274881516584,99.739336492891,0.21327014218009477,52.46445497630332,0.047393364928909956,52.41706161137441,0.0
gRNA_10363,22525,0,22525,350,22169,6,87,18854,22169,3584,0,3578,6,83.70255271920088,98.41953385127637,0.38623751387347394,15.911209766925637,0.0,15.88457269700333,0.026637069922308545
gRNA_10424,39,0,39,34,5,0,31,0,5,8,0,8,0,0.0,12.82051282051282,79.48717948717949,20.51282051282051,0.0,20.51282051282051,0.0
gRNA_10425,49,0,49,49,0,0,48,0,0,1,0,1,0,0.0,0.0,97.95918367346938,2.0408163265306123,0.0,2.0408163265306123,0.0
gRNA_10429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10432,5,0,5,4,1,0,4,0,1,1,0,1,0,0.0,20.0,80.0,20.0,0.0,20.0,0.0
gRNA_10438,19,0,19,0,19,0,0,0,19,19,1,18,0,0.0,100.0,0.0,100.0,5.263157894736842,94.73684210526315,0.0
gRNA_10461,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10473,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10504,179599,0,179599,4633,174854,112,3768,88939,174854,86892,0,86356,536,49.52087706501707,97.35800310692153,2.098007227211733,48.3811157077712,0.0,48.082673066108384,0.2984426416628155
gRNA_1052,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10547,32280,657,31623,3,31614,6,1,1034,31614,30588,0,30582,6,3.2697720013913925,99.97153970211555,0.003162255320494577,96.72706574328811,0.0,96.70809221136516,0.01897353192296746
gRNA_10548,33761,0,33761,104,33643,14,96,24879,33643,8786,0,8771,15,73.6915375729392,99.65048428660288,0.2843517668315512,26.024110660229262,0.0,25.979680696661827,0.04442996356742987
gRNA_1055,97,0,97,96,0,1,93,0,0,4,0,3,1,0.0,0.0,95.87628865979381,4.123711340206185,0.0,3.0927835051546393,1.0309278350515463
gRNA_10596,26239,0,26239,2554,23606,79,803,2337,23606,23099,0,23020,79,8.90658942795076,89.96531880025915,3.0603300430656657,88.03308052898358,0.0,87.73200198178284,0.30107854720073174
gRNA_10598,79170,0,79170,636,78498,36,37,6,78498,79127,0,79089,38,0.007578628268283441,99.15119363395225,0.04673487432108122,99.94568649741063,0.0,99.89768851837817,0.04799797903246179
gRNA_10617,213164,0,213164,19719,193362,83,191,172102,193362,40871,0,40788,83,80.73689741232103,90.71043891088551,0.08960237188268189,19.173500215796288,0.0,19.134563059428423,0.038937156367866994
gRNA_1062,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10634,7939,0,7939,665,7058,216,432,6687,7058,820,0,603,217,84.22975185791661,88.90288449426879,5.441491371709283,10.328756770374103,0.0,7.595415039677541,2.7333417306965613
gRNA_10657,5713,0,5713,7,5702,4,3,4932,5702,778,0,774,4,86.3294241204271,99.8074566777525,0.05251181515841065,13.618064064414492,0.0,13.548048310869945,0.07001575354454753
gRNA_10664,82328,15,82313,7813,74497,3,2167,61055,74497,19091,0,14156,4935,74.17418876726641,90.50453755785843,2.6326339703327544,23.193177262400834,0.0,17.197769489631042,5.995407772769793
gRNA_10738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10745,3,0,3,2,1,0,2,0,1,1,0,1,0,0.0,33.33333333333333,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_10750,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10752,4,1,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10775,7,0,7,7,0,0,7,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10777,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10781,7,0,7,6,0,1,1,0,0,6,0,5,1,0.0,0.0,14.285714285714285,85.71428571428571,0.0,71.42857142857143,14.285714285714285
gRNA_10784,9,0,9,2,7,0,0,0,7,9,2,7,0,0.0,77.77777777777779,0.0,100.0,22.22222222222222,77.77777777777779,0.0
gRNA_10909,519564,388,519176,493943,24083,1150,450,12267,24083,506459,22,505286,1151,2.362782563138512,4.63869670400789,0.0866758093594465,97.55054162750204,0.004237484013128496,97.32460668443842,0.2216974590504954
gRNA_10912,2,0,2,2,0,0,0,0,0,2,0,0,2,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_10917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10925,4,0,4,4,0,0,0,0,0,4,0,0,4,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_10942,6,0,6,6,0,0,5,0,0,1,0,1,0,0.0,0.0,83.33333333333334,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_10945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10946,1,0,1,1,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_10949,665,0,665,1,664,0,0,0,664,665,0,665,0,0.0,99.84962406015038,0.0,100.0,0.0,100.0,0.0
gRNA_10961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10969,36429,0,36429,98,36323,8,91,35594,36323,744,0,736,8,97.70787010348899,99.7090230311016,0.24980098273353646,2.042328913777485,0.0,2.0203683878228884,0.02196052595459661
gRNA_10971,55476,0,55476,119,55353,4,92,54846,55353,538,0,511,27,98.86437378325762,99.77828250054077,0.16583747927031509,0.9697887374720601,0.0,0.9211190424688154,0.04866969500324465
gRNA_10974,5,0,5,4,0,1,3,0,0,2,0,1,1,0.0,0.0,60.0,40.0,0.0,20.0,20.0
gRNA_11071,34436,0,34436,1750,32683,3,203,21856,32683,12377,492,11820,65,63.46846323614822,94.90939714252526,0.5894993611336973,35.942037402718086,1.4287373678708328,34.32454408177489,0.18875595307236612
gRNA_11077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11100,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11110,15,0,15,15,0,0,14,0,0,1,0,1,0,0.0,0.0,93.33333333333333,6.666666666666667,0.0,6.666666666666667,0.0
gRNA_11118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11120,13,0,13,13,0,0,11,0,0,2,0,2,0,0.0,0.0,84.61538461538461,15.384615384615385,0.0,15.384615384615385,0.0
