Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10598,47185,0,47185,1027,46072,86,228,4214,46072,42743,0,42292,451,8.93080428102151,97.64119953375014,0.4832044081805658,90.58599131079792,0.0,89.63017908233549,0.9558122284624351
gRNA_10617,75384,0,75384,10025,65332,27,4831,43151,65332,27402,332,26405,665,57.241589727263076,86.66560543351375,6.4085217022179775,36.34988857051894,0.4404117584633344,35.02732675368779,0.8821500583678233
gRNA_1062,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10634,33596,0,33596,1911,30450,1235,594,28221,30450,4781,244,2535,2002,84.00107155613765,90.63578997499702,1.768067627098464,14.2308608167639,0.7262769377306822,7.545541135849505,5.959042743183712
gRNA_10657,21067,0,21067,1342,19689,36,679,13506,19689,6882,0,6846,36,64.10974509896995,93.45896425689467,3.223050268191959,32.667204632838086,0.0,32.49632126073955,0.17088337209854276
gRNA_10664,63756,0,63756,9108,54645,3,5844,43651,54645,14261,1,14257,3,68.46571303093042,85.70958027479767,9.166196122717862,22.368090846351716,0.0015684798293493945,22.36181692703432,0.004705439488048184
gRNA_10738,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10745,44,0,44,43,0,1,42,0,0,2,0,1,1,0.0,0.0,95.45454545454545,4.545454545454546,0.0,2.272727272727273,2.272727272727273
gRNA_10750,1,0,1,1,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_10752,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10775,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10777,6,0,6,6,0,0,6,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10781,7,0,7,6,1,0,5,1,1,1,0,1,0,14.285714285714285,14.285714285714285,71.42857142857143,14.285714285714285,0.0,14.285714285714285,0.0
gRNA_10784,7,0,7,7,0,0,5,0,0,2,1,1,0,0.0,0.0,71.42857142857143,28.57142857142857,14.285714285714285,14.285714285714285,0.0
gRNA_10909,107319,214,107105,16461,88806,1838,513,31276,88806,75316,677,71539,3100,29.201251108725085,82.91489659679753,0.4789692357966482,70.31977965547827,0.6320900051351478,66.79333364455441,2.894356005788712
gRNA_10912,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10942,21,0,21,21,0,0,20,0,0,1,0,1,0,0.0,0.0,95.23809523809523,4.761904761904762,0.0,4.761904761904762,0.0
gRNA_10945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10949,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10961,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10969,63127,0,63127,2924,60192,11,2620,59088,60192,1419,0,1408,11,93.60178687407924,95.35064235588575,4.15036355283793,2.247849573082833,0.0,2.2304243825938186,0.017425190489014208
gRNA_10971,34481,0,34481,1252,33225,4,662,30799,33225,3020,354,2509,157,89.32165540442563,96.35741422812563,1.9198979147936546,8.75844668078072,1.0266523592703227,7.276471100026101,0.45532322148429566
gRNA_10974,31,0,31,28,0,3,24,0,0,7,0,4,3,0.0,0.0,77.41935483870968,22.58064516129032,0.0,12.903225806451612,9.67741935483871
gRNA_11071,46507,0,46507,2616,43890,1,284,33247,43890,12976,572,12342,62,71.48816307222569,94.37289010256521,0.6106607607456942,27.90117616702862,1.2299223772765389,26.53794052508224,0.13331326466983465
gRNA_11077,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11100,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11101,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11110,16,0,16,16,0,0,16,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11118,7,0,7,7,0,0,4,0,0,3,0,3,0,0.0,0.0,57.14285714285714,42.857142857142854,0.0,42.857142857142854,0.0
gRNA_11120,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_11149,8,0,8,8,0,0,7,0,0,1,0,1,0,0.0,0.0,87.5,12.5,0.0,12.5,0.0
gRNA_11151,14,0,14,10,1,3,8,1,1,5,0,2,3,7.142857142857142,7.142857142857142,57.14285714285714,35.714285714285715,0.0,14.285714285714285,21.428571428571427
gRNA_1116,7,0,7,7,0,0,6,0,0,1,0,1,0,0.0,0.0,85.71428571428571,14.285714285714285,0.0,14.285714285714285,0.0
gRNA_11160,547,0,547,536,1,10,60,1,1,486,0,476,10,0.18281535648994515,0.18281535648994515,10.968921389396709,88.84826325411335,0.0,87.0201096892139,1.8281535648994516
gRNA_11163,72,0,72,35,17,20,35,17,17,20,0,0,20,23.61111111111111,23.61111111111111,48.61111111111111,27.77777777777778,0.0,0.0,27.77777777777778
gRNA_11165,9,0,9,9,0,0,1,0,0,8,0,8,0,0.0,0.0,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11223,73845,0,73845,18669,55032,144,8429,13238,55032,52178,0,52034,144,17.926738438621438,74.52366443225675,11.414449184101835,70.65881237727673,0.0,70.46380933035412,0.19500304692260814
gRNA_1128,103,0,103,100,0,3,99,0,0,4,0,1,3,0.0,0.0,96.11650485436894,3.8834951456310676,0.0,0.9708737864077669,2.912621359223301
gRNA_11284,11266,0,11266,139,11066,61,103,6858,11066,4305,0,4244,61,60.87342446298597,98.22474702645127,0.9142552813775964,38.21232025563643,0.0,37.67086809870406,0.5414521569323628
gRNA_11285,11033,0,11033,278,10750,5,235,6131,10750,4667,92,4569,6,55.569654672346594,97.43496782380132,2.1299737152179823,42.30037161243542,0.8338620502129974,41.41212725459983,0.054382307622586785
gRNA_11305,12157,0,12157,610,11547,0,290,1194,11547,10673,0,10673,0,9.821502015299826,94.98231471580159,2.3854569383894053,87.79304104631078,0.0,87.79304104631078,0.0
gRNA_11315,15161,0,15161,872,14286,3,779,12191,14286,2191,0,2188,3,80.4102631752523,94.22861288833191,5.138183497130796,14.451553327616912,0.0,14.43176571466262,0.019787612954290615
gRNA_11324,43510,0,43510,942,41916,652,782,33160,41916,9568,0,8916,652,76.2123649735693,96.33647437370719,1.7972879797747643,21.99034704665594,0.0,20.491840956102045,1.4985060905538956
gRNA_11361,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11371,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,6,0,6,6,0,0,6,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
