Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10974,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11077,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_11100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11101,8,0,8,5,2,1,5,1,2,2,0,1,1,12.5,25.0,62.5,25.0,0.0,12.5,12.5
gRNA_11110,2844,0,2844,2674,71,99,2628,66,71,150,0,51,99,2.320675105485232,2.4964838255977497,92.40506329113924,5.274261603375527,0.0,1.7932489451476792,3.481012658227848
gRNA_11118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11120,2,0,2,1,1,0,0,1,1,1,0,1,0,50.0,50.0,0.0,50.0,0.0,50.0,0.0
gRNA_11149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11151,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_1116,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11160,153,0,153,131,8,14,6,0,8,147,0,133,14,0.0,5.228758169934641,3.9215686274509802,96.07843137254902,0.0,86.9281045751634,9.15032679738562
gRNA_11163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11186,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,2210,0,2210,0,2210,0,0,0,2210,2210,0,2210,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11361,925,0,925,886,11,28,756,8,11,161,0,133,28,0.8648648648648649,1.1891891891891893,81.72972972972973,17.405405405405403,0.0,14.378378378378379,3.027027027027027
gRNA_11371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,779,0,779,253,179,347,91,60,179,628,0,281,347,7.702182284980745,22.978177150192554,11.681643132220795,80.61617458279846,0.0,36.071887034659824,44.54428754813864
gRNA_11386,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11401,6698,0,6698,6680,4,14,3164,0,4,3534,0,3520,14,0.0,0.059719319199761124,47.23798148701105,52.76201851298895,0.0,52.55300089578979,0.20901761719916392
gRNA_11407,2324,0,2324,2315,6,3,2032,0,6,292,0,289,3,0.0,0.25817555938037867,87.4354561101549,12.564543889845096,0.0,12.435456110154904,0.12908777969018934
gRNA_1141,2580,0,2580,2570,4,6,2499,4,4,77,0,71,6,0.15503875968992248,0.15503875968992248,96.86046511627907,2.9844961240310077,0.0,2.751937984496124,0.23255813953488372
gRNA_11411,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11422,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11423,3402,0,3402,2844,242,316,2778,232,242,392,0,76,316,6.819517930629042,7.113462669018225,81.65784832451499,11.522633744855968,0.0,2.2339800117577897,9.288653733098178
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,427,0,427,427,0,0,424,0,0,3,0,3,0,0.0,0.0,99.29742388758783,0.702576112412178,0.0,0.702576112412178,0.0
gRNA_11467,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1147,407,0,407,316,42,49,310,40,42,57,0,8,49,9.828009828009828,10.319410319410318,76.16707616707616,14.004914004914005,0.0,1.9656019656019657,12.039312039312039
gRNA_11474,76,0,76,69,2,5,61,2,2,13,0,8,5,2.631578947368421,2.631578947368421,80.26315789473685,17.105263157894736,0.0,10.526315789473683,6.578947368421052
gRNA_11478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11495,1521,0,1521,1449,34,38,1425,33,34,63,0,25,38,2.1696252465483234,2.235371466140697,93.68836291913215,4.142011834319527,0.0,1.6436554898093358,2.498356344510191
gRNA_11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11516,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11519,84,0,84,84,0,0,5,0,0,79,0,79,0,0.0,0.0,5.952380952380952,94.04761904761905,0.0,94.04761904761905,0.0
gRNA_11523,37,0,37,37,0,0,12,0,0,25,0,25,0,0.0,0.0,32.432432432432435,67.56756756756756,0.0,67.56756756756756,0.0
gRNA_11534,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1154,751,0,751,749,0,2,685,0,0,66,0,64,2,0.0,0.0,91.21171770972038,8.788282290279627,0.0,8.5219707057257,0.2663115845539281
gRNA_11541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1157,2136,0,2136,2126,6,4,2039,5,6,92,0,88,4,0.23408239700374533,0.2808988764044944,95.45880149812734,4.307116104868914,0.0,4.119850187265917,0.18726591760299627
gRNA_11607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,2,0,2,1,1,0,1,0,1,1,0,1,0,0.0,50.0,50.0,50.0,0.0,50.0,0.0
gRNA_11821,386,0,386,143,80,163,81,42,80,263,0,100,163,10.880829015544041,20.72538860103627,20.984455958549223,68.13471502590673,0.0,25.906735751295333,42.2279792746114
gRNA_11827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11829,399,0,399,398,0,1,345,0,0,54,0,53,1,0.0,0.0,86.46616541353383,13.533834586466165,0.0,13.283208020050125,0.2506265664160401
gRNA_11835,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11839,1438,0,1438,1409,9,20,861,1,9,576,0,556,20,0.06954102920723226,0.6258692628650904,59.87482614742699,40.055632823365784,0.0,38.66481223922114,1.3908205841446455
gRNA_11848,63,0,63,63,0,0,62,0,0,1,0,1,0,0.0,0.0,98.4126984126984,1.5873015873015872,0.0,1.5873015873015872,0.0
gRNA_11850,212,0,212,190,12,10,162,7,12,43,0,33,10,3.30188679245283,5.660377358490567,76.41509433962264,20.28301886792453,0.0,15.566037735849056,4.716981132075472
gRNA_11863,168,0,168,168,0,0,50,0,0,118,0,118,0,0.0,0.0,29.761904761904763,70.23809523809523,0.0,70.23809523809523,0.0
gRNA_11866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11872,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11948,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11970,502,0,502,491,4,7,378,4,4,120,0,113,7,0.796812749003984,0.796812749003984,75.2988047808765,23.904382470119522,0.0,22.50996015936255,1.394422310756972
gRNA_11971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11980,8220,0,8220,8217,1,2,6531,1,1,1688,0,1686,2,0.012165450121654502,0.012165450121654502,79.45255474452554,20.5352798053528,0.0,20.510948905109487,0.024330900243309004
gRNA_11982,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11983,366,0,366,364,0,2,220,0,0,146,0,144,2,0.0,0.0,60.10928961748634,39.89071038251366,0.0,39.34426229508197,0.546448087431694
gRNA_11986,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12349,23,0,23,22,1,0,5,0,1,18,0,18,0,0.0,4.3478260869565215,21.73913043478261,78.26086956521739,0.0,78.26086956521739,0.0
gRNA_12351,150,0,150,150,0,0,146,0,0,4,0,4,0,0.0,0.0,97.33333333333334,2.666666666666667,0.0,2.666666666666667,0.0
gRNA_12364,196,0,196,196,0,0,138,0,0,58,0,58,0,0.0,0.0,70.40816326530613,29.591836734693878,0.0,29.591836734693878,0.0
gRNA_12371,11769,0,11769,11513,90,166,8271,33,90,3465,0,3299,166,0.28039765485597756,0.7647208768799387,70.27784858526638,29.441753759877642,0.0,28.03126858696576,1.410485172911887
gRNA_12377,1153,0,1153,1138,7,8,1135,6,7,12,0,4,8,0.5203816131830009,0.6071118820468344,98.438855160451,1.0407632263660018,0.0,0.3469210754553339,0.6938421509106678
gRNA_12386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12496,5,0,5,5,0,0,4,0,0,1,0,1,0,0.0,0.0,80.0,20.0,0.0,20.0,0.0
gRNA_12497,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12503,1324,0,1324,954,169,201,420,69,169,835,0,634,201,5.211480362537765,12.764350453172204,31.722054380664655,63.066465256797585,0.0,47.88519637462236,15.181268882175228
gRNA_12504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12505,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12506,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12511,218,0,218,212,4,2,132,1,4,85,0,83,2,0.45871559633027525,1.834862385321101,60.550458715596335,38.99082568807339,0.0,38.07339449541284,0.9174311926605505
gRNA_12512,24,0,24,19,2,3,15,1,2,8,0,5,3,4.166666666666666,8.333333333333332,62.5,33.33333333333333,0.0,20.833333333333336,12.5
gRNA_12513,425,0,425,276,50,99,165,20,50,240,0,141,99,4.705882352941177,11.76470588235294,38.82352941176471,56.470588235294116,0.0,33.1764705882353,23.294117647058822
gRNA_12514,534,0,534,534,0,0,456,0,0,78,0,78,0,0.0,0.0,85.39325842696628,14.606741573033707,0.0,14.606741573033707,0.0
gRNA_12515,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12516,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12517,2,0,2,0,2,0,0,2,2,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12518,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12519,267,0,267,267,0,0,258,0,0,9,0,9,0,0.0,0.0,96.62921348314607,3.3707865168539324,0.0,3.3707865168539324,0.0
gRNA_12520,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12524,4,0,4,1,3,0,0,3,3,1,0,1,0,75.0,75.0,0.0,25.0,0.0,25.0,0.0
gRNA_12525,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12526,1186,0,1186,1185,1,0,673,0,1,513,0,513,0,0.0,0.08431703204047217,56.74536256323778,43.25463743676223,0.0,43.25463743676223,0.0
gRNA_12527,846,0,846,833,2,11,792,2,2,52,0,41,11,0.2364066193853428,0.2364066193853428,93.61702127659575,6.1465721040189125,0.0,4.846335697399527,1.3002364066193852
gRNA_12531,2511,0,2511,932,1472,107,478,922,1472,1111,0,1004,107,36.718438868976506,58.622062923138195,19.036240541616888,44.24532058940661,0.0,39.984070091596976,4.2612504978096375
gRNA_12532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12533,10,0,10,9,0,1,2,0,0,8,0,7,1,0.0,0.0,20.0,80.0,0.0,70.0,10.0
gRNA_12536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12539,232,0,232,232,0,0,190,0,0,42,0,42,0,0.0,0.0,81.89655172413794,18.103448275862068,0.0,18.103448275862068,0.0
gRNA_12540,2,0,2,1,1,0,1,1,1,0,0,0,0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
gRNA_12541,1567,0,1567,1418,73,76,1402,68,73,97,0,21,76,4.339502233567326,4.6585832801531595,89.47032546266752,6.190172303765156,0.0,1.3401403956604978,4.850031908104659
gRNA_12542,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12543,951,0,951,933,12,6,777,7,12,167,1,160,6,0.7360672975814931,1.2618296529968454,81.70347003154575,17.560462670872763,0.10515247108307045,16.824395373291274,0.6309148264984227
gRNA_12544,1756,0,1756,1694,23,39,1358,14,23,384,0,345,39,0.7972665148063782,1.3097949886104785,77.33485193621867,21.867881548974943,0.0,19.646924829157175,2.2209567198177673
gRNA_12545,12,0,12,8,2,2,6,2,2,4,0,2,2,16.666666666666664,16.666666666666664,50.0,33.33333333333333,0.0,16.666666666666664,16.666666666666664
gRNA_12546,575,0,575,423,57,95,325,36,57,214,0,119,95,6.260869565217392,9.91304347826087,56.52173913043478,37.21739130434783,0.0,20.695652173913043,16.52173913043478
gRNA_12548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12550,344,0,344,339,2,3,211,0,2,133,0,130,3,0.0,0.5813953488372093,61.337209302325576,38.662790697674424,0.0,37.7906976744186,0.872093023255814
gRNA_12551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12552,801,0,801,794,2,5,599,2,2,200,0,195,5,0.24968789013732834,0.24968789013732834,74.78152309612985,24.968789013732835,0.0,24.344569288389515,0.6242197253433208
gRNA_12553,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12554,572,0,572,572,0,0,555,0,0,17,0,17,0,0.0,0.0,97.02797202797203,2.972027972027972,0.0,2.972027972027972,0.0
gRNA_12555,2150,0,2150,2008,54,88,1914,38,54,198,0,110,88,1.7674418604651163,2.511627906976744,89.02325581395348,9.209302325581396,0.0,5.116279069767442,4.093023255813953
gRNA_12556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12558,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12563,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12564,2858,0,2858,2857,1,0,2582,0,1,276,0,276,0,0.0,0.03498950314905528,90.34289713086075,9.657102869139258,0.0,9.657102869139258,0.0
gRNA_12565,3430,0,3430,3415,0,15,3029,0,0,401,0,386,15,0.0,0.0,88.30903790087463,11.690962099125365,0.0,11.253644314868804,0.43731778425655976
gRNA_12566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
