Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1004,4171,0,4171,3566,283,322,3367,241,283,563,0,241,322,5.777990889474946,6.78494365859506,80.72404699112923,13.49796211939583,0.0,5.777990889474946,7.7199712299208825
gRNA_10049,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1019,5161,0,5161,5158,2,1,4839,2,2,320,0,319,1,0.038752179810114314,0.038752179810114314,93.7608990505716,6.200348769618291,0.0,6.180972679713234,0.019376089905057157
gRNA_1023,154,0,154,154,0,0,110,0,0,44,0,44,0,0.0,0.0,71.42857142857143,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_10271,771,0,771,769,1,1,737,1,1,33,0,32,1,0.12970168612191957,0.12970168612191957,95.59014267185474,4.280155642023346,0.0,4.150453955901426,0.12970168612191957
gRNA_10272,1147,7,1140,1138,1,1,36,0,1,1104,549,88,467,0.0,0.08771929824561403,3.1578947368421053,96.84210526315789,48.1578947368421,7.719298245614035,40.96491228070175
gRNA_10278,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1032,5,0,5,5,0,0,4,0,0,1,0,1,0,0.0,0.0,80.0,20.0,0.0,20.0,0.0
gRNA_1034,2384,0,2384,2382,2,0,2273,2,2,109,0,109,0,0.08389261744966443,0.08389261744966443,95.34395973154362,4.572147651006712,0.0,4.572147651006712,0.0
gRNA_10342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
