Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1004,2095,0,2095,1834,114,147,1739,99,114,257,0,110,147,4.725536992840095,5.441527446300716,83.00715990453462,12.267303102625299,0.0,5.250596658711217,7.016706443914081
gRNA_10049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1006,485,0,485,477,6,2,417,2,6,66,0,64,2,0.4123711340206186,1.2371134020618557,85.97938144329898,13.608247422680412,0.0,13.195876288659795,0.4123711340206186
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1023,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10271,1755,0,1755,1749,1,5,1693,1,1,61,0,56,5,0.056980056980056974,0.056980056980056974,96.46723646723648,3.4757834757834756,0.0,3.190883190883191,0.2849002849002849
gRNA_10272,167,0,167,167,0,0,79,0,0,88,0,88,0,0.0,0.0,47.30538922155689,52.69461077844312,0.0,52.69461077844312,0.0
gRNA_10278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1032,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1034,9112,0,9112,9110,1,1,8738,0,1,374,0,373,1,0.0,0.010974539069359086,95.8955223880597,4.104477611940299,0.0,4.09350307287094,0.010974539069359086
gRNA_10342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10343,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10424,6396,0,6396,6273,52,71,4253,20,52,2123,0,2052,71,0.31269543464665417,0.8130081300813009,66.494684177611,33.19262038774234,0.0,32.08255159474672,1.1100687929956223
gRNA_10425,1818,0,1818,1802,8,8,1668,2,8,148,0,140,8,0.11001100110011,0.44004400440044,91.74917491749174,8.14081408140814,0.0,7.700770077007702,0.44004400440044
gRNA_10429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10432,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_10438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10461,9153,0,9153,9121,13,19,8542,6,13,605,0,586,19,0.06555227794165848,0.14202993554026003,93.32459302960778,6.609854692450563,0.0,6.402272478968644,0.20758221348191852
gRNA_10465,4,0,4,0,4,0,0,1,4,3,0,3,0,25.0,100.0,0.0,75.0,0.0,75.0,0.0
gRNA_10473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1052,1375,0,1375,1350,6,19,913,0,6,462,0,443,19,0.0,0.4363636363636364,66.4,33.6,0.0,32.21818181818182,1.3818181818181818
