Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10738,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_10745,3,0,3,2,0,1,2,0,0,1,0,0,1,0.0,0.0,66.66666666666666,33.33333333333333,0.0,0.0,33.33333333333333
gRNA_10750,34,0,34,34,0,0,15,0,0,19,4,14,1,0.0,0.0,44.11764705882353,55.88235294117647,11.76470588235294,41.17647058823529,2.941176470588235
gRNA_10752,67,0,67,65,1,1,63,0,1,4,0,3,1,0.0,1.4925373134328357,94.02985074626866,5.970149253731343,0.0,4.477611940298507,1.4925373134328357
gRNA_10775,41,0,41,41,0,0,14,0,0,27,0,27,0,0.0,0.0,34.146341463414636,65.85365853658537,0.0,65.85365853658537,0.0
gRNA_10777,36,0,36,32,2,2,30,1,2,5,0,3,2,2.7777777777777777,5.555555555555555,83.33333333333334,13.88888888888889,0.0,8.333333333333332,5.555555555555555
gRNA_10781,36,0,36,13,8,15,6,3,8,27,0,12,15,8.333333333333332,22.22222222222222,16.666666666666664,75.0,0.0,33.33333333333333,41.66666666666667
gRNA_10784,20,0,20,10,9,1,1,0,9,19,0,18,1,0.0,45.0,5.0,95.0,0.0,90.0,5.0
gRNA_10909,4,0,4,3,1,0,0,0,1,4,0,2,2,0.0,25.0,0.0,100.0,0.0,50.0,50.0
gRNA_10912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10942,20,2,18,15,0,3,11,0,0,7,0,4,3,0.0,0.0,61.111111111111114,38.88888888888889,0.0,22.22222222222222,16.666666666666664
gRNA_10945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10949,5,0,5,2,0,3,1,0,0,4,0,1,3,0.0,0.0,20.0,80.0,0.0,20.0,60.0
gRNA_10961,6,0,6,6,0,0,2,0,0,4,0,4,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10969,9,0,9,8,1,0,3,0,1,6,0,6,0,0.0,11.11111111111111,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10971,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10974,3,0,3,1,1,1,0,0,1,3,0,2,1,0.0,33.33333333333333,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_11071,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11077,9,0,9,9,0,0,6,0,0,3,0,3,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_11100,73,0,73,53,8,12,49,6,8,18,0,5,13,8.21917808219178,10.95890410958904,67.12328767123287,24.65753424657534,0.0,6.8493150684931505,17.80821917808219
gRNA_11101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11110,60,0,60,46,3,11,36,1,3,23,0,12,11,1.6666666666666667,5.0,60.0,38.333333333333336,0.0,20.0,18.333333333333332
gRNA_11118,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11120,11,0,11,10,0,1,4,0,0,7,2,4,1,0.0,0.0,36.36363636363637,63.63636363636363,18.181818181818183,36.36363636363637,9.090909090909092
gRNA_11149,194,0,194,191,1,2,68,0,1,126,4,118,4,0.0,0.5154639175257731,35.051546391752574,64.94845360824742,2.0618556701030926,60.824742268041234,2.0618556701030926
gRNA_11151,113,0,113,40,27,46,22,12,27,79,0,33,46,10.619469026548673,23.893805309734514,19.469026548672566,69.91150442477876,0.0,29.20353982300885,40.707964601769916
