Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1004,51,0,51,32,8,11,24,6,8,21,0,10,11,11.76470588235294,15.686274509803921,47.05882352941176,41.17647058823529,0.0,19.607843137254903,21.568627450980394
gRNA_10049,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1019,36,0,36,36,0,0,23,0,0,13,0,13,0,0.0,0.0,63.888888888888886,36.11111111111111,0.0,36.11111111111111,0.0
gRNA_1023,29,0,29,29,0,0,1,0,0,28,0,17,11,0.0,0.0,3.4482758620689653,96.55172413793103,0.0,58.620689655172406,37.93103448275862
gRNA_10271,11,0,11,11,0,0,4,0,0,7,0,7,0,0.0,0.0,36.36363636363637,63.63636363636363,0.0,63.63636363636363,0.0
gRNA_10272,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10278,40,0,40,14,8,18,3,0,8,37,0,19,18,0.0,20.0,7.5,92.5,0.0,47.5,45.0
gRNA_1032,12,0,12,6,2,4,2,0,2,10,0,6,4,0.0,16.666666666666664,16.666666666666664,83.33333333333334,0.0,50.0,33.33333333333333
gRNA_1034,9,0,9,9,0,0,6,0,0,3,0,3,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_10342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10343,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10363,22,0,22,22,0,0,11,0,0,11,0,11,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_10424,32,0,32,24,1,7,12,1,1,19,0,12,7,3.125,3.125,37.5,59.375,0.0,37.5,21.875
gRNA_10425,13,0,13,12,1,0,7,1,1,5,0,5,0,7.6923076923076925,7.6923076923076925,53.84615384615385,38.46153846153847,0.0,38.46153846153847,0.0
gRNA_10429,44,0,44,38,1,5,26,1,1,17,0,12,5,2.272727272727273,2.272727272727273,59.09090909090909,38.63636363636363,0.0,27.27272727272727,11.363636363636363
gRNA_10432,81,0,81,79,1,1,43,1,1,37,0,36,1,1.2345679012345678,1.2345679012345678,53.086419753086425,45.67901234567901,0.0,44.44444444444444,1.2345679012345678
gRNA_10438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10461,48,0,48,44,0,4,31,0,0,17,0,13,4,0.0,0.0,64.58333333333334,35.41666666666667,0.0,27.083333333333332,8.333333333333332
gRNA_10465,4,0,4,2,0,2,0,0,0,4,2,0,2,0.0,0.0,0.0,100.0,50.0,0.0,50.0
gRNA_10473,24,0,24,13,6,5,11,4,6,9,0,4,5,16.666666666666664,25.0,45.83333333333333,37.5,0.0,16.666666666666664,20.833333333333336
gRNA_10504,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_1052,8,0,8,6,0,2,2,0,0,6,0,4,2,0.0,0.0,25.0,75.0,0.0,50.0,25.0
gRNA_10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1055,34,0,34,23,5,6,20,5,5,9,0,3,6,14.705882352941178,14.705882352941178,58.82352941176471,26.47058823529412,0.0,8.823529411764707,17.647058823529413
gRNA_10596,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10598,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10617,6,0,6,6,0,0,1,0,0,5,0,5,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_1062,17,0,17,7,2,8,5,1,2,11,0,3,8,5.88235294117647,11.76470588235294,29.411764705882355,64.70588235294117,0.0,17.647058823529413,47.05882352941176
gRNA_10634,9,0,9,7,0,2,1,0,0,8,0,6,2,0.0,0.0,11.11111111111111,88.88888888888889,0.0,66.66666666666666,22.22222222222222
gRNA_10657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10664,16,0,16,16,0,0,3,0,0,13,0,13,0,0.0,0.0,18.75,81.25,0.0,81.25,0.0
gRNA_10738,8,0,8,8,0,0,6,0,0,2,0,2,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_10745,18,0,18,16,2,0,8,0,2,10,0,10,0,0.0,11.11111111111111,44.44444444444444,55.55555555555556,0.0,55.55555555555556,0.0
gRNA_10750,53,0,53,52,1,0,26,0,1,27,0,27,0,0.0,1.8867924528301887,49.056603773584904,50.943396226415096,0.0,50.943396226415096,0.0
gRNA_10752,21,0,21,21,0,0,20,0,0,1,0,1,0,0.0,0.0,95.23809523809523,4.761904761904762,0.0,4.761904761904762,0.0
gRNA_10775,16,0,16,15,1,0,3,0,1,13,2,11,0,0.0,6.25,18.75,81.25,12.5,68.75,0.0
gRNA_10777,59,0,59,55,1,3,49,1,1,9,0,6,3,1.694915254237288,1.694915254237288,83.05084745762711,15.254237288135593,0.0,10.16949152542373,5.084745762711865
gRNA_10781,150,0,150,64,42,44,36,18,42,96,0,52,44,12.0,28.000000000000004,24.0,64.0,0.0,34.66666666666667,29.333333333333332
gRNA_10784,14,0,14,11,1,2,3,0,1,11,0,9,2,0.0,7.142857142857142,21.428571428571427,78.57142857142857,0.0,64.28571428571429,14.285714285714285
gRNA_10909,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10912,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10925,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10942,2,0,2,1,0,1,1,0,0,1,0,0,1,0.0,0.0,50.0,50.0,0.0,0.0,50.0
gRNA_10945,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10949,4,0,4,1,2,1,1,0,2,3,0,2,1,0.0,50.0,25.0,75.0,0.0,50.0,25.0
gRNA_10961,35,0,35,34,1,0,15,0,1,20,0,20,0,0.0,2.857142857142857,42.857142857142854,57.14285714285714,0.0,57.14285714285714,0.0
gRNA_10969,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10974,3,0,3,1,0,2,0,0,0,3,0,1,2,0.0,0.0,0.0,100.0,0.0,33.33333333333333,66.66666666666666
gRNA_11071,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11077,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11100,182,0,182,139,18,25,121,17,18,44,0,19,25,9.340659340659341,9.89010989010989,66.48351648351648,24.175824175824175,0.0,10.43956043956044,13.736263736263737
gRNA_11101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11110,10,0,10,10,0,0,9,0,0,1,0,1,0,0.0,0.0,90.0,10.0,0.0,10.0,0.0
gRNA_11118,5,0,5,4,1,0,0,1,1,4,0,4,0,20.0,20.0,0.0,80.0,0.0,80.0,0.0
gRNA_11120,12,0,12,11,0,1,3,0,0,9,0,8,1,0.0,0.0,25.0,75.0,0.0,66.66666666666666,8.333333333333332
gRNA_11149,46,0,46,46,0,0,16,0,0,30,0,30,0,0.0,0.0,34.78260869565217,65.21739130434783,0.0,65.21739130434783,0.0
gRNA_11151,58,0,58,22,18,18,14,9,18,35,0,17,18,15.517241379310345,31.03448275862069,24.137931034482758,60.3448275862069,0.0,29.310344827586203,31.03448275862069
gRNA_1116,5,0,5,2,2,1,2,1,2,2,0,1,1,20.0,40.0,40.0,40.0,0.0,20.0,20.0
gRNA_11160,12,0,12,6,3,3,0,0,3,12,0,9,3,0.0,25.0,0.0,100.0,0.0,75.0,25.0
gRNA_11163,17,0,17,7,3,7,4,0,3,13,0,6,7,0.0,17.647058823529413,23.52941176470588,76.47058823529412,0.0,35.294117647058826,41.17647058823529
gRNA_11165,17,0,17,17,0,0,2,0,0,15,0,15,0,0.0,0.0,11.76470588235294,88.23529411764706,0.0,88.23529411764706,0.0
gRNA_11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11223,16,0,16,16,0,0,13,0,0,3,0,3,0,0.0,0.0,81.25,18.75,0.0,18.75,0.0
gRNA_1128,19,0,19,9,4,6,7,3,4,9,0,3,6,15.789473684210526,21.052631578947366,36.84210526315789,47.368421052631575,0.0,15.789473684210526,31.57894736842105
gRNA_11284,4,0,4,3,1,0,0,0,1,4,0,4,0,0.0,25.0,0.0,100.0,0.0,100.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11361,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11371,49,0,49,47,1,1,23,0,1,26,0,25,1,0.0,2.0408163265306123,46.93877551020408,53.06122448979592,0.0,51.02040816326531,2.0408163265306123
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,5,0,5,3,0,2,1,0,0,4,0,2,2,0.0,0.0,20.0,80.0,0.0,40.0,40.0
gRNA_11386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11398,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11401,39,0,39,36,1,2,8,0,1,31,0,29,2,0.0,2.564102564102564,20.51282051282051,79.48717948717949,0.0,74.35897435897436,5.128205128205128
gRNA_11407,270,0,270,261,1,8,122,0,1,148,0,140,8,0.0,0.3703703703703704,45.18518518518518,54.81481481481482,0.0,51.85185185185185,2.9629629629629632
gRNA_1141,42,0,42,38,3,1,31,2,3,9,0,8,1,4.761904761904762,7.142857142857142,73.80952380952381,21.428571428571427,0.0,19.047619047619047,2.380952380952381
gRNA_11411,57,0,57,56,0,1,13,0,0,44,0,43,1,0.0,0.0,22.807017543859647,77.19298245614034,0.0,75.43859649122807,1.7543859649122806
gRNA_11416,13,0,13,6,5,2,3,3,5,7,0,5,2,23.076923076923077,38.46153846153847,23.076923076923077,53.84615384615385,0.0,38.46153846153847,15.384615384615385
gRNA_11422,26,0,26,14,4,8,9,2,4,15,0,7,8,7.6923076923076925,15.384615384615385,34.61538461538461,57.692307692307686,0.0,26.923076923076923,30.76923076923077
gRNA_11423,61,0,61,29,9,23,18,5,9,38,2,13,23,8.19672131147541,14.754098360655737,29.508196721311474,62.295081967213115,3.278688524590164,21.311475409836063,37.704918032786885
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,29,0,29,29,0,0,28,0,0,1,0,1,0,0.0,0.0,96.55172413793103,3.4482758620689653,0.0,3.4482758620689653,0.0
gRNA_11467,8,0,8,3,2,3,1,0,2,7,0,4,3,0.0,25.0,12.5,87.5,0.0,50.0,37.5
gRNA_1147,70,0,70,40,17,13,32,13,17,25,0,12,13,18.571428571428573,24.285714285714285,45.714285714285715,35.714285714285715,0.0,17.142857142857142,18.571428571428573
gRNA_11474,8,0,8,7,1,0,3,0,1,5,0,5,0,0.0,12.5,37.5,62.5,0.0,62.5,0.0
gRNA_11478,6,0,6,6,0,0,2,0,0,4,0,4,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_11482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11495,9,0,9,7,2,0,6,1,2,2,0,2,0,11.11111111111111,22.22222222222222,66.66666666666666,22.22222222222222,0.0,22.22222222222222,0.0
gRNA_11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11523,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11534,5,0,5,4,1,0,0,0,1,5,0,5,0,0.0,20.0,0.0,100.0,0.0,100.0,0.0
gRNA_11536,2,0,2,1,0,1,0,0,0,2,0,1,1,0.0,0.0,0.0,100.0,0.0,50.0,50.0
gRNA_1154,84,0,84,82,1,1,41,0,1,43,0,42,1,0.0,1.1904761904761905,48.80952380952381,51.19047619047619,0.0,50.0,1.1904761904761905
gRNA_11541,3,0,3,2,0,1,0,0,0,3,0,2,1,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_1157,21,0,21,21,0,0,11,0,0,10,0,10,0,0.0,0.0,52.38095238095239,47.61904761904761,0.0,47.61904761904761,0.0
gRNA_11607,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_11608,7,0,7,5,2,0,2,0,2,5,0,5,0,0.0,28.57142857142857,28.57142857142857,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_11670,4,0,4,4,0,0,2,0,0,2,0,2,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,16,0,16,14,0,2,10,0,0,6,0,4,2,0.0,0.0,62.5,37.5,0.0,25.0,12.5
gRNA_11821,29,0,29,10,8,11,1,2,8,26,0,15,11,6.896551724137931,27.586206896551722,3.4482758620689653,89.65517241379311,0.0,51.724137931034484,37.93103448275862
gRNA_11827,23,0,23,12,2,9,1,0,2,22,0,13,9,0.0,8.695652173913043,4.3478260869565215,95.65217391304348,0.0,56.52173913043478,39.130434782608695
gRNA_11829,141,0,141,124,9,8,58,1,9,82,0,74,8,0.7092198581560284,6.382978723404255,41.13475177304964,58.156028368794324,0.0,52.4822695035461,5.673758865248227
gRNA_11835,7,0,7,7,0,0,1,0,0,6,0,6,0,0.0,0.0,14.285714285714285,85.71428571428571,0.0,85.71428571428571,0.0
gRNA_11839,27,0,27,22,1,4,11,0,1,16,0,12,4,0.0,3.7037037037037033,40.74074074074074,59.25925925925925,0.0,44.44444444444444,14.814814814814813
gRNA_11848,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
