Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1000,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_1004,29,0,29,19,1,9,14,1,1,14,0,5,9,3.4482758620689653,3.4482758620689653,48.275862068965516,48.275862068965516,0.0,17.24137931034483,31.03448275862069
gRNA_10049,9,0,9,9,0,0,4,0,0,5,0,5,0,0.0,0.0,44.44444444444444,55.55555555555556,0.0,55.55555555555556,0.0
gRNA_1006,11,0,11,9,0,2,3,0,0,8,0,6,2,0.0,0.0,27.27272727272727,72.72727272727273,0.0,54.54545454545454,18.181818181818183
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1019,140,0,140,140,0,0,86,0,0,54,0,54,0,0.0,0.0,61.42857142857143,38.57142857142858,0.0,38.57142857142858,0.0
gRNA_1023,32,0,32,31,1,0,5,0,1,27,0,27,0,0.0,3.125,15.625,84.375,0.0,84.375,0.0
gRNA_10271,34,0,34,34,0,0,20,0,0,14,0,14,0,0.0,0.0,58.82352941176471,41.17647058823529,0.0,41.17647058823529,0.0
gRNA_10272,7,0,7,6,1,0,2,0,1,5,0,5,0,0.0,14.285714285714285,28.57142857142857,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_10278,4,0,4,1,0,3,0,0,0,4,0,1,3,0.0,0.0,0.0,100.0,0.0,25.0,75.0
gRNA_1032,23,0,23,18,4,1,7,2,4,14,0,13,1,8.695652173913043,17.391304347826086,30.434782608695656,60.86956521739131,0.0,56.52173913043478,4.3478260869565215
gRNA_1034,33,0,33,33,0,0,22,0,0,11,0,11,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_10342,9,0,9,9,0,0,6,0,0,3,0,3,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_10343,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10363,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_10424,38,0,38,29,4,5,17,1,4,20,0,15,5,2.631578947368421,10.526315789473683,44.73684210526316,52.63157894736842,0.0,39.473684210526315,13.157894736842104
gRNA_10425,91,0,91,73,6,12,45,2,6,44,0,32,12,2.197802197802198,6.593406593406594,49.45054945054945,48.35164835164835,0.0,35.16483516483517,13.186813186813188
gRNA_10429,40,0,40,37,2,1,18,0,2,22,0,21,1,0.0,5.0,45.0,55.00000000000001,0.0,52.5,2.5
gRNA_10432,21,0,21,21,0,0,8,0,0,13,0,13,0,0.0,0.0,38.095238095238095,61.904761904761905,0.0,61.904761904761905,0.0
gRNA_10438,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10461,24,0,24,20,2,2,10,0,2,14,0,12,2,0.0,8.333333333333332,41.66666666666667,58.333333333333336,0.0,50.0,8.333333333333332
gRNA_10465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10473,211,0,211,121,41,49,76,16,41,119,0,70,49,7.5829383886255926,19.431279620853083,36.018957345971565,56.39810426540285,0.0,33.175355450236964,23.22274881516588
gRNA_10504,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1052,6,1,5,4,0,1,2,0,0,3,0,2,1,0.0,0.0,40.0,60.0,0.0,40.0,20.0
gRNA_10547,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1055,35,0,35,15,6,14,14,5,6,16,0,2,14,14.285714285714285,17.142857142857142,40.0,45.714285714285715,0.0,5.714285714285714,40.0
gRNA_10596,45,0,45,44,0,1,2,0,0,43,0,42,1,0.0,0.0,4.444444444444445,95.55555555555556,0.0,93.33333333333333,2.2222222222222223
gRNA_10598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10617,19,0,19,19,0,0,9,0,0,10,0,10,0,0.0,0.0,47.368421052631575,52.63157894736842,0.0,52.63157894736842,0.0
gRNA_1062,8,0,8,5,2,1,5,1,2,2,0,1,1,12.5,25.0,62.5,25.0,0.0,12.5,12.5
gRNA_10634,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_10657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10664,19,0,19,19,0,0,2,0,0,17,0,17,0,0.0,0.0,10.526315789473683,89.47368421052632,0.0,89.47368421052632,0.0
gRNA_10738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10745,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10750,6,0,6,6,0,0,2,0,0,4,0,4,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10752,68,0,68,67,1,0,61,0,1,7,0,7,0,0.0,1.4705882352941175,89.70588235294117,10.294117647058822,0.0,10.294117647058822,0.0
gRNA_10775,101,0,101,101,0,0,30,0,0,71,0,71,0,0.0,0.0,29.7029702970297,70.29702970297029,0.0,70.29702970297029,0.0
gRNA_10777,595,0,595,522,32,41,475,28,32,92,0,51,41,4.705882352941177,5.378151260504202,79.83193277310924,15.46218487394958,0.0,8.571428571428571,6.890756302521009
gRNA_10781,12,0,12,9,1,2,3,0,1,9,0,7,2,0.0,8.333333333333332,25.0,75.0,0.0,58.333333333333336,16.666666666666664
gRNA_10784,33,0,33,21,6,6,1,0,6,32,0,26,6,0.0,18.181818181818183,3.0303030303030303,96.96969696969697,0.0,78.78787878787878,18.181818181818183
gRNA_10909,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10912,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_10917,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10925,3,0,3,2,1,0,1,0,1,2,0,2,0,0.0,33.33333333333333,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10942,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_10945,5,0,5,3,1,1,1,0,1,4,0,3,1,0.0,20.0,20.0,80.0,0.0,60.0,20.0
gRNA_10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10949,19,0,19,9,1,9,1,0,1,18,0,9,9,0.0,5.263157894736842,5.263157894736842,94.73684210526315,0.0,47.368421052631575,47.368421052631575
gRNA_10961,25,0,25,24,1,0,9,1,1,15,0,15,0,4.0,4.0,36.0,60.0,0.0,60.0,0.0
gRNA_10969,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11071,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11077,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11100,101,0,101,83,7,11,74,7,7,20,0,9,11,6.9306930693069315,6.9306930693069315,73.26732673267327,19.801980198019802,0.0,8.91089108910891,10.891089108910892
gRNA_11101,2,0,2,1,0,1,1,0,0,1,0,0,1,0.0,0.0,50.0,50.0,0.0,0.0,50.0
gRNA_11110,36,0,36,26,5,5,18,4,5,14,0,9,5,11.11111111111111,13.88888888888889,50.0,38.88888888888889,0.0,25.0,13.88888888888889
gRNA_11118,9,0,9,9,0,0,1,0,0,8,0,8,0,0.0,0.0,11.11111111111111,88.88888888888889,0.0,88.88888888888889,0.0
gRNA_11120,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11149,27,0,27,27,0,0,12,0,0,15,0,15,0,0.0,0.0,44.44444444444444,55.55555555555556,0.0,55.55555555555556,0.0
gRNA_11151,105,0,105,35,25,45,18,13,25,74,0,29,45,12.380952380952381,23.809523809523807,17.142857142857142,70.47619047619048,0.0,27.61904761904762,42.857142857142854
gRNA_1116,36,0,36,27,2,7,18,0,2,18,0,11,7,0.0,5.555555555555555,50.0,50.0,0.0,30.555555555555557,19.444444444444446
gRNA_11160,12,0,12,9,1,2,0,0,1,12,0,10,2,0.0,8.333333333333332,0.0,100.0,0.0,83.33333333333334,16.666666666666664
gRNA_11163,5,0,5,1,2,2,0,1,2,4,0,2,2,20.0,40.0,0.0,80.0,0.0,40.0,40.0
gRNA_11165,23,0,23,23,0,0,6,0,0,17,0,17,0,0.0,0.0,26.08695652173913,73.91304347826086,0.0,73.91304347826086,0.0
gRNA_11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11223,106,0,106,106,0,0,88,0,0,18,0,18,0,0.0,0.0,83.01886792452831,16.9811320754717,0.0,16.9811320754717,0.0
gRNA_1128,68,0,68,35,11,22,22,4,11,42,0,20,22,5.88235294117647,16.176470588235293,32.35294117647059,61.76470588235294,0.0,29.411764705882355,32.35294117647059
gRNA_11284,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11371,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,29,0,29,8,4,17,0,0,4,29,0,12,17,0.0,13.793103448275861,0.0,100.0,0.0,41.37931034482759,58.620689655172406
gRNA_11386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11401,33,0,33,29,0,4,11,0,0,22,0,18,4,0.0,0.0,33.33333333333333,66.66666666666666,0.0,54.54545454545454,12.121212121212121
gRNA_11407,90,0,90,86,1,3,38,0,1,52,0,49,3,0.0,1.1111111111111112,42.22222222222222,57.77777777777777,0.0,54.44444444444444,3.3333333333333335
gRNA_1141,27,0,27,23,1,3,13,0,1,14,0,11,3,0.0,3.7037037037037033,48.148148148148145,51.85185185185185,0.0,40.74074074074074,11.11111111111111
gRNA_11411,31,0,31,31,0,0,13,0,0,18,0,18,0,0.0,0.0,41.935483870967744,58.06451612903226,0.0,58.06451612903226,0.0
gRNA_11416,6,0,6,3,2,1,0,1,2,5,0,4,1,16.666666666666664,33.33333333333333,0.0,83.33333333333334,0.0,66.66666666666666,16.666666666666664
gRNA_11422,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11423,488,0,488,287,79,122,204,50,79,234,22,81,131,10.245901639344263,16.188524590163937,41.80327868852459,47.950819672131146,4.508196721311475,16.598360655737704,26.84426229508197
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,93,0,93,93,0,0,90,0,0,3,0,3,0,0.0,0.0,96.7741935483871,3.225806451612903,0.0,3.225806451612903,0.0
gRNA_11467,215,0,215,70,40,105,29,21,40,165,0,60,105,9.767441860465116,18.6046511627907,13.488372093023257,76.74418604651163,0.0,27.906976744186046,48.837209302325576
gRNA_1147,32,0,32,14,3,15,11,2,3,19,0,4,15,6.25,9.375,34.375,59.375,0.0,12.5,46.875
gRNA_11474,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11478,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11482,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1149,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11495,23,0,23,14,3,6,14,2,3,7,0,1,6,8.695652173913043,13.043478260869565,60.86956521739131,30.434782608695656,0.0,4.3478260869565215,26.08695652173913
gRNA_11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11523,7,0,7,6,0,1,0,0,0,7,0,6,1,0.0,0.0,0.0,100.0,0.0,85.71428571428571,14.285714285714285
gRNA_11534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1154,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11541,5,0,5,2,1,2,0,0,1,5,0,3,2,0.0,20.0,0.0,100.0,0.0,60.0,40.0
gRNA_1157,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_11607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,201,0,201,169,14,18,120,7,14,74,0,56,18,3.482587064676617,6.965174129353234,59.70149253731343,36.81592039800995,0.0,27.860696517412936,8.955223880597014
gRNA_11821,6,0,6,1,1,4,0,0,1,6,0,2,4,0.0,16.666666666666664,0.0,100.0,0.0,33.33333333333333,66.66666666666666
gRNA_11827,6,0,6,1,2,3,0,0,2,6,0,3,3,0.0,33.33333333333333,0.0,100.0,0.0,50.0,50.0
gRNA_11829,128,0,128,116,8,4,57,3,8,68,0,64,4,2.34375,6.25,44.53125,53.125,0.0,50.0,3.125
gRNA_11835,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11839,6,0,6,6,0,0,1,0,0,5,0,5,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_11848,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11850,20,0,20,12,2,6,5,1,2,14,0,8,6,5.0,10.0,25.0,70.0,0.0,40.0,30.0
gRNA_11863,38,0,38,34,1,3,2,0,1,36,0,33,3,0.0,2.631578947368421,5.263157894736842,94.73684210526315,0.0,86.8421052631579,7.894736842105263
gRNA_11866,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_11872,12,0,12,5,2,5,3,1,2,8,0,3,5,8.333333333333332,16.666666666666664,25.0,66.66666666666666,0.0,25.0,41.66666666666667
gRNA_11948,25,0,25,19,2,4,12,2,2,11,0,7,4,8.0,8.0,48.0,44.0,0.0,28.000000000000004,16.0
gRNA_11970,105,0,105,84,7,14,44,2,7,59,0,45,14,1.9047619047619049,6.666666666666667,41.904761904761905,56.19047619047619,0.0,42.857142857142854,13.333333333333334
gRNA_11971,90,0,90,88,1,1,62,0,1,28,0,27,1,0.0,1.1111111111111112,68.88888888888889,31.11111111111111,0.0,30.0,1.1111111111111112
gRNA_11980,58,0,58,58,0,0,26,0,0,32,0,32,0,0.0,0.0,44.827586206896555,55.172413793103445,0.0,55.172413793103445,0.0
gRNA_11982,20,0,20,20,0,0,4,0,0,16,0,16,0,0.0,0.0,20.0,80.0,0.0,80.0,0.0
gRNA_11983,38,0,38,37,0,1,9,0,0,29,0,28,1,0.0,0.0,23.684210526315788,76.31578947368422,0.0,73.68421052631578,2.631578947368421
gRNA_11986,32,0,32,32,0,0,7,0,0,25,0,25,0,0.0,0.0,21.875,78.125,0.0,78.125,0.0
gRNA_12024,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12026,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,7,0,7,6,0,1,1,0,0,6,0,5,1,0.0,0.0,14.285714285714285,85.71428571428571,0.0,71.42857142857143,14.285714285714285
gRNA_12272,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12349,4,0,4,3,0,1,0,0,0,4,0,3,1,0.0,0.0,0.0,100.0,0.0,75.0,25.0
gRNA_12351,157,0,157,152,1,4,114,1,1,42,0,38,4,0.6369426751592357,0.6369426751592357,72.61146496815286,26.751592356687897,0.0,24.203821656050955,2.547770700636943
gRNA_12364,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12371,85,0,85,74,3,8,28,0,3,57,0,49,8,0.0,3.5294117647058822,32.94117647058823,67.05882352941175,0.0,57.647058823529406,9.411764705882353
gRNA_12377,244,0,244,206,13,25,190,10,13,44,0,19,25,4.098360655737705,5.327868852459016,77.8688524590164,18.0327868852459,0.0,7.786885245901639,10.245901639344263
gRNA_12386,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12497,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12503,17,0,17,7,3,7,0,3,3,14,0,7,7,17.647058823529413,17.647058823529413,0.0,82.35294117647058,0.0,41.17647058823529,41.17647058823529
gRNA_12504,66,0,66,30,9,27,19,3,9,44,0,17,27,4.545454545454546,13.636363636363635,28.78787878787879,66.66666666666666,0.0,25.757575757575758,40.909090909090914
gRNA_12505,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12506,15,0,15,15,0,0,5,0,0,10,0,10,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12507,9,1,8,7,1,0,0,0,1,8,0,8,0,0.0,12.5,0.0,100.0,0.0,100.0,0.0
