Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10424,76,0,76,55,3,18,24,0,3,52,0,34,18,0.0,3.9473684210526314,31.57894736842105,68.42105263157895,0.0,44.73684210526316,23.684210526315788
gRNA_10425,30,0,30,26,2,2,14,0,2,16,0,14,2,0.0,6.666666666666667,46.666666666666664,53.333333333333336,0.0,46.666666666666664,6.666666666666667
gRNA_10429,104,0,104,96,4,4,69,2,4,33,0,29,4,1.9230769230769231,3.8461538461538463,66.34615384615384,31.73076923076923,0.0,27.884615384615387,3.8461538461538463
gRNA_10432,49,0,49,48,0,1,20,0,0,29,0,28,1,0.0,0.0,40.816326530612244,59.183673469387756,0.0,57.14285714285714,2.0408163265306123
gRNA_10438,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10461,74,0,74,65,3,6,44,1,3,29,0,23,6,1.3513513513513513,4.054054054054054,59.45945945945946,39.189189189189186,0.0,31.08108108108108,8.108108108108109
gRNA_10465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10473,231,0,231,126,43,62,71,21,43,139,0,77,62,9.090909090909092,18.614718614718615,30.735930735930733,60.17316017316018,0.0,33.33333333333333,26.83982683982684
gRNA_10504,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1052,43,3,40,24,5,11,6,0,5,34,0,23,11,0.0,12.5,15.0,85.0,0.0,57.49999999999999,27.500000000000004
gRNA_10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1055,27,0,27,15,4,8,14,4,4,9,0,1,8,14.814814814814813,14.814814814814813,51.85185185185185,33.33333333333333,0.0,3.7037037037037033,29.629629629629626
gRNA_10596,24,0,24,24,0,0,1,0,0,23,0,23,0,0.0,0.0,4.166666666666666,95.83333333333334,0.0,95.83333333333334,0.0
gRNA_10598,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10617,27,0,27,27,0,0,11,0,0,16,0,16,0,0.0,0.0,40.74074074074074,59.25925925925925,0.0,59.25925925925925,0.0
gRNA_1062,32,0,32,20,3,9,13,1,3,18,0,9,9,3.125,9.375,40.625,56.25,0.0,28.125,28.125
gRNA_10634,31,0,31,22,2,7,6,1,2,24,0,17,7,3.225806451612903,6.451612903225806,19.35483870967742,77.41935483870968,0.0,54.83870967741935,22.58064516129032
gRNA_10657,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10664,4,0,4,3,1,0,1,0,1,3,0,3,0,0.0,25.0,25.0,75.0,0.0,75.0,0.0
gRNA_10738,19,0,19,19,0,0,12,0,0,7,0,7,0,0.0,0.0,63.1578947368421,36.84210526315789,0.0,36.84210526315789,0.0
gRNA_10745,5,0,5,4,1,0,2,0,1,3,1,2,0,0.0,20.0,40.0,60.0,20.0,40.0,0.0
gRNA_10750,163,0,163,161,0,2,92,0,0,71,0,69,2,0.0,0.0,56.44171779141104,43.558282208588956,0.0,42.331288343558285,1.2269938650306749
gRNA_10752,26,0,26,25,1,0,23,1,1,2,0,2,0,3.8461538461538463,3.8461538461538463,88.46153846153845,7.6923076923076925,0.0,7.6923076923076925,0.0
gRNA_10775,108,15,93,90,2,1,18,1,2,74,37,36,1,1.0752688172043012,2.1505376344086025,19.35483870967742,79.56989247311827,39.784946236559136,38.70967741935484,1.0752688172043012
gRNA_10777,8,0,8,6,2,0,5,2,2,1,0,1,0,25.0,25.0,62.5,12.5,0.0,12.5,0.0
gRNA_10781,162,0,162,60,42,60,25,21,42,116,0,56,60,12.962962962962962,25.925925925925924,15.432098765432098,71.60493827160494,0.0,34.5679012345679,37.03703703703704
gRNA_10784,32,0,32,19,5,8,2,0,5,30,0,22,8,0.0,15.625,6.25,93.75,0.0,68.75,25.0
gRNA_10909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10912,15,0,15,13,0,2,1,0,0,14,0,12,2,0.0,0.0,6.666666666666667,93.33333333333333,0.0,80.0,13.333333333333334
gRNA_10917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10942,23,0,23,18,3,2,9,3,3,11,0,9,2,13.043478260869565,13.043478260869565,39.130434782608695,47.82608695652174,0.0,39.130434782608695,8.695652173913043
gRNA_10945,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10949,10,0,10,5,1,4,1,0,1,9,0,5,4,0.0,10.0,10.0,90.0,0.0,50.0,40.0
gRNA_10961,85,0,85,83,1,1,29,1,1,55,0,54,1,1.1764705882352942,1.1764705882352942,34.11764705882353,64.70588235294117,0.0,63.52941176470588,1.1764705882352942
gRNA_10969,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10974,5,0,5,1,1,3,1,0,1,4,0,1,3,0.0,20.0,20.0,80.0,0.0,20.0,60.0
gRNA_11071,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11077,32,0,32,31,0,1,18,0,0,14,0,13,1,0.0,0.0,56.25,43.75,0.0,40.625,3.125
gRNA_11100,133,0,133,107,9,17,79,8,9,46,0,29,17,6.015037593984962,6.7669172932330826,59.3984962406015,34.58646616541353,0.0,21.804511278195488,12.781954887218044
gRNA_11101,3,0,3,1,0,2,0,0,0,3,0,1,2,0.0,0.0,0.0,100.0,0.0,33.33333333333333,66.66666666666666
gRNA_11110,72,0,72,51,12,9,40,7,12,25,0,16,9,9.722222222222223,16.666666666666664,55.55555555555556,34.72222222222222,0.0,22.22222222222222,12.5
gRNA_11118,8,0,8,8,0,0,3,0,0,5,0,5,0,0.0,0.0,37.5,62.5,0.0,62.5,0.0
gRNA_11120,14,0,14,14,0,0,9,0,0,5,0,5,0,0.0,0.0,64.28571428571429,35.714285714285715,0.0,35.714285714285715,0.0
gRNA_11149,36,0,36,34,1,1,14,1,1,21,0,20,1,2.7777777777777777,2.7777777777777777,38.88888888888889,58.333333333333336,0.0,55.55555555555556,2.7777777777777777
gRNA_11151,184,0,184,71,49,64,44,23,49,117,0,53,64,12.5,26.6304347826087,23.91304347826087,63.58695652173913,0.0,28.804347826086957,34.78260869565217
gRNA_1116,12,0,12,11,0,1,7,0,0,5,0,4,1,0.0,0.0,58.333333333333336,41.66666666666667,0.0,33.33333333333333,8.333333333333332
gRNA_11160,5,0,5,1,3,1,0,1,3,4,0,3,1,20.0,60.0,0.0,80.0,0.0,60.0,20.0
gRNA_11163,21,0,21,12,2,7,8,2,2,11,0,4,7,9.523809523809524,9.523809523809524,38.095238095238095,52.38095238095239,0.0,19.047619047619047,33.33333333333333
gRNA_11165,54,0,54,54,0,0,14,0,0,40,0,40,0,0.0,0.0,25.925925925925924,74.07407407407408,0.0,74.07407407407408,0.0
gRNA_11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1128,159,0,159,82,32,45,57,19,32,83,0,38,45,11.949685534591195,20.125786163522015,35.84905660377358,52.20125786163522,0.0,23.89937106918239,28.30188679245283
gRNA_11284,8,0,8,8,0,0,2,0,0,6,0,6,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_11285,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11361,3,0,3,3,0,0,1,0,0,2,0,2,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_11371,13,0,13,13,0,0,7,0,0,6,0,6,0,0.0,0.0,53.84615384615385,46.15384615384615,0.0,46.15384615384615,0.0
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,40,0,40,7,13,20,0,3,13,37,0,17,20,7.5,32.5,0.0,92.5,0.0,42.5,50.0
gRNA_11386,3,0,3,1,2,0,1,0,2,2,0,2,0,0.0,66.66666666666666,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_11398,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11401,101,0,101,97,0,4,20,0,0,81,0,77,4,0.0,0.0,19.801980198019802,80.19801980198021,0.0,76.23762376237624,3.9603960396039604
gRNA_11407,332,0,332,319,7,6,127,1,7,204,0,198,6,0.30120481927710846,2.108433734939759,38.25301204819277,61.44578313253012,0.0,59.63855421686747,1.8072289156626504
gRNA_1141,258,0,258,234,13,11,160,2,13,96,0,85,11,0.7751937984496124,5.038759689922481,62.01550387596899,37.2093023255814,0.0,32.945736434108525,4.263565891472868
gRNA_11411,141,0,141,139,0,2,40,0,0,101,0,99,2,0.0,0.0,28.368794326241137,71.63120567375887,0.0,70.2127659574468,1.4184397163120568
gRNA_11416,303,0,303,94,70,139,35,18,70,250,0,111,139,5.9405940594059405,23.1023102310231,11.55115511551155,82.50825082508251,0.0,36.633663366336634,45.87458745874587
gRNA_11422,36,0,36,28,2,6,22,1,2,13,0,7,6,2.7777777777777777,5.555555555555555,61.111111111111114,36.11111111111111,0.0,19.444444444444446,16.666666666666664
gRNA_11423,244,0,244,137,45,62,115,31,45,98,0,36,62,12.704918032786885,18.442622950819672,47.13114754098361,40.16393442622951,0.0,14.754098360655737,25.40983606557377
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,242,0,242,241,0,1,229,0,0,13,0,12,1,0.0,0.0,94.62809917355372,5.371900826446281,0.0,4.958677685950414,0.4132231404958678
gRNA_11467,127,0,127,43,18,66,17,6,18,104,0,38,66,4.724409448818897,14.173228346456693,13.385826771653544,81.88976377952756,0.0,29.92125984251969,51.96850393700787
gRNA_1147,77,0,77,35,21,21,32,16,21,29,0,8,21,20.77922077922078,27.27272727272727,41.55844155844156,37.66233766233766,0.0,10.38961038961039,27.27272727272727
gRNA_11474,4,0,4,3,0,1,2,0,0,2,0,1,1,0.0,0.0,50.0,50.0,0.0,25.0,25.0
gRNA_11478,5,0,5,4,1,0,1,0,1,4,0,4,0,0.0,20.0,20.0,80.0,0.0,80.0,0.0
gRNA_11482,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1149,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11495,148,0,148,102,25,21,66,12,25,70,0,49,21,8.108108108108109,16.89189189189189,44.5945945945946,47.2972972972973,0.0,33.108108108108105,14.18918918918919
gRNA_11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11516,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11519,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11523,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11534,14,0,14,12,1,1,0,0,1,14,0,13,1,0.0,7.142857142857142,0.0,100.0,0.0,92.85714285714286,7.142857142857142
gRNA_11536,6,0,6,4,0,2,0,0,0,6,0,4,2,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_1154,32,0,32,32,0,0,19,0,0,13,0,13,0,0.0,0.0,59.375,40.625,0.0,40.625,0.0
gRNA_11541,15,0,15,7,4,4,1,0,4,14,0,10,4,0.0,26.666666666666668,6.666666666666667,93.33333333333333,0.0,66.66666666666666,26.666666666666668
gRNA_1157,53,0,53,48,0,5,29,0,0,24,0,19,5,0.0,0.0,54.71698113207547,45.28301886792453,0.0,35.84905660377358,9.433962264150944
gRNA_11607,4,0,4,2,1,1,1,0,1,3,0,2,1,0.0,25.0,25.0,75.0,0.0,50.0,25.0
gRNA_11608,27,0,27,24,0,3,14,0,0,13,0,10,3,0.0,0.0,51.85185185185185,48.148148148148145,0.0,37.03703703703704,11.11111111111111
gRNA_11670,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,20,0,20,17,2,1,7,2,2,11,0,10,1,10.0,10.0,35.0,55.00000000000001,0.0,50.0,5.0
gRNA_11821,27,0,27,6,8,13,1,0,8,26,0,13,13,0.0,29.629629629629626,3.7037037037037033,96.29629629629629,0.0,48.148148148148145,48.148148148148145
gRNA_11827,14,0,14,6,2,6,0,0,2,14,0,8,6,0.0,14.285714285714285,0.0,100.0,0.0,57.14285714285714,42.857142857142854
gRNA_11829,157,0,157,143,8,6,64,1,8,92,0,86,6,0.6369426751592357,5.095541401273886,40.76433121019109,58.59872611464968,0.0,54.77707006369427,3.821656050955414
gRNA_11835,30,0,30,29,1,0,2,0,1,28,0,28,0,0.0,3.3333333333333335,6.666666666666667,93.33333333333333,0.0,93.33333333333333,0.0
gRNA_11839,62,0,62,49,3,10,12,0,3,50,0,40,10,0.0,4.838709677419355,19.35483870967742,80.64516129032258,0.0,64.51612903225806,16.129032258064516
gRNA_11848,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_11850,40,0,40,18,12,10,8,5,12,27,0,17,10,12.5,30.0,20.0,67.5,0.0,42.5,25.0
gRNA_11863,37,0,37,36,0,1,1,0,0,36,0,35,1,0.0,0.0,2.7027027027027026,97.2972972972973,0.0,94.5945945945946,2.7027027027027026
gRNA_11866,8,0,8,1,3,4,0,0,3,8,0,4,4,0.0,37.5,0.0,100.0,0.0,50.0,50.0
gRNA_11872,4,0,4,2,1,1,1,0,1,3,0,2,1,0.0,25.0,25.0,75.0,0.0,50.0,25.0
gRNA_11948,24,0,24,16,1,7,14,0,1,10,0,2,8,0.0,4.166666666666666,58.333333333333336,41.66666666666667,0.0,8.333333333333332,33.33333333333333
gRNA_11970,153,0,153,116,15,22,41,3,15,109,0,87,22,1.9607843137254901,9.803921568627452,26.797385620915033,71.24183006535948,0.0,56.86274509803921,14.37908496732026
gRNA_11971,62,0,62,61,1,0,37,0,1,25,0,25,0,0.0,1.6129032258064515,59.67741935483871,40.32258064516129,0.0,40.32258064516129,0.0
gRNA_11980,229,0,229,228,0,1,107,0,0,122,0,121,1,0.0,0.0,46.724890829694324,53.275109170305676,0.0,52.838427947598255,0.43668122270742354
gRNA_11982,9,0,9,8,0,1,2,0,0,7,0,6,1,0.0,0.0,22.22222222222222,77.77777777777779,0.0,66.66666666666666,11.11111111111111
gRNA_11983,22,0,22,18,1,3,6,0,1,16,0,13,3,0.0,4.545454545454546,27.27272727272727,72.72727272727273,0.0,59.09090909090909,13.636363636363635
gRNA_11986,9,0,9,9,0,0,3,0,0,6,0,6,0,0.0,0.0,33.33333333333333,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_12024,11,0,11,11,0,0,3,0,0,8,0,8,0,0.0,0.0,27.27272727272727,72.72727272727273,0.0,72.72727272727273,0.0
gRNA_12026,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,43,0,43,43,0,0,16,0,0,27,0,27,0,0.0,0.0,37.2093023255814,62.7906976744186,0.0,62.7906976744186,0.0
gRNA_12271,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12272,4,0,4,2,2,0,0,0,2,4,0,4,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_12349,6,0,6,5,1,0,0,0,1,6,0,6,0,0.0,16.666666666666664,0.0,100.0,0.0,100.0,0.0
gRNA_12351,15,0,15,15,0,0,10,0,0,5,0,5,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12364,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_12371,30,0,30,21,5,4,9,1,5,20,0,16,4,3.3333333333333335,16.666666666666664,30.0,66.66666666666666,0.0,53.333333333333336,13.333333333333334
gRNA_12377,154,0,154,118,14,22,106,14,14,34,0,12,22,9.090909090909092,9.090909090909092,68.83116883116884,22.07792207792208,0.0,7.792207792207792,14.285714285714285
gRNA_12386,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12496,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_12497,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12503,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12504,66,0,66,28,13,25,9,3,13,54,0,29,25,4.545454545454546,19.696969696969695,13.636363636363635,81.81818181818183,0.0,43.93939393939394,37.878787878787875
gRNA_12505,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_12506,46,0,46,41,3,2,7,1,3,38,0,36,2,2.1739130434782608,6.521739130434782,15.217391304347828,82.6086956521739,0.0,78.26086956521739,4.3478260869565215
gRNA_12507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12511,20,0,20,12,2,6,4,0,2,16,0,10,6,0.0,10.0,20.0,80.0,0.0,50.0,30.0
gRNA_12512,21,0,21,8,6,7,3,4,6,14,0,7,7,19.047619047619047,28.57142857142857,14.285714285714285,66.66666666666666,0.0,33.33333333333333,33.33333333333333
gRNA_12513,24,0,24,9,5,10,1,0,5,23,0,13,10,0.0,20.833333333333336,4.166666666666666,95.83333333333334,0.0,54.166666666666664,41.66666666666667
gRNA_12514,103,0,103,98,0,5,43,0,0,60,1,52,7,0.0,0.0,41.74757281553398,58.252427184466015,0.9708737864077669,50.48543689320388,6.796116504854369
gRNA_12515,263,0,263,260,2,1,181,0,2,82,0,81,1,0.0,0.7604562737642585,68.8212927756654,31.1787072243346,0.0,30.798479087452474,0.38022813688212925
gRNA_12516,123,0,123,118,1,4,57,0,1,66,0,62,4,0.0,0.8130081300813009,46.34146341463415,53.65853658536586,0.0,50.40650406504065,3.2520325203252036
gRNA_12517,94,0,94,90,2,2,11,0,2,83,0,81,2,0.0,2.127659574468085,11.702127659574469,88.29787234042553,0.0,86.17021276595744,2.127659574468085
gRNA_12518,12,0,12,12,0,0,8,0,0,4,0,4,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12519,48,0,48,46,0,2,36,0,0,12,0,10,2,0.0,0.0,75.0,25.0,0.0,20.833333333333336,4.166666666666666
gRNA_12520,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_12523,22,0,22,22,0,0,10,0,0,12,0,12,0,0.0,0.0,45.45454545454545,54.54545454545454,0.0,54.54545454545454,0.0
gRNA_12524,31,0,31,27,3,1,19,2,3,10,0,9,1,6.451612903225806,9.67741935483871,61.29032258064516,32.25806451612903,0.0,29.03225806451613,3.225806451612903
gRNA_12525,20,0,20,20,0,0,8,0,0,12,0,12,0,0.0,0.0,40.0,60.0,0.0,60.0,0.0
gRNA_12526,117,0,117,115,1,1,26,0,1,91,0,90,1,0.0,0.8547008547008548,22.22222222222222,77.77777777777779,0.0,76.92307692307693,0.8547008547008548
gRNA_12527,242,0,242,181,22,39,118,7,22,117,0,78,39,2.8925619834710745,9.090909090909092,48.760330578512395,48.34710743801653,0.0,32.231404958677686,16.115702479338843
gRNA_12531,31,0,31,18,3,10,6,0,3,25,0,15,10,0.0,9.67741935483871,19.35483870967742,80.64516129032258,0.0,48.38709677419355,32.25806451612903
gRNA_12532,4,0,4,2,1,1,0,0,1,4,0,3,1,0.0,25.0,0.0,100.0,0.0,75.0,25.0
gRNA_12533,3,0,3,0,0,3,0,0,0,3,0,0,3,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_12536,45,0,45,45,0,0,8,0,0,37,0,37,0,0.0,0.0,17.77777777777778,82.22222222222221,0.0,82.22222222222221,0.0
gRNA_12539,190,0,190,164,10,16,52,0,10,138,0,122,16,0.0,5.263157894736842,27.368421052631582,72.63157894736842,0.0,64.21052631578948,8.421052631578947
gRNA_12540,67,0,67,46,12,9,40,9,12,18,0,9,9,13.432835820895523,17.91044776119403,59.70149253731343,26.865671641791046,0.0,13.432835820895523,13.432835820895523
gRNA_12541,4,0,4,3,0,1,2,0,0,2,0,1,1,0.0,0.0,50.0,50.0,0.0,25.0,25.0
gRNA_12542,19,0,19,18,0,1,8,0,0,11,0,10,1,0.0,0.0,42.10526315789473,57.89473684210527,0.0,52.63157894736842,5.263157894736842
gRNA_12543,109,0,109,84,18,7,48,5,18,56,0,49,7,4.587155963302752,16.51376146788991,44.03669724770643,51.37614678899083,0.0,44.95412844036697,6.422018348623854
gRNA_12544,96,0,96,67,9,20,30,3,9,63,0,43,20,3.125,9.375,31.25,65.625,0.0,44.79166666666667,20.833333333333336
gRNA_12545,26,0,26,17,2,7,3,0,2,23,0,16,7,0.0,7.6923076923076925,11.538461538461538,88.46153846153845,0.0,61.53846153846154,26.923076923076923
gRNA_12546,65,0,65,25,9,31,5,1,9,59,0,27,32,1.5384615384615385,13.846153846153847,7.6923076923076925,90.76923076923077,0.0,41.53846153846154,49.23076923076923
gRNA_12548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12550,91,0,91,65,9,17,23,0,9,68,0,51,17,0.0,9.89010989010989,25.274725274725274,74.72527472527473,0.0,56.043956043956044,18.681318681318682
gRNA_12551,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12552,20,0,20,15,3,2,5,0,3,15,0,13,2,0.0,15.0,25.0,75.0,0.0,65.0,10.0
gRNA_12553,9,0,9,5,2,2,1,0,2,8,0,6,2,0.0,22.22222222222222,11.11111111111111,88.88888888888889,0.0,66.66666666666666,22.22222222222222
gRNA_12554,249,0,249,245,3,1,177,0,3,72,0,71,1,0.0,1.2048192771084338,71.08433734939759,28.915662650602407,0.0,28.514056224899598,0.4016064257028112
gRNA_12555,76,0,76,50,9,17,32,5,9,39,0,22,17,6.578947368421052,11.842105263157894,42.10526315789473,51.31578947368421,0.0,28.947368421052634,22.36842105263158
