Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1000,15207,0,15207,10403,4800,4,1,0,4800,15206,45,15157,4,0.0,31.56441112645492,0.006575918984678108,99.99342408101532,0.2959163543105149,99.6712040507661,0.026303675938712433
gRNA_1004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10049,13694,0,13694,4487,9173,34,13,14,9173,13667,0,13633,34,0.10223455527968454,66.98554111289616,0.09493208704542135,99.80283335767488,0.0,99.55454943770995,0.24828391996494814
gRNA_1006,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10106,12474,0,12474,554,11917,3,93,3,11917,12378,0,12375,3,0.02405002405002405,95.53471220137887,0.7455507455507455,99.23039923039923,0.0,99.20634920634922,0.02405002405002405
gRNA_10107,17810,0,17810,635,17169,6,596,11848,17169,5366,0,5360,6,66.52442448062887,96.40089837170129,3.3464345873104997,30.12914093206064,0.0,30.095451993262213,0.033688938798427846
gRNA_1019,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1023,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10278,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1034,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10342,31871,0,31871,4,31140,727,1,30194,31140,1676,5,944,727,94.73816322048258,97.70637883969752,0.0031376486461046093,5.2586991308713245,0.015688243230523046,2.961940321922751,2.281070565718051
gRNA_10343,56045,0,56045,30662,25241,142,25912,20541,25241,9592,0,9450,142,36.65090552234812,45.037023820144526,46.23427602819164,17.114818449460255,0.0,16.86145062003747,0.2533678294227853
gRNA_1036,1209,0,1209,2,1207,0,0,625,1207,584,2,582,0,51.69561621174525,99.83457402812242,0.0,48.30438378825475,0.1654259718775848,48.13895781637717,0.0
gRNA_10363,9494,0,9494,323,9166,5,60,8561,9166,873,0,868,5,90.17274067832315,96.54518643353697,0.6319780914261639,9.195281230250686,0.0,9.142616389298503,0.05266484095218032
gRNA_10424,4,0,4,2,2,0,1,0,2,3,0,3,0,0.0,50.0,25.0,75.0,0.0,75.0,0.0
gRNA_10425,39,0,39,39,0,0,39,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10432,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10438,9,0,9,0,9,0,0,0,9,9,0,9,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10473,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10504,122849,0,122849,3940,118846,63,3152,67237,118846,52460,0,51973,487,54.731418245162764,96.7415282175679,2.565751450968262,42.70283030386898,0.0,42.306408680575345,0.39642162329363695
gRNA_1052,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10547,15573,657,14916,0,14912,4,0,646,14912,14270,0,14266,4,4.330919817645482,99.97318315902388,0.0,95.66908018235452,0.0,95.64226334137838,0.026816840976133013
gRNA_10548,2933,0,2933,1,2931,1,0,1771,2931,1162,0,1161,1,60.381861575178995,99.93181043300375,0.0,39.618138424821005,0.0,39.58404364132288,0.03409478349812479
gRNA_1055,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10596,15079,0,15079,928,14100,51,685,1967,14100,12427,0,12376,51,13.044631606870482,93.50752702433849,4.542741561111479,82.41262683201805,0.0,82.07440811724915,0.3382187147688839
gRNA_10598,12737,0,12737,583,12149,5,0,0,12149,12737,0,12731,6,0.0,95.38352830336814,0.0,100.0,0.0,99.95289314595274,0.04710685404726388
gRNA_10617,64745,0,64745,15591,49134,20,9,35049,49134,29687,0,29667,20,54.13390995443663,75.88848559734342,0.013900687311761526,45.85218935825161,0.0,45.82129894200324,0.030890416248358945
gRNA_1062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10634,2155,0,2155,31,2047,77,18,1894,2047,243,0,166,77,87.88863109048724,94.98839907192576,0.8352668213457077,11.276102088167054,0.0,7.703016241299304,3.5730858468677495
gRNA_10657,2405,0,2405,3,2399,3,3,1751,2399,651,0,648,3,72.8066528066528,99.75051975051976,0.12474012474012475,27.06860706860707,0.0,26.943866943866944,0.12474012474012475
gRNA_10664,32272,15,32257,6859,25398,0,1467,20807,25398,9983,0,5055,4928,64.50382862634467,78.73639830114394,4.547850079052608,30.94832129460272,0.0,15.671017143565738,15.277304151036986
gRNA_10738,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10745,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10750,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10752,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10775,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10781,3,0,3,2,0,1,0,0,0,3,0,2,1,0.0,0.0,0.0,100.0,0.0,66.66666666666666,33.33333333333333
gRNA_10784,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10909,9973,0,9973,1431,8434,108,278,5267,8434,4428,0,4320,108,52.81259400381029,84.56833450315852,2.787526321066881,44.39987967512283,0.0,43.31695578060764,1.0829238945151909
gRNA_10912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10942,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_10945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10946,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10961,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10969,10026,0,10026,1,10021,4,1,9814,10021,211,0,207,4,97.8854977059645,99.95012966287652,0.00997406742469579,2.104528226610812,0.0,2.064631956912029,0.03989626969878316
gRNA_10971,8644,0,8644,94,8550,0,90,8485,8550,69,0,69,0,98.16057380842203,98.91254049051366,1.0411846367422488,0.7982415548357241,0.0,0.7982415548357241,0.0
gRNA_10974,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11071,6088,0,6088,1284,4804,0,103,3931,4804,2054,492,1500,62,64.56964520367937,78.90932982917214,1.6918528252299607,33.73850197109067,8.081471747700395,24.63863337713535,1.0183968462549275
gRNA_11077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11100,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11110,7,0,7,7,0,0,6,0,0,1,0,1,0,0.0,0.0,85.71428571428571,14.285714285714285,0.0,14.285714285714285,0.0
gRNA_11118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11120,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11149,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11151,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1116,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11160,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11165,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11223,8597,0,8597,3520,5034,43,17,696,5034,7884,0,7841,43,8.09584738862394,58.55530999185763,0.19774339886006748,91.706409212516,0.0,91.20623473304641,0.5001744794695824
gRNA_1128,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11284,2495,0,2495,7,2475,13,5,2345,2475,145,0,132,13,93.9879759519038,99.19839679358718,0.2004008016032064,5.811623246492986,0.0,5.290581162324649,0.5210420841683366
gRNA_11285,3449,0,3449,19,3429,1,14,2907,3429,528,0,527,1,84.28530008698174,99.42012177442737,0.4059147579008408,15.308785155117425,0.0,15.279791243838794,0.028993911278631487
gRNA_11305,1833,0,1833,143,1689,1,68,0,1689,1765,0,1764,1,0.0,92.14402618657938,3.709765411893071,96.29023458810693,0.0,96.23567921440261,0.05455537370430987
gRNA_11315,6,0,6,5,1,0,5,1,1,0,0,0,0,16.666666666666664,16.666666666666664,83.33333333333334,0.0,0.0,0.0,0.0
gRNA_11324,10701,0,10701,109,10440,152,88,8135,10440,2478,0,2326,152,76.02093262311934,97.5609756097561,0.8223530511167181,23.156714325763947,0.0,21.736286328380526,1.4204279973834222
gRNA_11361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11371,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
