Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1376,6017,0,6017,681,5303,33,311,1,5303,5705,59,5530,116,0.016619577862722286,88.13362140601629,5.168688715306631,94.81469170683064,0.9805550939006149,91.90626558085425,1.9278710320757853
gRNA_1381,17022,0,17022,349,16621,52,204,13730,16621,3088,824,2152,112,80.6603219363177,97.64422512043238,1.1984490659146985,18.141228997767595,4.840794266243685,12.64246269533545,0.657972036188462
gRNA_1382,10191,0,10191,1007,9153,31,42,4659,9153,5490,827,4435,228,45.716808949072714,89.81454224315573,0.41212834854283187,53.87106270238446,8.115003434402905,43.51879109017761,2.2372681778039447
gRNA_1383,6741,357,6384,192,6120,72,84,2859,6120,3441,177,3029,235,44.78383458646616,95.86466165413535,1.3157894736842104,53.900375939849624,2.7725563909774436,47.44674185463659,3.681077694235589
gRNA_13855,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_13860,2,0,2,0,2,0,0,2,2,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_13871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1389,331,0,331,329,1,1,212,0,1,119,0,118,1,0.0,0.3021148036253776,64.04833836858006,35.95166163141994,0.0,35.64954682779456,0.3021148036253776
gRNA_13903,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_13905,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_13953,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_14002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1404,54,0,54,54,0,0,54,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14080,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_14104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
