Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1000,17021,0,17021,8802,8214,5,20,2,8214,16999,1,16992,6,0.011750190940602784,48.258034193055636,0.11750190940602785,99.87074789965337,0.005875095470301392,99.82962223136126,0.03525057282180835
gRNA_1004,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_10049,39097,0,39097,4738,34306,53,44,0,34306,39053,0,39000,53,0.0,87.74586285392742,0.11254060413842494,99.88745939586158,0.0,99.75189912269484,0.13556027316673913
gRNA_1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10106,26101,0,26101,733,25359,9,87,1339,25359,24675,66,24599,10,5.130071644764568,97.15719704225891,0.33332056243055824,94.53660779280487,0.25286387494732004,94.2454312095322,0.03831270832535152
gRNA_10107,15814,0,15814,4556,10610,648,1168,8213,10610,6433,0,5126,1307,51.93499430884027,67.09244972808904,7.385860629821677,40.679145061338055,0.0,32.414316428481094,8.264828632856961
gRNA_1019,6,0,6,6,0,0,4,0,0,2,0,2,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_1023,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10278,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10342,6781,0,6781,343,6437,1,144,6232,6437,405,0,404,1,91.90384898982451,94.92700191712137,2.1235805928329157,5.972570417342575,0.0,5.957823329892347,0.014747087450228579
gRNA_10343,18226,0,18226,5231,12960,35,4445,10611,12960,3170,0,3135,35,58.21902776253703,71.10720948096126,24.388236585098213,17.392735652364756,0.0,17.20070229342697,0.1920333589377812
gRNA_1036,2480,0,2480,0,2480,0,0,1659,2480,821,0,821,0,66.89516129032258,100.0,0.0,33.10483870967742,0.0,33.10483870967742,0.0
gRNA_10363,17707,637,17070,942,16124,4,340,10626,16124,6104,0,6100,4,62.249560632688926,94.4581136496778,1.9917984768599881,35.75864089045108,0.0,35.73520796719391,0.023432923257176334
gRNA_10424,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
