Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_11423,2218,0,2218,910,1185,123,894,1170,1185,154,0,31,123,52.750225428313804,53.42651036970244,40.30658250676285,6.943192064923355,0.0,1.3976555455365194,5.545536519386835
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,2413,0,2413,725,1688,0,721,0,1688,1692,0,1692,0,0.0,69.95441359303771,29.879817654372147,70.12018234562785,0.0,70.12018234562785,0.0
gRNA_11467,2438,0,2438,1282,421,735,804,271,421,1363,389,238,736,11.115668580803938,17.26825266611977,32.977850697292865,55.90648072190319,15.955701394585725,9.762100082034454,30.18867924528302
gRNA_1147,5289,0,5289,4,4696,589,0,0,4696,5289,0,4700,589,0.0,88.78805067120439,0.0,100.0,0.0,88.86367933446776,11.136320665532237
gRNA_11474,49,0,49,0,49,0,0,47,49,2,0,2,0,95.91836734693877,100.0,0.0,4.081632653061225,0.0,4.081632653061225,0.0
gRNA_11478,144,0,144,82,3,59,0,0,3,144,0,85,59,0.0,2.083333333333333,0.0,100.0,0.0,59.02777777777778,40.97222222222222
gRNA_11482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11495,377,0,377,0,350,27,0,335,350,42,0,15,27,88.85941644562334,92.83819628647215,0.0,11.140583554376658,0.0,3.978779840848806,7.161803713527852
gRNA_11507,285,0,285,285,0,0,0,0,0,285,0,285,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11516,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11519,83,0,83,60,23,0,3,1,23,79,0,79,0,1.2048192771084338,27.710843373493976,3.614457831325301,95.18072289156626,0.0,95.18072289156626,0.0
gRNA_11523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11534,993,0,993,985,8,0,0,0,8,993,0,993,0,0.0,0.8056394763343404,0.0,100.0,0.0,100.0,0.0
gRNA_11536,1673,0,1673,0,213,1460,0,0,213,1673,0,213,1460,0.0,12.731619844590556,0.0,100.0,0.0,12.731619844590556,87.26838015540945
