Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1055,75,1,74,26,25,23,2,9,25,63,4,36,23,12.162162162162163,33.78378378378378,2.7027027027027026,85.13513513513513,5.405405405405405,48.64864864864865,31.08108108108108
gRNA_10596,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10598,11,0,11,11,0,0,1,0,0,10,0,10,0,0.0,0.0,9.090909090909092,90.9090909090909,0.0,90.9090909090909,0.0
gRNA_10617,14,0,14,14,0,0,0,0,0,14,0,14,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1062,12,0,12,4,6,2,1,3,6,8,0,6,2,25.0,50.0,8.333333333333332,66.66666666666666,0.0,50.0,16.666666666666664
gRNA_10634,4,0,4,3,0,1,0,0,0,4,0,3,1,0.0,0.0,0.0,100.0,0.0,75.0,25.0
gRNA_10657,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10664,26,0,26,26,0,0,1,0,0,25,0,25,0,0.0,0.0,3.8461538461538463,96.15384615384616,0.0,96.15384615384616,0.0
gRNA_10738,3,0,3,2,0,1,1,0,0,2,0,1,1,0.0,0.0,33.33333333333333,66.66666666666666,0.0,33.33333333333333,33.33333333333333
gRNA_10745,28,2,26,15,7,4,0,0,7,26,0,22,4,0.0,26.923076923076923,0.0,100.0,0.0,84.61538461538461,15.384615384615385
gRNA_10750,26,1,25,18,6,1,7,1,6,17,2,14,1,4.0,24.0,28.000000000000004,68.0,8.0,56.00000000000001,4.0
gRNA_10752,27,0,27,16,10,1,16,8,10,3,0,2,1,29.629629629629626,37.03703703703704,59.25925925925925,11.11111111111111,0.0,7.4074074074074066,3.7037037037037033
gRNA_10775,37,1,36,10,25,1,2,13,25,21,0,19,2,36.11111111111111,69.44444444444444,5.555555555555555,58.333333333333336,0.0,52.77777777777778,5.555555555555555
gRNA_10777,30,0,30,22,7,1,19,7,7,4,0,3,1,23.333333333333332,23.333333333333332,63.33333333333333,13.333333333333334,0.0,10.0,3.3333333333333335
gRNA_10781,19,1,18,4,10,4,1,6,10,11,0,7,4,33.33333333333333,55.55555555555556,5.555555555555555,61.111111111111114,0.0,38.88888888888889,22.22222222222222
gRNA_10784,67,1,66,4,61,1,0,2,61,64,1,62,1,3.0303030303030303,92.42424242424242,0.0,96.96969696969697,1.5151515151515151,93.93939393939394,1.5151515151515151
gRNA_10909,12,0,12,11,0,1,0,0,0,12,0,11,1,0.0,0.0,0.0,100.0,0.0,91.66666666666666,8.333333333333332
gRNA_10912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10917,292,172,120,0,120,0,0,1,120,119,20,83,16,0.8333333333333334,100.0,0.0,99.16666666666667,16.666666666666664,69.16666666666667,13.333333333333334
gRNA_10925,5,0,5,1,4,0,0,0,4,5,0,5,0,0.0,80.0,0.0,100.0,0.0,100.0,0.0
gRNA_10942,11,2,9,8,1,0,4,1,1,4,0,4,0,11.11111111111111,11.11111111111111,44.44444444444444,44.44444444444444,0.0,44.44444444444444,0.0
gRNA_10945,7,1,6,4,2,0,0,0,2,6,1,5,0,0.0,33.33333333333333,0.0,100.0,16.666666666666664,83.33333333333334,0.0
gRNA_10946,4,3,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_10949,65,1,64,29,31,4,0,0,31,64,3,57,4,0.0,48.4375,0.0,100.0,4.6875,89.0625,6.25
gRNA_10961,6,0,6,1,5,0,0,2,5,4,0,4,0,33.33333333333333,83.33333333333334,0.0,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_10969,16,0,16,16,0,0,0,0,0,16,0,16,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10971,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10974,7,2,5,1,3,1,0,0,3,5,0,4,1,0.0,60.0,0.0,100.0,0.0,80.0,20.0
gRNA_11071,14,2,12,12,0,0,0,0,0,12,0,12,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11077,59,25,34,2,32,0,0,0,32,34,0,34,0,0.0,94.11764705882352,0.0,100.0,0.0,100.0,0.0
gRNA_11100,34,0,34,12,21,1,8,18,21,8,3,4,1,52.94117647058824,61.76470588235294,23.52941176470588,23.52941176470588,8.823529411764707,11.76470588235294,2.941176470588235
gRNA_11101,35,0,35,4,30,1,0,0,30,35,3,31,1,0.0,85.71428571428571,0.0,100.0,8.571428571428571,88.57142857142857,2.857142857142857
gRNA_11110,60,0,60,38,13,9,24,7,13,29,0,20,9,11.666666666666666,21.666666666666668,40.0,48.333333333333336,0.0,33.33333333333333,15.0
gRNA_11118,8,1,7,4,3,0,0,0,3,7,0,7,0,0.0,42.857142857142854,0.0,100.0,0.0,100.0,0.0
gRNA_11120,12,0,12,1,11,0,0,5,11,7,0,7,0,41.66666666666667,91.66666666666666,0.0,58.333333333333336,0.0,58.333333333333336,0.0
gRNA_11149,122,0,122,25,88,9,11,33,88,78,0,69,9,27.049180327868854,72.1311475409836,9.01639344262295,63.934426229508205,0.0,56.557377049180324,7.377049180327869
gRNA_11151,54,0,54,11,28,15,8,19,28,27,0,12,15,35.18518518518518,51.85185185185185,14.814814814814813,50.0,0.0,22.22222222222222,27.77777777777778
gRNA_1116,36,0,36,29,3,4,12,0,3,24,0,20,4,0.0,8.333333333333332,33.33333333333333,66.66666666666666,0.0,55.55555555555556,11.11111111111111
gRNA_11160,33,0,33,26,7,0,0,0,7,33,0,33,0,0.0,21.21212121212121,0.0,100.0,0.0,100.0,0.0
gRNA_11163,14,0,14,0,11,3,0,4,11,10,1,6,3,28.57142857142857,78.57142857142857,0.0,71.42857142857143,7.142857142857142,42.857142857142854,21.428571428571427
gRNA_11165,38,3,35,34,1,0,0,0,1,35,4,26,5,0.0,2.857142857142857,0.0,100.0,11.428571428571429,74.28571428571429,14.285714285714285
gRNA_11186,7,0,7,0,7,0,0,0,7,7,0,7,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11188,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11223,25,1,24,24,0,0,15,0,0,9,0,9,0,0.0,0.0,62.5,37.5,0.0,37.5,0.0
gRNA_1128,20,0,20,8,5,7,6,5,5,9,0,2,7,25.0,25.0,30.0,45.0,0.0,10.0,35.0
gRNA_11284,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11285,9,0,9,9,0,0,0,0,0,9,0,9,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11305,5,0,5,5,0,0,0,0,0,5,0,4,1,0.0,0.0,0.0,100.0,0.0,80.0,20.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,2,0,2,2,0,0,0,0,0,2,1,1,0,0.0,0.0,0.0,100.0,50.0,50.0,0.0
gRNA_11361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11371,27,0,27,8,19,0,1,0,19,26,0,26,0,0.0,70.37037037037037,3.7037037037037033,96.29629629629629,0.0,96.29629629629629,0.0
gRNA_11372,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11374,7,6,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,35,1,34,3,25,6,0,3,25,31,0,23,8,8.823529411764707,73.52941176470588,0.0,91.17647058823529,0.0,67.64705882352942,23.52941176470588
gRNA_11386,10,3,7,2,5,0,0,2,5,5,0,5,0,28.57142857142857,71.42857142857143,0.0,71.42857142857143,0.0,71.42857142857143,0.0
gRNA_11398,25,0,25,0,25,0,0,0,25,25,0,21,4,0.0,100.0,0.0,100.0,0.0,84.0,16.0
gRNA_11401,82,6,76,69,6,1,5,1,6,70,3,64,3,1.3157894736842104,7.894736842105263,6.578947368421052,92.10526315789474,3.9473684210526314,84.21052631578947,3.9473684210526314
gRNA_11407,206,0,206,59,133,14,1,16,133,189,1,174,14,7.766990291262135,64.56310679611651,0.48543689320388345,91.74757281553399,0.48543689320388345,84.46601941747572,6.796116504854369
gRNA_1141,22,0,22,16,5,1,12,3,5,7,0,6,1,13.636363636363635,22.727272727272727,54.54545454545454,31.818181818181817,0.0,27.27272727272727,4.545454545454546
gRNA_11411,50,0,50,48,0,2,10,0,0,40,0,38,2,0.0,0.0,20.0,80.0,0.0,76.0,4.0
gRNA_11416,37,0,37,5,27,5,1,4,27,32,0,26,6,10.81081081081081,72.97297297297297,2.7027027027027026,86.48648648648648,0.0,70.27027027027027,16.216216216216218
gRNA_11422,11,0,11,6,3,2,3,0,3,8,0,6,2,0.0,27.27272727272727,27.27272727272727,72.72727272727273,0.0,54.54545454545454,18.181818181818183
gRNA_11423,42,0,42,11,26,5,5,25,26,12,4,1,7,59.523809523809526,61.904761904761905,11.904761904761903,28.57142857142857,9.523809523809524,2.380952380952381,16.666666666666664
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,21,0,21,17,4,0,17,2,4,2,0,2,0,9.523809523809524,19.047619047619047,80.95238095238095,9.523809523809524,0.0,9.523809523809524,0.0
gRNA_11467,45,0,45,9,24,12,3,10,24,32,1,17,14,22.22222222222222,53.333333333333336,6.666666666666667,71.11111111111111,2.2222222222222223,37.77777777777778,31.11111111111111
gRNA_1147,78,2,76,10,62,4,10,20,62,46,0,42,4,26.31578947368421,81.57894736842105,13.157894736842104,60.526315789473685,0.0,55.26315789473685,5.263157894736842
gRNA_11474,7,0,7,0,7,0,0,0,7,7,0,7,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11478,9,0,9,4,5,0,0,0,5,9,0,9,0,0.0,55.55555555555556,0.0,100.0,0.0,100.0,0.0
gRNA_11482,4,0,4,2,2,0,0,0,2,4,0,4,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_1149,10,0,10,10,0,0,0,0,0,10,0,10,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11495,28,1,27,1,25,1,1,15,25,11,0,10,1,55.55555555555556,92.5925925925926,3.7037037037037033,40.74074074074074,0.0,37.03703703703704,3.7037037037037033
gRNA_11507,23,2,21,11,10,0,0,0,10,21,1,18,2,0.0,47.61904761904761,0.0,100.0,4.761904761904762,85.71428571428571,9.523809523809524
gRNA_11516,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11523,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11534,41,2,39,11,28,0,0,0,28,39,0,38,1,0.0,71.7948717948718,0.0,100.0,0.0,97.43589743589743,2.564102564102564
gRNA_11536,20,0,20,2,18,0,0,1,18,19,0,19,0,5.0,90.0,0.0,95.0,0.0,95.0,0.0
gRNA_1154,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_11541,21,0,21,0,21,0,0,0,21,21,0,21,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1157,22,0,22,22,0,0,13,0,0,9,1,8,0,0.0,0.0,59.09090909090909,40.909090909090914,4.545454545454546,36.36363636363637,0.0
gRNA_11607,9,0,9,9,0,0,0,0,0,9,0,9,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11608,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,24,0,24,16,8,0,0,0,8,24,0,22,2,0.0,33.33333333333333,0.0,100.0,0.0,91.66666666666666,8.333333333333332
gRNA_11817,84,1,83,71,6,6,12,1,6,70,0,57,13,1.2048192771084338,7.228915662650602,14.457831325301203,84.33734939759037,0.0,68.67469879518072,15.66265060240964
gRNA_11821,82,4,78,25,50,3,0,0,50,78,0,75,3,0.0,64.1025641025641,0.0,100.0,0.0,96.15384615384616,3.8461538461538463
gRNA_11827,34,0,34,4,26,4,0,0,26,34,0,30,4,0.0,76.47058823529412,0.0,100.0,0.0,88.23529411764706,11.76470588235294
gRNA_11829,8,0,8,6,2,0,3,0,2,5,0,5,0,0.0,25.0,37.5,62.5,0.0,62.5,0.0
gRNA_11835,32,1,31,0,31,0,0,0,31,31,0,31,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11839,38,1,37,29,3,5,1,0,3,36,0,31,5,0.0,8.108108108108109,2.7027027027027026,97.2972972972973,0.0,83.78378378378379,13.513513513513514
gRNA_11848,12,1,11,1,9,1,1,5,9,5,0,4,1,45.45454545454545,81.81818181818183,9.090909090909092,45.45454545454545,0.0,36.36363636363637,9.090909090909092
gRNA_11850,70,5,65,4,61,0,1,45,61,19,2,15,2,69.23076923076923,93.84615384615384,1.5384615384615385,29.230769230769234,3.076923076923077,23.076923076923077,3.076923076923077
gRNA_11863,68,0,68,62,6,0,1,0,6,67,0,63,4,0.0,8.823529411764707,1.4705882352941175,98.52941176470588,0.0,92.64705882352942,5.88235294117647
gRNA_11866,48,1,47,4,42,1,0,12,42,35,1,33,1,25.53191489361702,89.36170212765957,0.0,74.46808510638297,2.127659574468085,70.2127659574468,2.127659574468085
gRNA_11872,24,11,13,0,11,2,0,10,11,3,0,1,2,76.92307692307693,84.61538461538461,0.0,23.076923076923077,0.0,7.6923076923076925,15.384615384615385
gRNA_11948,106,0,106,85,10,11,67,6,10,33,0,22,11,5.660377358490567,9.433962264150944,63.20754716981132,31.132075471698112,0.0,20.754716981132077,10.377358490566039
gRNA_11970,208,8,200,72,115,13,34,54,115,112,3,96,13,27.0,57.49999999999999,17.0,56.00000000000001,1.5,48.0,6.5
gRNA_11971,20,0,20,19,1,0,11,1,1,8,0,8,0,5.0,5.0,55.00000000000001,40.0,0.0,40.0,0.0
gRNA_11980,60,0,60,24,36,0,12,27,36,21,0,21,0,45.0,60.0,20.0,35.0,0.0,35.0,0.0
gRNA_11982,35,0,35,31,2,2,3,0,2,32,0,30,2,0.0,5.714285714285714,8.571428571428571,91.42857142857143,0.0,85.71428571428571,5.714285714285714
gRNA_11983,34,0,34,18,12,4,0,4,12,30,1,15,14,11.76470588235294,35.294117647058826,0.0,88.23529411764706,2.941176470588235,44.11764705882353,41.17647058823529
gRNA_11986,18,0,18,13,5,0,0,4,5,14,0,13,1,22.22222222222222,27.77777777777778,0.0,77.77777777777779,0.0,72.22222222222221,5.555555555555555
gRNA_12024,6,0,6,6,0,0,0,0,0,6,1,5,0,0.0,0.0,0.0,100.0,16.666666666666664,83.33333333333334,0.0
gRNA_12026,5,0,5,5,0,0,0,0,0,5,0,5,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12164,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12197,6,0,6,6,0,0,4,0,0,2,0,2,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12271,11,1,10,9,0,1,0,0,0,10,0,9,1,0.0,0.0,0.0,100.0,0.0,90.0,10.0
gRNA_12272,7,0,7,7,0,0,2,0,0,5,0,3,2,0.0,0.0,28.57142857142857,71.42857142857143,0.0,42.857142857142854,28.57142857142857
gRNA_12349,43,1,42,13,26,3,0,0,26,42,2,34,6,0.0,61.904761904761905,0.0,100.0,4.761904761904762,80.95238095238095,14.285714285714285
gRNA_12351,41,1,40,10,30,0,4,13,30,23,0,23,0,32.5,75.0,10.0,57.49999999999999,0.0,57.49999999999999,0.0
gRNA_12364,140,0,140,49,90,1,0,0,90,140,0,137,3,0.0,64.28571428571429,0.0,100.0,0.0,97.85714285714285,2.142857142857143
gRNA_12371,64,2,62,40,14,8,8,0,14,54,0,46,8,0.0,22.58064516129032,12.903225806451612,87.09677419354838,0.0,74.19354838709677,12.903225806451612
gRNA_12377,133,1,132,93,33,6,70,17,33,45,5,34,6,12.878787878787879,25.0,53.03030303030303,34.090909090909086,3.787878787878788,25.757575757575758,4.545454545454546
gRNA_12386,14,0,14,14,0,0,1,0,0,13,0,13,0,0.0,0.0,7.142857142857142,92.85714285714286,0.0,92.85714285714286,0.0
gRNA_12496,22,13,9,5,4,0,0,0,4,9,0,9,0,0.0,44.44444444444444,0.0,100.0,0.0,100.0,0.0
gRNA_12497,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12503,8,0,8,1,6,1,1,5,6,2,0,1,1,62.5,75.0,12.5,25.0,0.0,12.5,12.5
gRNA_12504,49,0,49,36,10,3,26,8,10,15,0,12,3,16.3265306122449,20.408163265306122,53.06122448979592,30.612244897959183,0.0,24.489795918367346,6.122448979591836
gRNA_12505,54,2,52,0,52,0,0,2,52,50,0,49,1,3.8461538461538463,100.0,0.0,96.15384615384616,0.0,94.23076923076923,1.9230769230769231
gRNA_12506,33,0,33,4,29,0,0,1,29,32,2,30,0,3.0303030303030303,87.87878787878788,0.0,96.96969696969697,6.0606060606060606,90.9090909090909,0.0
gRNA_12507,8,1,7,2,5,0,0,0,5,7,0,5,2,0.0,71.42857142857143,0.0,100.0,0.0,71.42857142857143,28.57142857142857
gRNA_12511,15,0,15,2,12,1,0,0,12,15,0,14,1,0.0,80.0,0.0,100.0,0.0,93.33333333333333,6.666666666666667
gRNA_12512,108,0,108,5,100,3,0,22,100,86,0,80,6,20.37037037037037,92.5925925925926,0.0,79.62962962962963,0.0,74.07407407407408,5.555555555555555
gRNA_12513,39,2,37,10,24,3,1,0,24,36,1,31,4,0.0,64.86486486486487,2.7027027027027026,97.2972972972973,2.7027027027027026,83.78378378378379,10.81081081081081
gRNA_12514,93,0,93,85,8,0,35,6,8,52,0,52,0,6.451612903225806,8.60215053763441,37.634408602150536,55.91397849462365,0.0,55.91397849462365,0.0
gRNA_12515,78,4,74,56,16,2,32,10,16,32,0,30,2,13.513513513513514,21.62162162162162,43.24324324324324,43.24324324324324,0.0,40.54054054054054,2.7027027027027026
gRNA_12516,61,3,58,41,13,4,19,2,13,37,0,33,4,3.4482758620689653,22.413793103448278,32.758620689655174,63.793103448275865,0.0,56.896551724137936,6.896551724137931
gRNA_12517,59,2,57,25,29,3,1,8,29,48,2,40,6,14.035087719298245,50.877192982456144,1.7543859649122806,84.21052631578947,3.508771929824561,70.17543859649122,10.526315789473683
gRNA_12518,7,1,6,1,5,0,1,2,5,3,0,3,0,33.33333333333333,83.33333333333334,16.666666666666664,50.0,0.0,50.0,0.0
gRNA_12519,50,0,50,16,33,1,7,15,33,28,0,27,1,30.0,66.0,14.000000000000002,56.00000000000001,0.0,54.0,2.0
gRNA_12520,15,7,8,8,0,0,0,0,0,8,0,7,1,0.0,0.0,0.0,100.0,0.0,87.5,12.5
gRNA_12523,3,0,3,3,0,0,0,0,0,3,0,3,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12524,13,0,13,12,0,1,1,0,0,12,0,11,1,0.0,0.0,7.6923076923076925,92.3076923076923,0.0,84.61538461538461,7.6923076923076925
gRNA_12525,30,0,30,27,2,1,0,0,2,30,1,27,2,0.0,6.666666666666667,0.0,100.0,3.3333333333333335,90.0,6.666666666666667
gRNA_12526,63,0,63,59,4,0,0,0,4,63,0,63,0,0.0,6.349206349206349,0.0,100.0,0.0,100.0,0.0
gRNA_12527,81,0,81,66,5,10,5,1,5,75,0,63,12,1.2345679012345678,6.172839506172839,6.172839506172839,92.5925925925926,0.0,77.77777777777779,14.814814814814813
gRNA_12531,50,1,49,3,44,2,0,15,44,34,2,29,3,30.612244897959183,89.79591836734694,0.0,69.38775510204081,4.081632653061225,59.183673469387756,6.122448979591836
gRNA_12532,16,4,12,0,11,1,0,2,11,10,0,9,1,16.666666666666664,91.66666666666666,0.0,83.33333333333334,0.0,75.0,8.333333333333332
gRNA_12533,5,4,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12536,20,0,20,20,0,0,0,0,0,20,0,19,1,0.0,0.0,0.0,100.0,0.0,95.0,5.0
gRNA_12539,167,3,164,51,105,8,14,26,105,124,1,114,9,15.853658536585366,64.02439024390245,8.536585365853659,75.60975609756098,0.6097560975609756,69.51219512195121,5.487804878048781
gRNA_12540,20,0,20,2,17,1,2,15,17,3,0,2,1,75.0,85.0,10.0,15.0,0.0,10.0,5.0
gRNA_12541,6,0,6,1,5,0,0,4,5,2,0,2,0,66.66666666666666,83.33333333333334,0.0,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12542,19,0,19,8,10,1,2,0,10,17,0,15,2,0.0,52.63157894736842,10.526315789473683,89.47368421052632,0.0,78.94736842105263,10.526315789473683
gRNA_12543,19,1,18,10,5,3,5,2,5,11,0,8,3,11.11111111111111,27.77777777777778,27.77777777777778,61.111111111111114,0.0,44.44444444444444,16.666666666666664
gRNA_12544,27,0,27,16,8,3,6,4,8,17,0,14,3,14.814814814814813,29.629629629629626,22.22222222222222,62.96296296296296,0.0,51.85185185185185,11.11111111111111
gRNA_12545,173,48,125,76,40,9,0,1,40,124,5,102,17,0.8,32.0,0.0,99.2,4.0,81.6,13.600000000000001
gRNA_12546,99,2,97,30,63,4,0,18,63,79,2,46,31,18.556701030927837,64.94845360824742,0.0,81.44329896907216,2.0618556701030926,47.42268041237113,31.958762886597935
gRNA_12548,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12550,12,0,12,10,0,2,5,0,0,7,0,5,2,0.0,0.0,41.66666666666667,58.333333333333336,0.0,41.66666666666667,16.666666666666664
gRNA_12551,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12552,38,0,38,1,37,0,0,23,37,15,0,14,1,60.526315789473685,97.36842105263158,0.0,39.473684210526315,0.0,36.84210526315789,2.631578947368421
