Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10473,39,0,39,2,37,0,0,0,37,39,0,39,0,0.0,94.87179487179486,0.0,100.0,0.0,100.0,0.0
gRNA_10504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1052,47,5,42,23,13,6,2,0,13,40,0,34,6,0.0,30.952380952380953,4.761904761904762,95.23809523809523,0.0,80.95238095238095,14.285714285714285
gRNA_10547,15,0,15,15,0,0,0,0,0,15,0,15,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1055,22,0,22,12,6,4,10,6,6,6,0,2,4,27.27272727272727,27.27272727272727,45.45454545454545,27.27272727272727,0.0,9.090909090909092,18.181818181818183
gRNA_10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10617,97,0,97,2,95,0,0,59,95,38,0,38,0,60.824742268041234,97.9381443298969,0.0,39.175257731958766,0.0,39.175257731958766,0.0
gRNA_1062,12,0,12,10,1,1,7,1,1,4,0,3,1,8.333333333333332,8.333333333333332,58.333333333333336,33.33333333333333,0.0,25.0,8.333333333333332
gRNA_10634,23,0,23,20,0,3,0,0,0,23,0,20,3,0.0,0.0,0.0,100.0,0.0,86.95652173913044,13.043478260869565
gRNA_10657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10664,2,0,2,1,1,0,0,0,1,2,0,2,0,0.0,50.0,0.0,100.0,0.0,100.0,0.0
gRNA_10738,25,0,25,25,0,0,21,0,0,4,0,4,0,0.0,0.0,84.0,16.0,0.0,16.0,0.0
gRNA_10745,79,0,79,36,42,1,11,0,42,68,0,67,1,0.0,53.16455696202531,13.924050632911392,86.07594936708861,0.0,84.81012658227847,1.2658227848101267
gRNA_10750,287,0,287,71,216,0,45,0,216,242,0,242,0,0.0,75.26132404181185,15.6794425087108,84.3205574912892,0.0,84.3205574912892,0.0
gRNA_10752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10775,73,0,73,14,59,0,7,32,59,34,0,34,0,43.83561643835616,80.82191780821918,9.58904109589041,46.57534246575342,0.0,46.57534246575342,0.0
gRNA_10777,6,0,6,6,0,0,5,0,0,1,0,1,0,0.0,0.0,83.33333333333334,16.666666666666664,0.0,16.666666666666664,0.0
gRNA_10781,80,0,80,4,72,4,4,1,72,75,0,71,4,1.25,90.0,5.0,93.75,0.0,88.75,5.0
gRNA_10784,95,4,91,5,82,4,2,1,82,88,0,84,4,1.098901098901099,90.10989010989012,2.197802197802198,96.7032967032967,0.0,92.3076923076923,4.395604395604396
gRNA_10909,54,0,54,52,1,1,0,0,1,54,0,52,2,0.0,1.8518518518518516,0.0,100.0,0.0,96.29629629629629,3.7037037037037033
gRNA_10912,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10917,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10925,7,0,7,2,5,0,0,0,5,7,0,7,0,0.0,71.42857142857143,0.0,100.0,0.0,100.0,0.0
gRNA_10942,15,0,15,15,0,0,10,0,0,5,0,5,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_10945,56,0,56,5,51,0,0,0,51,56,4,51,1,0.0,91.07142857142857,0.0,100.0,7.142857142857142,91.07142857142857,1.7857142857142856
gRNA_10946,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10949,47,29,18,3,12,3,0,0,12,18,0,15,3,0.0,66.66666666666666,0.0,100.0,0.0,83.33333333333334,16.666666666666664
gRNA_10961,15,0,15,13,1,1,4,1,1,10,0,9,1,6.666666666666667,6.666666666666667,26.666666666666668,66.66666666666666,0.0,60.0,6.666666666666667
gRNA_10969,11,0,11,1,0,10,0,0,0,11,0,1,10,0.0,0.0,0.0,100.0,0.0,9.090909090909092,90.9090909090909
gRNA_10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10974,3,0,3,2,1,0,0,0,1,3,0,1,2,0.0,33.33333333333333,0.0,100.0,0.0,33.33333333333333,66.66666666666666
gRNA_11071,11,0,11,11,0,0,0,0,0,11,0,11,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11077,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11100,155,0,155,43,103,9,38,89,103,28,0,19,9,57.41935483870968,66.45161290322581,24.516129032258064,18.064516129032256,0.0,12.258064516129032,5.806451612903226
gRNA_11101,8,0,8,0,8,0,0,0,8,8,0,8,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11110,71,0,71,48,12,11,38,8,12,25,0,14,11,11.267605633802818,16.901408450704224,53.52112676056338,35.2112676056338,0.0,19.718309859154928,15.492957746478872
gRNA_11118,90,0,90,72,1,17,0,0,1,90,0,38,52,0.0,1.1111111111111112,0.0,100.0,0.0,42.22222222222222,57.77777777777777
gRNA_11120,14,0,14,1,13,0,0,9,13,5,0,5,0,64.28571428571429,92.85714285714286,0.0,35.714285714285715,0.0,35.714285714285715,0.0
gRNA_11149,67,0,67,12,55,0,6,12,55,49,0,48,1,17.91044776119403,82.08955223880598,8.955223880597014,73.13432835820896,0.0,71.64179104477611,1.4925373134328357
gRNA_11151,13,0,13,5,4,4,2,2,4,9,0,5,4,15.384615384615385,30.76923076923077,15.384615384615385,69.23076923076923,0.0,38.46153846153847,30.76923076923077
gRNA_1116,34,0,34,32,1,1,18,0,1,16,0,15,1,0.0,2.941176470588235,52.94117647058824,47.05882352941176,0.0,44.11764705882353,2.941176470588235
gRNA_11160,91,0,91,67,11,13,4,0,11,87,0,74,13,0.0,12.087912087912088,4.395604395604396,95.6043956043956,0.0,81.31868131868131,14.285714285714285
gRNA_11163,15,0,15,0,15,0,0,13,15,2,0,2,0,86.66666666666667,100.0,0.0,13.333333333333334,0.0,13.333333333333334,0.0
gRNA_11165,9,0,9,9,0,0,0,0,0,9,0,9,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11186,5,0,5,0,5,0,0,0,5,5,0,5,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11188,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11223,46,0,46,43,3,0,6,0,3,40,0,40,0,0.0,6.521739130434782,13.043478260869565,86.95652173913044,0.0,86.95652173913044,0.0
gRNA_1128,79,0,79,40,18,21,31,5,18,43,0,22,21,6.329113924050633,22.78481012658228,39.24050632911392,54.43037974683544,0.0,27.848101265822784,26.582278481012654
gRNA_11284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11361,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11371,16,0,16,4,12,0,0,0,12,16,0,16,0,0.0,75.0,0.0,100.0,0.0,100.0,0.0
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,2,0,2,2,0,0,0,0,0,2,2,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_11386,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11398,11,0,11,0,10,1,0,1,10,10,1,8,1,9.090909090909092,90.9090909090909,0.0,90.9090909090909,9.090909090909092,72.72727272727273,9.090909090909092
gRNA_11401,178,0,178,174,1,3,16,1,1,161,0,158,3,0.5617977528089888,0.5617977528089888,8.98876404494382,90.4494382022472,0.0,88.76404494382022,1.6853932584269662
gRNA_11407,22,0,22,1,21,0,0,0,21,22,0,22,0,0.0,95.45454545454545,0.0,100.0,0.0,100.0,0.0
gRNA_1141,65,0,65,59,3,3,42,3,3,20,0,17,3,4.615384615384616,4.615384615384616,64.61538461538461,30.76923076923077,0.0,26.153846153846157,4.615384615384616
gRNA_11411,55,0,55,54,1,0,14,0,1,41,0,41,0,0.0,1.8181818181818181,25.454545454545453,74.54545454545455,0.0,74.54545454545455,0.0
gRNA_11416,88,0,88,12,65,11,3,7,65,78,0,67,11,7.954545454545454,73.86363636363636,3.4090909090909087,88.63636363636364,0.0,76.13636363636364,12.5
gRNA_11422,143,0,143,95,25,23,66,21,25,56,0,33,23,14.685314685314685,17.482517482517483,46.15384615384615,39.16083916083916,0.0,23.076923076923077,16.083916083916083
gRNA_11423,66,0,66,18,38,10,13,33,38,20,0,10,10,50.0,57.57575757575758,19.696969696969695,30.303030303030305,0.0,15.151515151515152,15.151515151515152
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,178,0,178,134,42,2,90,39,42,49,24,23,2,21.910112359550563,23.595505617977526,50.56179775280899,27.52808988764045,13.48314606741573,12.921348314606742,1.1235955056179776
gRNA_11467,145,0,145,6,132,7,3,79,132,63,0,56,7,54.48275862068965,91.0344827586207,2.0689655172413794,43.44827586206896,0.0,38.62068965517241,4.827586206896552
gRNA_1147,19,0,19,0,19,0,0,0,19,19,0,19,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11474,14,0,14,0,13,1,0,10,13,4,0,3,1,71.42857142857143,92.85714285714286,0.0,28.57142857142857,0.0,21.428571428571427,7.142857142857142
gRNA_11478,86,0,86,26,58,2,0,0,58,86,0,84,2,0.0,67.44186046511628,0.0,100.0,0.0,97.67441860465115,2.3255813953488373
gRNA_11482,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1149,3,0,3,3,0,0,0,0,0,3,0,0,3,0.0,0.0,0.0,100.0,0.0,0.0,100.0
gRNA_11495,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11507,34,0,34,2,1,31,0,0,1,34,1,2,31,0.0,2.941176470588235,0.0,100.0,2.941176470588235,5.88235294117647,91.17647058823529
gRNA_11516,6,0,6,1,5,0,0,2,5,4,0,4,0,33.33333333333333,83.33333333333334,0.0,66.66666666666666,0.0,66.66666666666666,0.0
gRNA_11519,5,0,5,1,4,0,0,0,4,5,0,5,0,0.0,80.0,0.0,100.0,0.0,100.0,0.0
gRNA_11523,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11534,46,0,46,10,36,0,0,0,36,46,0,46,0,0.0,78.26086956521739,0.0,100.0,0.0,100.0,0.0
gRNA_11536,6,0,6,1,5,0,0,0,5,6,0,6,0,0.0,83.33333333333334,0.0,100.0,0.0,100.0,0.0
gRNA_1154,14,0,14,14,0,0,8,0,0,6,0,6,0,0.0,0.0,57.14285714285714,42.857142857142854,0.0,42.857142857142854,0.0
gRNA_11541,46,0,46,0,46,0,0,0,46,46,0,46,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_1157,16,0,16,16,0,0,6,0,0,10,7,2,1,0.0,0.0,37.5,62.5,43.75,12.5,6.25
gRNA_11607,15,4,11,11,0,0,0,0,0,11,0,11,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11608,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11670,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11798,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11817,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11821,46,0,46,30,8,8,0,1,8,45,0,37,8,2.1739130434782608,17.391304347826086,0.0,97.82608695652173,0.0,80.43478260869566,17.391304347826086
gRNA_11827,7,0,7,0,7,0,0,0,7,7,0,7,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11829,22,0,22,19,1,2,5,0,1,17,0,15,2,0.0,4.545454545454546,22.727272727272727,77.27272727272727,0.0,68.18181818181817,9.090909090909092
gRNA_11835,18,0,18,3,15,0,0,1,15,17,0,15,2,5.555555555555555,83.33333333333334,0.0,94.44444444444444,0.0,83.33333333333334,11.11111111111111
gRNA_11839,9,0,9,6,1,2,0,0,1,9,0,7,2,0.0,11.11111111111111,0.0,100.0,0.0,77.77777777777779,22.22222222222222
gRNA_11848,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_11850,287,0,287,2,285,0,0,210,285,77,2,75,0,73.17073170731707,99.30313588850174,0.0,26.82926829268293,0.6968641114982579,26.132404181184672,0.0
gRNA_11863,84,0,84,73,2,9,6,0,2,78,3,62,13,0.0,2.380952380952381,7.142857142857142,92.85714285714286,3.571428571428571,73.80952380952381,15.476190476190476
gRNA_11866,82,0,82,4,78,0,0,27,78,55,0,54,1,32.926829268292686,95.1219512195122,0.0,67.07317073170732,0.0,65.85365853658537,1.2195121951219512
gRNA_11872,25,0,25,1,23,1,1,11,23,13,0,12,1,44.0,92.0,4.0,52.0,0.0,48.0,4.0
gRNA_11948,229,0,229,183,10,36,141,6,10,82,0,46,36,2.6200873362445414,4.366812227074235,61.572052401746724,35.80786026200873,0.0,20.087336244541483,15.72052401746725
gRNA_11970,115,0,115,67,34,14,29,15,34,71,0,57,14,13.043478260869565,29.565217391304348,25.217391304347824,61.73913043478261,0.0,49.56521739130435,12.173913043478262
gRNA_11971,47,0,47,46,0,1,33,0,0,14,0,13,1,0.0,0.0,70.2127659574468,29.78723404255319,0.0,27.659574468085108,2.127659574468085
gRNA_11980,85,0,85,32,51,2,17,31,51,37,0,35,2,36.470588235294116,60.0,20.0,43.529411764705884,0.0,41.17647058823529,2.3529411764705883
gRNA_11982,6,0,6,6,0,0,0,0,0,6,0,6,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11983,49,0,49,27,20,2,0,1,20,48,5,38,5,2.0408163265306123,40.816326530612244,0.0,97.95918367346938,10.204081632653061,77.55102040816327,10.204081632653061
gRNA_11986,16,0,16,0,16,0,0,0,16,16,0,16,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12024,7,0,7,7,0,0,0,0,0,7,0,7,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12026,88,0,88,88,0,0,0,0,0,88,0,88,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,372,0,372,365,1,6,2,0,1,370,0,364,6,0.0,0.2688172043010753,0.5376344086021506,99.46236559139786,0.0,97.84946236559139,1.6129032258064515
gRNA_12271,11,0,11,11,0,0,0,0,0,11,0,11,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12272,45,0,45,45,0,0,0,0,0,45,0,45,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12349,34,1,33,5,16,12,0,0,16,33,5,16,12,0.0,48.484848484848484,0.0,100.0,15.151515151515152,48.484848484848484,36.36363636363637
gRNA_12351,127,82,45,16,27,2,10,23,27,12,0,10,2,51.11111111111111,60.0,22.22222222222222,26.666666666666668,0.0,22.22222222222222,4.444444444444445
gRNA_12364,294,0,294,198,96,0,0,0,96,294,0,294,0,0.0,32.6530612244898,0.0,100.0,0.0,100.0,0.0
gRNA_12371,30,0,30,23,4,3,7,1,4,22,0,19,3,3.3333333333333335,13.333333333333334,23.333333333333332,73.33333333333333,0.0,63.33333333333333,10.0
gRNA_12377,70,0,70,44,22,4,41,13,22,16,0,12,4,18.571428571428573,31.428571428571427,58.57142857142858,22.857142857142858,0.0,17.142857142857142,5.714285714285714
gRNA_12386,1,0,1,1,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0
gRNA_12496,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12497,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12503,46,0,46,0,46,0,0,23,46,23,0,23,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_12504,155,0,155,18,88,49,11,62,88,82,0,33,49,40.0,56.774193548387096,7.096774193548387,52.903225806451616,0.0,21.29032258064516,31.61290322580645
gRNA_12505,45,0,45,0,45,0,0,0,45,45,1,44,0,0.0,100.0,0.0,100.0,2.2222222222222223,97.77777777777777,0.0
gRNA_12506,77,0,77,30,47,0,0,14,47,63,0,63,0,18.181818181818183,61.038961038961034,0.0,81.81818181818183,0.0,81.81818181818183,0.0
gRNA_12507,11,0,11,0,11,0,0,0,11,11,0,11,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12511,50,0,50,2,48,0,1,0,48,49,0,49,0,0.0,96.0,2.0,98.0,0.0,98.0,0.0
gRNA_12512,22,0,22,0,19,3,0,8,19,14,0,11,3,36.36363636363637,86.36363636363636,0.0,63.63636363636363,0.0,50.0,13.636363636363635
gRNA_12513,36,2,34,7,11,16,0,0,11,34,0,18,16,0.0,32.35294117647059,0.0,100.0,0.0,52.94117647058824,47.05882352941176
gRNA_12514,28,1,27,23,0,4,9,0,0,18,0,14,4,0.0,0.0,33.33333333333333,66.66666666666666,0.0,51.85185185185185,14.814814814814813
gRNA_12515,51,0,51,39,12,0,29,9,12,13,0,13,0,17.647058823529413,23.52941176470588,56.86274509803921,25.49019607843137,0.0,25.49019607843137,0.0
gRNA_12516,171,0,171,145,25,1,48,14,25,109,0,108,1,8.187134502923977,14.619883040935672,28.07017543859649,63.74269005847953,0.0,63.1578947368421,0.5847953216374269
gRNA_12517,120,0,120,75,44,1,14,15,44,91,0,90,1,12.5,36.666666666666664,11.666666666666666,75.83333333333333,0.0,75.0,0.8333333333333334
gRNA_12518,9,0,9,4,5,0,4,4,5,1,0,1,0,44.44444444444444,55.55555555555556,44.44444444444444,11.11111111111111,0.0,11.11111111111111,0.0
gRNA_12519,87,0,87,77,6,4,65,5,6,17,0,13,4,5.747126436781609,6.896551724137931,74.71264367816092,19.54022988505747,0.0,14.942528735632186,4.597701149425287
gRNA_12520,12,0,12,12,0,0,1,0,0,11,3,8,0,0.0,0.0,8.333333333333332,91.66666666666666,25.0,66.66666666666666,0.0
gRNA_12523,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12524,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12525,95,0,95,94,1,0,0,0,1,95,2,93,0,0.0,1.0526315789473684,0.0,100.0,2.1052631578947367,97.89473684210527,0.0
gRNA_12526,56,0,56,44,12,0,0,0,12,56,0,56,0,0.0,21.428571428571427,0.0,100.0,0.0,100.0,0.0
gRNA_12527,183,27,156,142,11,3,24,0,11,132,0,129,3,0.0,7.051282051282051,15.384615384615385,84.61538461538461,0.0,82.6923076923077,1.9230769230769231
gRNA_12531,41,0,41,1,40,0,0,10,40,31,0,31,0,24.390243902439025,97.5609756097561,0.0,75.60975609756098,0.0,75.60975609756098,0.0
gRNA_12532,17,0,17,0,17,0,0,0,17,17,0,17,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12533,60,0,60,0,60,0,0,46,60,14,0,14,0,76.66666666666667,100.0,0.0,23.333333333333332,0.0,23.333333333333332,0.0
gRNA_12536,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12539,102,0,102,72,25,5,18,7,25,77,0,72,5,6.862745098039216,24.509803921568626,17.647058823529413,75.49019607843137,0.0,70.58823529411765,4.901960784313726
gRNA_12540,106,0,106,1,105,0,0,84,105,22,0,22,0,79.24528301886792,99.05660377358491,0.0,20.754716981132077,0.0,20.754716981132077,0.0
gRNA_12541,59,0,59,31,12,16,22,9,12,28,0,12,16,15.254237288135593,20.33898305084746,37.28813559322034,47.45762711864407,0.0,20.33898305084746,27.11864406779661
gRNA_12542,33,0,33,11,22,0,0,0,22,33,0,33,0,0.0,66.66666666666666,0.0,100.0,0.0,100.0,0.0
gRNA_12543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12544,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12545,19,0,19,14,5,0,0,0,5,19,0,8,11,0.0,26.31578947368421,0.0,100.0,0.0,42.10526315789473,57.89473684210527
gRNA_12546,164,0,164,2,162,0,0,55,162,109,0,108,1,33.53658536585366,98.78048780487805,0.0,66.46341463414635,0.0,65.85365853658537,0.6097560975609756
gRNA_12548,216,0,216,0,216,0,0,0,216,216,0,216,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12550,175,0,175,152,16,7,30,1,16,144,0,137,7,0.5714285714285714,9.142857142857142,17.142857142857142,82.28571428571428,0.0,78.28571428571428,4.0
gRNA_12551,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12552,233,0,233,0,233,0,0,153,233,80,0,80,0,65.66523605150213,100.0,0.0,34.33476394849785,0.0,34.33476394849785,0.0
gRNA_12553,15,0,15,8,5,2,2,0,5,13,1,10,2,0.0,33.33333333333333,13.333333333333334,86.66666666666667,6.666666666666667,66.66666666666666,13.333333333333334
gRNA_12554,22,0,22,4,18,0,2,17,18,3,0,3,0,77.27272727272727,81.81818181818183,9.090909090909092,13.636363636363635,0.0,13.636363636363635,0.0
gRNA_12555,19,0,19,18,1,0,0,0,1,19,0,19,0,0.0,5.263157894736842,0.0,100.0,0.0,100.0,0.0
gRNA_12556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12558,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12559,54,0,54,0,54,0,0,36,54,18,0,18,0,66.66666666666666,100.0,0.0,33.33333333333333,0.0,33.33333333333333,0.0
