Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10738,185,0,185,185,0,0,183,0,0,2,0,2,0,0.0,0.0,98.91891891891892,1.0810810810810811,0.0,1.0810810810810811,0.0
gRNA_10745,3,0,3,3,0,0,2,0,0,1,0,1,0,0.0,0.0,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_10750,1601,0,1601,2,1599,0,2,0,1599,1599,0,1599,0,0.0,99.87507807620237,0.12492192379762648,99.87507807620237,0.0,99.87507807620237,0.0
gRNA_10752,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10775,3749,0,3749,2,3747,0,2,3528,3747,219,0,219,0,94.10509469191784,99.94665244065084,0.05334755934915977,5.8415577487329955,0.0,5.8415577487329955,0.0
gRNA_10777,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10781,3295,0,3295,2166,602,527,1810,437,602,1048,0,521,527,13.262518968133536,18.2701062215478,54.93171471927162,31.80576631259484,0.0,15.811836115326253,15.993930197268588
gRNA_10784,1470,0,1470,276,1180,14,143,2,1180,1325,0,1311,14,0.13605442176870747,80.27210884353741,9.727891156462585,90.1360544217687,0.0,89.18367346938776,0.9523809523809524
gRNA_10909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10912,11,0,11,11,0,0,5,0,0,6,0,6,0,0.0,0.0,45.45454545454545,54.54545454545454,0.0,54.54545454545454,0.0
gRNA_10917,10,0,10,9,1,0,3,0,1,7,0,7,0,0.0,10.0,30.0,70.0,0.0,70.0,0.0
gRNA_10925,181,0,181,180,0,1,0,0,0,181,0,180,1,0.0,0.0,0.0,100.0,0.0,99.4475138121547,0.5524861878453038
gRNA_10942,8,0,8,8,0,0,7,0,0,1,1,0,0,0.0,0.0,87.5,12.5,12.5,0.0,0.0
gRNA_10945,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10946,1502,0,1502,0,1502,0,0,3,1502,1499,0,1499,0,0.1997336884154461,100.0,0.0,99.80026631158455,0.0,99.80026631158455,0.0
gRNA_10949,47,1,46,46,0,0,0,0,0,46,0,46,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10961,649,0,649,649,0,0,566,0,0,83,0,83,0,0.0,0.0,87.211093990755,12.788906009244993,0.0,12.788906009244993,0.0
gRNA_10969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10974,764,0,764,752,3,9,17,2,3,745,0,736,9,0.2617801047120419,0.3926701570680628,2.225130890052356,97.5130890052356,0.0,96.33507853403141,1.1780104712041886
gRNA_11071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11077,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11100,1253,0,1253,1224,10,19,1212,10,10,31,0,12,19,0.7980845969672785,0.7980845969672785,96.72785315243416,2.4740622505985637,0.0,0.9577015163607342,1.5163607342378291
gRNA_11101,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11110,6,0,6,6,0,0,6,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11118,5,0,5,5,0,0,3,0,0,2,0,2,0,0.0,0.0,60.0,40.0,0.0,40.0,0.0
gRNA_11120,1196,0,1196,2,1194,0,1,1120,1194,75,0,75,0,93.64548494983278,99.83277591973244,0.08361204013377926,6.270903010033445,0.0,6.270903010033445,0.0
gRNA_11149,2315,0,2315,511,1804,0,442,1693,1804,180,0,180,0,73.1317494600432,77.92656587473003,19.092872570194388,7.775377969762419,0.0,7.775377969762419,0.0
gRNA_11151,1600,606,994,594,141,259,553,126,141,315,0,56,259,12.676056338028168,14.185110663983904,55.633802816901415,31.690140845070424,0.0,5.633802816901409,26.056338028169012
gRNA_1116,448,0,448,446,2,0,403,2,2,43,0,43,0,0.4464285714285714,0.4464285714285714,89.95535714285714,9.598214285714286,0.0,9.598214285714286,0.0
gRNA_11160,1551,0,1551,1550,1,0,0,0,1,1551,0,1551,0,0.0,0.06447453255963895,0.0,100.0,0.0,100.0,0.0
gRNA_11163,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11165,863,0,863,863,0,0,196,0,0,667,0,667,0,0.0,0.0,22.711471610660485,77.28852838933952,0.0,77.28852838933952,0.0
gRNA_11186,12,0,12,10,1,1,8,1,1,3,0,2,1,8.333333333333332,8.333333333333332,66.66666666666666,25.0,0.0,16.666666666666664,8.333333333333332
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1128,3,0,3,3,0,0,3,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11361,80,0,80,75,3,2,66,1,3,13,0,11,2,1.25,3.75,82.5,16.25,0.0,13.750000000000002,2.5
gRNA_11371,551,0,551,549,0,2,0,0,0,551,0,549,2,0.0,0.0,0.0,100.0,0.0,99.63702359346642,0.3629764065335753
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,2,0,2,1,0,1,1,0,0,1,0,0,1,0.0,0.0,50.0,50.0,0.0,0.0,50.0
gRNA_11386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11398,5529,0,5529,0,5528,1,0,0,5528,5529,0,5528,1,0.0,99.98191354675349,0.0,100.0,0.0,99.98191354675349,0.018086453246518357
gRNA_11401,2373,0,2373,2366,0,7,51,0,0,2322,0,2315,7,0.0,0.0,2.1491782553729455,97.85082174462705,0.0,97.55583649388959,0.2949852507374631
gRNA_11407,1111,0,1111,1108,3,0,478,0,3,633,0,633,0,0.0,0.27002700270027,43.024302430243026,56.975697569756974,0.0,56.975697569756974,0.0
gRNA_1141,6927,0,6927,6904,11,12,6744,8,11,175,0,163,12,0.11549011115923198,0.158798902843944,97.35816370723256,2.5263461816082,0.0,2.3531110148693517,0.17323516673884798
gRNA_11411,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11416,549,0,549,1,547,1,1,0,547,548,0,547,1,0.0,99.63570127504553,0.18214936247723132,99.81785063752277,0.0,99.63570127504553,0.18214936247723132
gRNA_11422,796,0,796,700,31,65,679,28,31,89,0,24,65,3.5175879396984926,3.8944723618090453,85.30150753768844,11.180904522613066,0.0,3.015075376884422,8.165829145728644
gRNA_11423,7,0,7,5,2,0,5,2,2,0,0,0,0,28.57142857142857,28.57142857142857,71.42857142857143,0.0,0.0,0.0,0.0
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,2499,0,2499,2499,0,0,2495,0,0,4,1,3,0,0.0,0.0,99.83993597438976,0.1600640256102441,0.040016006402561026,0.12004801920768307,0.0
gRNA_11467,5907,0,5907,60,4321,1526,50,3991,4321,1866,23,304,1539,67.5639072287117,73.15049940748266,0.8464533604198408,31.589639410868458,0.3893685457931268,5.146436431352632,26.0538344337227
gRNA_1147,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11474,219,0,219,1,218,0,1,0,218,218,0,218,0,0.0,99.54337899543378,0.45662100456621,99.54337899543378,0.0,99.54337899543378,0.0
gRNA_11478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11482,423,0,423,423,0,0,22,0,0,401,0,364,37,0.0,0.0,5.200945626477541,94.79905437352247,0.0,86.05200945626478,8.747044917257684
gRNA_1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11495,211,0,211,2,209,0,2,205,209,4,0,4,0,97.1563981042654,99.0521327014218,0.9478672985781991,1.8957345971563981,0.0,1.8957345971563981,0.0
gRNA_11507,4758,0,4758,1,4754,3,0,0,4754,4758,0,4755,3,0.0,99.91593106347206,0.0,100.0,0.0,99.93694829760403,0.06305170239596469
gRNA_11516,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11519,11,0,11,11,0,0,0,0,0,11,0,11,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11523,10,0,10,10,0,0,5,0,0,5,0,5,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11536,2,0,2,1,0,1,1,0,0,1,0,0,1,0.0,0.0,50.0,50.0,0.0,0.0,50.0
gRNA_1154,655,0,655,654,0,1,613,0,0,42,0,41,1,0.0,0.0,93.58778625954199,6.412213740458015,0.0,6.259541984732825,0.15267175572519084
gRNA_11541,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1157,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,1725,0,1725,1709,4,12,597,3,4,1125,0,1113,12,0.17391304347826086,0.2318840579710145,34.608695652173914,65.21739130434783,0.0,64.52173913043478,0.6956521739130435
gRNA_11821,3715,0,3715,2499,1203,13,0,0,1203,3715,0,3702,13,0.0,32.38223418573351,0.0,100.0,0.0,99.65006729475101,0.34993270524899056
gRNA_11827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11829,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11835,1223,0,1223,0,1223,0,0,432,1223,791,0,791,0,35.32297628781684,100.0,0.0,64.67702371218316,0.0,64.67702371218316,0.0
gRNA_11839,477,0,477,468,3,6,287,1,3,189,1,182,6,0.20964360587002098,0.628930817610063,60.167714884696025,39.62264150943396,0.20964360587002098,38.15513626834382,1.257861635220126
gRNA_11848,321,0,321,128,193,0,121,189,193,11,0,11,0,58.87850467289719,60.12461059190031,37.69470404984423,3.4267912772585665,0.0,3.4267912772585665,0.0
