Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1004,117,0,117,105,7,5,99,6,7,12,0,7,5,5.128205128205128,5.982905982905983,84.61538461538461,10.256410256410255,0.0,5.982905982905983,4.273504273504273
gRNA_10049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1019,1214,0,1214,1214,0,0,1121,0,0,93,0,93,0,0.0,0.0,92.33937397034596,7.660626029654035,0.0,7.660626029654035,0.0
gRNA_1023,2684,0,2684,2677,6,1,2064,0,6,620,0,619,1,0.0,0.22354694485842028,76.90014903129658,23.09985096870343,0.0,23.06259314456036,0.037257824143070044
gRNA_10271,1198,0,1198,1195,0,3,1158,0,0,40,0,37,3,0.0,0.0,96.661101836394,3.33889816360601,0.0,3.0884808013355594,0.25041736227045075
gRNA_10272,8,0,8,8,0,0,3,0,0,5,0,5,0,0.0,0.0,37.5,62.5,0.0,62.5,0.0
gRNA_10278,90,0,90,70,7,13,37,1,7,52,0,39,13,1.1111111111111112,7.777777777777778,41.11111111111111,57.77777777777777,0.0,43.333333333333336,14.444444444444443
gRNA_1032,8730,0,8730,8312,145,273,7347,90,145,1293,0,1020,273,1.0309278350515463,1.6609392898052693,84.15807560137458,14.810996563573884,0.0,11.683848797250858,3.127147766323024
gRNA_1034,133,0,133,133,0,0,130,0,0,3,0,3,0,0.0,0.0,97.74436090225564,2.2556390977443606,0.0,2.2556390977443606,0.0
