Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1004,1678,0,1678,1374,114,190,1296,97,114,285,0,95,190,5.780691299165673,6.793802145411204,77.23480333730632,16.98450536352801,0.0,5.66150178784267,11.32300357568534
gRNA_10049,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1006,1104,0,1104,996,106,2,277,30,106,797,0,795,2,2.717391304347826,9.601449275362318,25.09057971014493,72.19202898550725,0.0,72.01086956521739,0.18115942028985507
gRNA_10106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1019,1787,4,1783,538,966,279,499,939,966,345,1,65,279,52.66404935501963,54.17835109366237,27.986539540100953,19.349411104879415,0.056085249579360626,3.645541222658441,15.647784632641615
gRNA_1023,4262,1,4261,1612,2133,516,1065,40,2133,3156,210,2408,538,0.9387467730579677,50.05867167331613,24.994132832668388,74.06712039427364,4.92842055855433,56.51255573808965,12.626144097629666
gRNA_10271,4821,353,4468,4074,167,227,101,0,167,4367,226,3911,230,0.0,3.73769024171889,2.260519247985676,97.73948075201433,5.0581915846016114,87.53357206803939,5.147717099373321
gRNA_10272,2264,1,2263,982,1250,31,0,473,1250,1790,565,953,272,20.901458241272646,55.23641184268669,0.0,79.09854175872735,24.96685815289439,42.11224038886434,12.019443216968625
gRNA_10278,1828,332,1496,0,1496,0,0,0,1496,1496,0,1495,1,0.0,100.0,0.0,100.0,0.0,99.93315508021391,0.06684491978609625
gRNA_1032,2894,0,2894,451,2401,42,368,152,2401,2374,0,2332,42,5.25224602626123,82.96475466482377,12.715964063579822,82.03178991015895,0.0,80.58051140290256,1.4512785072563925
gRNA_1034,3198,1,3197,1434,1747,16,1313,1734,1747,150,57,77,16,54.238348451673446,54.64497966843916,41.0697528933375,4.6918986549890525,1.78292148889584,2.4085079762277135,0.5004691898654989
gRNA_10342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10343,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10424,7565,44,7521,1561,5821,139,4,0,5821,7517,357,6899,261,0.0,77.39662278952267,0.05318441696582901,99.94681558303418,4.746709214200239,91.72982316181358,3.470283207020343
gRNA_10425,5324,192,5132,1016,4097,19,323,1514,4097,3295,0,2771,524,29.501169134840215,79.83242400623539,6.293842556508183,64.2049883086516,0.0,53.99454403741232,10.210444271239282
gRNA_10429,1551,0,1551,286,1154,111,263,1152,1154,136,0,25,111,74.27466150870407,74.40361057382334,16.95680206318504,8.768536428110895,0.0,1.6118633139909737,7.156673114119923
gRNA_10432,4793,0,4793,4546,246,1,3755,244,246,794,0,793,1,5.090757354475276,5.132484873774254,78.34341748383059,16.565825161694136,0.0,16.54496140204465,0.020863759649488837
gRNA_10438,5313,1,5312,181,5121,10,138,178,5121,4996,62,4924,10,3.3509036144578315,96.40436746987952,2.5978915662650603,94.05120481927712,1.167168674698795,92.69578313253012,0.18825301204819278
gRNA_10461,5523,468,5055,1334,3224,497,1179,654,3224,3222,2216,394,612,12.937685459940655,63.77843719090009,23.323442136498514,63.73887240356083,43.837784371909,7.794263105835807,12.106824925816023
gRNA_10465,2882,2,2880,118,2673,89,3,1846,2673,1031,8,934,89,64.09722222222223,92.8125,0.10416666666666667,35.798611111111114,0.2777777777777778,32.43055555555556,3.0902777777777777
gRNA_10473,3168,768,2400,616,1764,20,1,0,1764,2399,0,2374,25,0.0,73.5,0.04166666666666667,99.95833333333334,0.0,98.91666666666666,1.0416666666666665
gRNA_10504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1052,1733,81,1652,1522,94,36,146,3,94,1503,13,702,788,0.18159806295399517,5.690072639225181,8.837772397094431,90.98062953995158,0.7869249394673125,42.493946731234864,47.699757869249396
gRNA_10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1055,7085,9,7076,5893,924,259,806,52,924,6218,1451,4476,291,0.7348784624081401,13.058224985867723,11.390616167326172,87.8745053702657,20.505935556811757,63.256076879592996,4.112492933860938
gRNA_10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1062,1521,16,1505,801,549,155,730,534,549,241,6,80,155,35.481727574750835,36.47840531561462,48.50498338870432,16.01328903654485,0.3986710963455149,5.3156146179401995,10.299003322259136
gRNA_10634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10738,606,0,606,605,1,0,599,1,1,6,0,6,0,0.16501650165016502,0.16501650165016502,98.84488448844884,0.9900990099009901,0.0,0.9900990099009901,0.0
gRNA_10745,5462,1128,4334,2828,1021,485,65,0,1021,4269,4,2094,2171,0.0,23.557914167051223,1.4997692662667281,98.50023073373328,0.09229349330872173,48.31564374711583,50.09229349330872
gRNA_10750,3840,49,3791,1787,2004,0,673,204,2004,2914,619,2269,26,5.381165919282512,52.862041677657615,17.752571880770248,76.86626219994724,16.328145608018993,59.85228171986283,0.685834872065418
gRNA_10752,3866,0,3866,29,1953,1884,28,1950,1953,1888,0,4,1884,50.439730988101395,50.517330574236944,0.7242628039317124,48.83600620796689,0.0,0.10346611484738748,48.7325400931195
gRNA_10775,3729,0,3729,926,2385,418,610,2043,2385,1076,16,642,418,54.78680611423974,63.95816572807723,16.358272995441137,28.854920890319118,0.4290694556181282,17.216411906677394,11.209439528023598
gRNA_10777,3671,0,3671,2208,1423,40,2043,1134,1423,494,1,453,40,30.890765459002996,38.763279760283304,55.652410787251426,13.456823753745573,0.027240533914464723,12.33996186325252,1.0896213565785888
