Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10745,115,0,115,9,105,1,9,0,105,106,0,105,1,0.0,91.30434782608695,7.82608695652174,92.17391304347827,0.0,91.30434782608695,0.8695652173913043
gRNA_10750,984,0,984,426,558,0,159,0,558,825,0,825,0,0.0,56.70731707317073,16.158536585365855,83.84146341463415,0.0,83.84146341463415,0.0
gRNA_10752,3586,0,3586,3430,156,0,3418,155,156,13,0,13,0,4.3223647518126045,4.350250976017847,95.31511433351925,0.36252091466815395,0.0,0.36252091466815395,0.0
gRNA_10775,2,0,2,0,2,0,0,2,2,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_10777,7,0,7,7,0,0,6,0,0,1,0,1,0,0.0,0.0,85.71428571428571,14.285714285714285,0.0,14.285714285714285,0.0
gRNA_10781,1501,0,1501,0,1486,15,0,0,1486,1501,2,1484,15,0.0,99.00066622251832,0.0,100.0,0.13324450366422386,98.8674217188541,0.9993337774816788
gRNA_10784,275,0,275,4,271,0,2,0,271,273,0,273,0,0.0,98.54545454545455,0.7272727272727273,99.27272727272727,0.0,99.27272727272727,0.0
gRNA_10909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10912,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10917,734,725,9,3,5,1,3,1,5,5,0,4,1,11.11111111111111,55.55555555555556,33.33333333333333,55.55555555555556,0.0,44.44444444444444,11.11111111111111
gRNA_10925,13,0,13,13,0,0,1,0,0,12,12,0,0,0.0,0.0,7.6923076923076925,92.3076923076923,92.3076923076923,0.0,0.0
gRNA_10942,103,0,103,103,0,0,102,0,0,1,0,1,0,0.0,0.0,99.02912621359224,0.9708737864077669,0.0,0.9708737864077669,0.0
gRNA_10945,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10946,20,0,20,19,1,0,0,1,1,19,0,19,0,5.0,5.0,0.0,95.0,0.0,95.0,0.0
gRNA_10949,21,3,18,7,10,1,0,0,10,18,0,17,1,0.0,55.55555555555556,0.0,100.0,0.0,94.44444444444444,5.555555555555555
gRNA_10961,328,0,328,327,1,0,284,1,1,43,1,42,0,0.3048780487804878,0.3048780487804878,86.58536585365853,13.109756097560975,0.3048780487804878,12.804878048780488,0.0
gRNA_10969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10974,98,0,98,54,44,0,0,21,44,77,0,77,0,21.428571428571427,44.89795918367347,0.0,78.57142857142857,0.0,78.57142857142857,0.0
gRNA_11071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11077,285,0,285,38,247,0,36,2,247,247,0,247,0,0.7017543859649122,86.66666666666667,12.631578947368421,86.66666666666667,0.0,86.66666666666667,0.0
gRNA_11100,7744,0,7744,40,7703,1,39,7661,7703,44,0,43,1,98.92820247933885,99.47055785123968,0.5036157024793388,0.5681818181818182,0.0,0.5552685950413223,0.012913223140495868
gRNA_11101,688,0,688,9,667,12,0,0,667,688,0,676,12,0.0,96.94767441860465,0.0,100.0,0.0,98.25581395348837,1.744186046511628
gRNA_11110,1634,0,1634,1538,45,51,1518,42,45,74,0,23,51,2.570379436964504,2.7539779681762546,92.90085679314566,4.528763769889841,0.0,1.4075887392900857,3.121175030599755
gRNA_11118,41,0,41,41,0,0,21,0,0,20,0,20,0,0.0,0.0,51.21951219512195,48.78048780487805,0.0,48.78048780487805,0.0
gRNA_11120,365,0,365,361,4,0,3,3,4,359,339,0,20,0.821917808219178,1.095890410958904,0.821917808219178,98.35616438356163,92.87671232876711,0.0,5.47945205479452
gRNA_11149,867,0,867,0,867,0,0,719,867,148,0,148,0,82.92964244521337,100.0,0.0,17.070357554786618,0.0,17.070357554786618,0.0
gRNA_11151,111,0,111,84,15,12,13,15,15,83,65,0,18,13.513513513513514,13.513513513513514,11.711711711711711,74.77477477477478,58.55855855855856,0.0,16.216216216216218
gRNA_1116,5,0,5,5,0,0,5,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11160,217,0,217,217,0,0,0,0,0,217,0,213,4,0.0,0.0,0.0,100.0,0.0,98.15668202764977,1.8433179723502304
gRNA_11163,40,0,40,0,40,0,0,39,40,1,0,1,0,97.5,100.0,0.0,2.5,0.0,2.5,0.0
gRNA_11165,308,0,308,308,0,0,8,0,0,300,0,234,66,0.0,0.0,2.5974025974025974,97.40259740259741,0.0,75.97402597402598,21.428571428571427
gRNA_11186,78,0,78,27,51,0,0,0,51,78,18,51,9,0.0,65.38461538461539,0.0,100.0,23.076923076923077,65.38461538461539,11.538461538461538
gRNA_11188,35,0,35,0,35,0,0,0,35,35,0,35,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11223,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_1128,120,0,120,108,5,7,102,5,5,13,0,6,7,4.166666666666666,4.166666666666666,85.0,10.833333333333334,0.0,5.0,5.833333333333333
gRNA_11284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,9,0,9,2,7,0,0,0,7,9,0,9,0,0.0,77.77777777777779,0.0,100.0,0.0,100.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11361,4760,0,4760,52,0,4708,46,0,0,4714,0,5,4709,0.0,0.0,0.9663865546218487,99.03361344537815,0.0,0.10504201680672269,98.92857142857143
gRNA_11371,264,0,264,149,113,2,0,0,113,264,143,119,2,0.0,42.803030303030305,0.0,100.0,54.166666666666664,45.07575757575758,0.7575757575757576
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11386,114,0,114,0,114,0,0,96,114,18,1,17,0,84.21052631578947,100.0,0.0,15.789473684210526,0.8771929824561403,14.912280701754385,0.0
gRNA_11398,7,0,7,0,7,0,0,0,7,7,0,7,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11401,2946,0,2946,2482,456,8,166,0,456,2780,0,2770,10,0.0,15.478615071283095,5.634758995247793,94.3652410047522,0.0,94.02579769178547,0.3394433129667346
gRNA_11407,1039,0,1039,496,542,1,7,0,542,1032,0,1031,1,0.0,52.16554379210779,0.6737247353224254,99.32627526467758,0.0,99.23002887391723,0.0962463907603465
gRNA_1141,438,0,438,437,0,1,426,0,0,12,0,11,1,0.0,0.0,97.26027397260275,2.73972602739726,0.0,2.5114155251141552,0.228310502283105
gRNA_11411,1260,0,1260,1254,1,5,992,0,1,268,0,263,5,0.0,0.07936507936507936,78.73015873015873,21.26984126984127,0.0,20.873015873015873,0.3968253968253968
gRNA_11416,61,0,61,20,20,21,16,11,20,34,0,13,21,18.0327868852459,32.78688524590164,26.229508196721312,55.73770491803278,0.0,21.311475409836063,34.42622950819672
gRNA_11422,2049,0,2049,1857,48,144,1804,45,48,200,0,56,144,2.1961932650073206,2.342606149341142,88.04294777940459,9.760858955588091,0.0,2.7330405075646658,7.027818448023426
gRNA_11423,549,0,549,365,45,139,329,43,45,177,0,37,140,7.832422586520947,8.19672131147541,59.92714025500911,32.240437158469945,0.0,6.739526411657559,25.500910746812387
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,1386,0,1386,1246,140,0,1242,138,140,6,0,6,0,9.956709956709958,10.1010101010101,89.6103896103896,0.4329004329004329,0.0,0.4329004329004329,0.0
gRNA_11467,119,0,119,48,34,37,45,30,34,44,0,7,37,25.210084033613445,28.57142857142857,37.81512605042017,36.97478991596639,0.0,5.88235294117647,31.092436974789916
gRNA_1147,33,0,33,1,31,1,1,0,31,32,0,31,1,0.0,93.93939393939394,3.0303030303030303,96.96969696969697,0.0,93.93939393939394,3.0303030303030303
gRNA_11474,4557,0,4557,2,4551,4,0,3344,4551,1213,1,1205,7,73.38161070879966,99.86833443054641,0.0,26.61838929120035,0.021944261575597982,26.442835198595567,0.15360983102918588
gRNA_11478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11482,24,0,24,24,0,0,0,0,0,24,0,24,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_1149,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11495,12,0,12,1,11,0,1,11,11,0,0,0,0,91.66666666666666,91.66666666666666,8.333333333333332,0.0,0.0,0.0,0.0
gRNA_11507,225,0,225,215,10,0,0,0,10,225,0,225,0,0.0,4.444444444444445,0.0,100.0,0.0,100.0,0.0
gRNA_11516,10,0,10,0,10,0,0,0,10,10,0,10,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11519,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11523,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_11534,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11536,4789,4443,346,337,3,6,0,0,3,346,0,337,9,0.0,0.8670520231213872,0.0,100.0,0.0,97.39884393063583,2.601156069364162
gRNA_1154,6,0,6,6,0,0,6,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11541,12,0,12,0,12,0,0,0,12,12,0,10,2,0.0,100.0,0.0,100.0,0.0,83.33333333333334,16.666666666666664
gRNA_1157,305,0,305,304,0,1,286,0,0,19,0,18,1,0.0,0.0,93.77049180327869,6.229508196721312,0.0,5.901639344262295,0.32786885245901637
gRNA_11607,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11608,7,0,7,3,4,0,2,3,4,2,0,2,0,42.857142857142854,57.14285714285714,28.57142857142857,28.57142857142857,0.0,28.57142857142857,0.0
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,2154,0,2154,123,2027,4,104,0,2027,2050,0,2046,4,0.0,94.10399257195915,4.828226555246054,95.17177344475395,0.0,94.98607242339833,0.18570102135561745
gRNA_11821,115,0,115,3,112,0,0,0,112,115,0,115,0,0.0,97.3913043478261,0.0,100.0,0.0,100.0,0.0
gRNA_11827,571,0,571,0,571,0,0,0,571,571,0,571,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11829,142,0,142,112,29,1,91,21,29,30,4,25,1,14.788732394366196,20.422535211267608,64.08450704225352,21.12676056338028,2.8169014084507045,17.6056338028169,0.7042253521126761
gRNA_11835,15064,0,15064,0,15064,0,0,158,15064,14906,0,14906,0,1.048858204992034,100.0,0.0,98.95114179500797,0.0,98.95114179500797,0.0
gRNA_11839,6027,5,6022,5604,143,275,167,9,143,5846,4733,274,839,0.14945200929923613,2.374626369976752,2.7731650614413814,97.07738292925939,78.59515111258717,4.549983394221189,13.932248422451012
gRNA_11848,45,0,45,45,0,0,0,0,0,45,0,45,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11850,69,0,69,49,20,0,45,19,20,5,0,5,0,27.536231884057973,28.985507246376812,65.21739130434783,7.246376811594203,0.0,7.246376811594203,0.0
gRNA_11863,461,286,175,29,146,0,0,0,146,175,0,175,0,0.0,83.42857142857143,0.0,100.0,0.0,100.0,0.0
gRNA_11866,682,0,682,10,672,0,0,144,672,538,364,157,17,21.114369501466275,98.53372434017595,0.0,78.88563049853371,53.3724340175953,23.020527859237536,2.4926686217008798
gRNA_11872,93,0,93,0,93,0,0,91,93,2,0,1,1,97.84946236559139,100.0,0.0,2.1505376344086025,0.0,1.0752688172043012,1.0752688172043012
gRNA_11948,19913,15945,3968,3870,30,68,3777,27,30,164,0,96,68,0.6804435483870968,0.7560483870967742,95.18649193548387,4.133064516129032,0.0,2.4193548387096775,1.7137096774193548
gRNA_11970,123,0,123,24,98,1,18,84,98,21,1,19,1,68.29268292682927,79.67479674796748,14.634146341463413,17.073170731707318,0.8130081300813009,15.447154471544716,0.8130081300813009
gRNA_11971,178,0,178,177,1,0,171,1,1,6,0,6,0,0.5617977528089888,0.5617977528089888,96.06741573033707,3.3707865168539324,0.0,3.3707865168539324,0.0
gRNA_11980,7171,0,7171,5452,1719,0,4391,1681,1719,1099,0,1099,0,23.44163993864175,23.971552084785944,61.232742992609126,15.325617068749128,0.0,15.325617068749128,0.0
gRNA_11982,4169,0,4169,4157,1,11,11,0,1,4158,0,4147,11,0.0,0.023986567522187575,0.2638522427440633,99.73614775725594,0.0,99.47229551451187,0.2638522427440633
gRNA_11983,2015,0,2015,2010,2,3,82,1,2,1932,1794,57,81,0.04962779156327543,0.09925558312655086,4.069478908188586,95.88089330024813,89.03225806451613,2.8287841191067,4.01985111662531
gRNA_11986,129,0,129,126,2,1,35,0,2,94,0,93,1,0.0,1.550387596899225,27.131782945736433,72.86821705426357,0.0,72.09302325581395,0.7751937984496124
gRNA_12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12026,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12272,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_12349,728,0,728,9,718,1,0,0,718,728,0,673,55,0.0,98.62637362637363,0.0,100.0,0.0,92.44505494505495,7.554945054945055
gRNA_12351,10,0,10,2,8,0,2,5,8,3,0,3,0,50.0,80.0,20.0,30.0,0.0,30.0,0.0
gRNA_12364,636,0,636,13,623,0,0,0,623,636,0,245,391,0.0,97.95597484276729,0.0,100.0,0.0,38.522012578616355,61.47798742138365
gRNA_12371,62,0,62,57,5,0,40,0,5,22,0,22,0,0.0,8.064516129032258,64.51612903225806,35.483870967741936,0.0,35.483870967741936,0.0
gRNA_12377,2935,607,2328,1843,485,0,40,172,485,2116,7,2109,0,7.3883161512027495,20.833333333333336,1.718213058419244,90.893470790378,0.30068728522336774,90.59278350515464,0.0
gRNA_12386,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12496,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12503,40,0,40,28,5,7,15,2,5,23,0,16,7,5.0,12.5,37.5,57.49999999999999,0.0,40.0,17.5
gRNA_12504,463,1,462,170,186,106,124,167,186,171,0,65,106,36.14718614718615,40.25974025974026,26.83982683982684,37.01298701298701,0.0,14.06926406926407,22.943722943722943
gRNA_12505,226,0,226,11,215,0,6,0,215,220,0,220,0,0.0,95.13274336283186,2.6548672566371683,97.34513274336283,0.0,97.34513274336283,0.0
gRNA_12506,494,1,493,456,37,0,0,0,37,493,3,490,0,0.0,7.505070993914807,0.0,100.0,0.6085192697768762,99.39148073022312,0.0
gRNA_12507,352,0,352,0,352,0,0,0,352,352,0,352,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12511,2182,0,2182,23,2007,152,11,8,2007,2163,0,2011,152,0.36663611365719523,91.97983501374885,0.5041246562786434,99.12923923006416,0.0,92.16315307057745,6.966086159486709
gRNA_12512,805,0,805,597,82,126,464,61,82,280,0,154,126,7.577639751552795,10.186335403726709,57.639751552795026,34.78260869565217,0.0,19.130434782608695,15.65217391304348
gRNA_12513,497,0,497,357,124,16,0,0,124,497,221,190,86,0.0,24.949698189134807,0.0,100.0,44.46680080482898,38.22937625754527,17.303822937625753
gRNA_12514,45,0,45,37,8,0,33,7,8,5,0,5,0,15.555555555555555,17.77777777777778,73.33333333333333,11.11111111111111,0.0,11.11111111111111,0.0
gRNA_12515,537,0,537,3,534,0,3,517,534,17,0,17,0,96.2756052141527,99.4413407821229,0.5586592178770949,3.165735567970205,0.0,3.165735567970205,0.0
gRNA_12516,1338,0,1338,1335,3,0,1134,0,3,204,0,204,0,0.0,0.2242152466367713,84.75336322869956,15.246636771300448,0.0,15.246636771300448,0.0
gRNA_12517,836,0,836,387,446,3,286,369,446,181,0,178,3,44.13875598086124,53.34928229665071,34.21052631578947,21.650717703349283,0.0,21.291866028708135,0.3588516746411483
gRNA_12518,29,0,29,29,0,0,29,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12519,2910,0,2910,2906,3,1,2526,0,3,384,0,383,1,0.0,0.10309278350515465,86.80412371134021,13.195876288659795,0.0,13.16151202749141,0.03436426116838488
gRNA_12520,190,0,190,190,0,0,1,0,0,189,0,189,0,0.0,0.0,0.5263157894736842,99.47368421052632,0.0,99.47368421052632,0.0
gRNA_12523,4,0,4,0,4,0,0,0,4,4,0,4,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12524,41033,3,41030,1256,39768,6,873,35854,39768,4303,250,4005,48,87.38484036071168,96.92420180355838,2.1277114306604923,10.487448208627834,0.6093102607847917,9.761150377772362,0.11698757007068
gRNA_12525,17,0,17,10,0,7,0,0,0,17,0,10,7,0.0,0.0,0.0,100.0,0.0,58.82352941176471,41.17647058823529
gRNA_12526,1053,0,1053,504,549,0,0,0,549,1053,0,1044,9,0.0,52.13675213675214,0.0,100.0,0.0,99.14529914529915,0.8547008547008548
gRNA_12527,1426,0,1426,1420,1,5,226,1,1,1199,0,1193,6,0.07012622720897616,0.07012622720897616,15.848527349228611,84.08134642356241,0.0,83.66058906030855,0.42075736325385693
gRNA_12531,3047,0,3047,97,2939,11,39,1816,2939,1192,0,1181,11,59.599606170003284,96.45553002953726,1.279947489333771,39.120446340662944,0.0,38.75943551033804,0.36101083032490977
gRNA_12532,2,0,2,0,2,0,0,1,2,1,0,1,0,50.0,100.0,0.0,50.0,0.0,50.0,0.0
gRNA_12533,4,0,4,1,3,0,1,3,3,0,0,0,0,75.0,75.0,25.0,0.0,0.0,0.0,0.0
gRNA_12536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12539,1511,0,1511,1161,1,349,964,1,1,546,1,196,349,0.06618133686300463,0.06618133686300463,63.79880873593646,36.13500992720053,0.06618133686300463,12.971542025148908,23.097286565188615
gRNA_12540,5394,0,5394,8,5382,4,8,5327,5382,59,33,22,4,98.75787912495365,99.77753058954394,0.14831294030404152,1.0938079347423062,0.6117908787541714,0.4078605858361142,0.07415647015202076
gRNA_12541,455,0,455,4,450,1,4,448,450,3,0,2,1,98.46153846153847,98.9010989010989,0.8791208791208791,0.6593406593406593,0.0,0.43956043956043955,0.21978021978021978
gRNA_12542,12134,0,12134,7,12127,0,5,0,12127,12129,1,12127,1,0.0,99.94231086204056,0.04120652711389484,99.95879347288611,0.008241305422778969,99.94231086204056,0.008241305422778969
gRNA_12543,4,0,4,2,2,0,2,2,2,0,0,0,0,50.0,50.0,50.0,0.0,0.0,0.0,0.0
gRNA_12544,423,0,423,338,83,2,1,83,83,339,0,337,2,19.62174940898345,19.62174940898345,0.2364066193853428,80.1418439716312,0.0,79.66903073286052,0.4728132387706856
gRNA_12545,1587,1,1586,26,1555,5,2,1,1555,1583,0,1578,5,0.06305170239596469,98.0453972257251,0.12610340479192939,99.8108448928121,0.0,99.49558638083228,0.31525851197982346
gRNA_12546,3380,0,3380,1180,1966,234,231,1134,1966,2015,937,754,324,33.55029585798817,58.16568047337278,6.834319526627219,59.61538461538461,27.721893491124263,22.30769230769231,9.585798816568047
gRNA_12548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
