Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10617,172265,1,172264,172170,30,64,153721,22,30,18521,8,18448,65,0.012771095527794549,0.017415130265174383,89.23570798309571,10.751520921376493,0.004644034737379835,10.7091441043979,0.03773278224121117
gRNA_1062,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10634,32968,0,32968,32136,218,614,20628,115,218,12225,0,11610,615,0.34882310118903176,0.6612472700800777,62.56976462023781,37.08141227857316,0.0,35.21596699830138,1.8654452802717787
gRNA_10657,5537,1,5536,5518,0,18,2749,0,0,2787,1,2768,18,0.0,0.0,49.65679190751445,50.34320809248555,0.0180635838150289,50.0,0.32514450867052025
gRNA_10664,61366,0,61366,61298,32,36,42659,21,32,18686,233,18345,108,0.034220904083694555,0.05214613955610599,69.51569272887266,30.45008636704364,0.37968907864289675,29.894404067398884,0.1759932210018577
gRNA_10738,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_10745,2,0,2,1,1,0,1,0,1,1,0,0,1,0.0,50.0,50.0,50.0,0.0,0.0,50.0
gRNA_10750,4,0,4,3,1,0,1,0,1,3,2,1,0,0.0,25.0,25.0,75.0,50.0,25.0,0.0
gRNA_10752,9,4,5,3,2,0,3,2,2,0,0,0,0,40.0,40.0,60.0,0.0,0.0,0.0,0.0
gRNA_10775,13,0,13,13,0,0,9,0,0,4,1,3,0,0.0,0.0,69.23076923076923,30.76923076923077,7.6923076923076925,23.076923076923077,0.0
gRNA_10777,8,0,8,8,0,0,8,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10781,7,0,7,7,0,0,4,0,0,3,0,3,0,0.0,0.0,57.14285714285714,42.857142857142854,0.0,42.857142857142854,0.0
gRNA_10784,5,1,4,4,0,0,2,0,0,2,2,0,0,0.0,0.0,50.0,50.0,50.0,0.0,0.0
gRNA_10909,7114,0,7114,6829,53,232,5470,16,53,1628,1,1394,233,0.22490863086870957,0.7450098397526005,76.8906381782401,22.8844531908912,0.014056789429294348,19.595164464436323,3.2752319370255836
gRNA_10912,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10942,8,0,8,8,0,0,7,0,0,1,0,1,0,0.0,0.0,87.5,12.5,0.0,12.5,0.0
gRNA_10945,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
