Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10363,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10424,680,0,680,658,7,15,527,2,7,151,0,136,15,0.29411764705882354,1.0294117647058822,77.5,22.205882352941174,0.0,20.0,2.2058823529411766
gRNA_10425,6794,0,6794,6689,45,60,6100,28,45,666,0,606,60,0.41212834854283187,0.6623491315866942,89.7851045039741,9.802767147483072,0.0,8.919634972034148,0.8831321754489255
gRNA_10429,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10432,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10438,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10461,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10465,1,0,1,0,1,0,0,1,1,0,0,0,0,100.0,100.0,0.0,0.0,0.0,0.0,0.0
gRNA_10473,1081,0,1081,995,40,46,955,35,40,91,0,45,46,3.2377428307123033,3.700277520814061,88.34412580943571,8.418131359851989,0.0,4.162812210915819,4.25531914893617
gRNA_10504,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1052,160,0,160,157,1,2,100,0,1,60,0,58,2,0.0,0.625,62.5,37.5,0.0,36.25,1.25
gRNA_10547,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1055,2,0,2,2,0,0,2,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1062,495,0,495,423,37,35,388,32,37,75,0,40,35,6.4646464646464645,7.474747474747474,78.3838383838384,15.151515151515152,0.0,8.080808080808081,7.07070707070707
gRNA_10634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10657,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10664,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10738,4,0,4,4,0,0,4,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10745,254,0,254,248,1,5,238,1,1,15,0,10,5,0.39370078740157477,0.39370078740157477,93.7007874015748,5.905511811023622,0.0,3.937007874015748,1.968503937007874
gRNA_10750,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10752,178,0,178,178,0,0,176,0,0,2,0,2,0,0.0,0.0,98.87640449438202,1.1235955056179776,0.0,1.1235955056179776,0.0
gRNA_10775,4247,0,4247,4247,0,0,2956,0,0,1291,0,1291,0,0.0,0.0,69.60207205085943,30.39792794914057,0.0,30.39792794914057,0.0
gRNA_10777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10781,462,0,462,317,83,62,275,51,83,136,0,74,62,11.03896103896104,17.965367965367964,59.523809523809526,29.43722943722944,0.0,16.017316017316016,13.41991341991342
gRNA_10784,375,0,375,349,10,16,197,3,10,175,0,159,16,0.8,2.666666666666667,52.53333333333333,46.666666666666664,0.0,42.4,4.266666666666667
gRNA_10909,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10912,2282,0,2282,2264,7,11,1217,2,7,1063,0,1052,11,0.0876424189307625,0.3067484662576687,53.33041191936897,46.58194566170026,0.0,46.09991235758107,0.48203330411919365
gRNA_10917,2,0,2,0,2,0,0,1,2,1,0,0,1,50.0,100.0,0.0,50.0,0.0,0.0,50.0
gRNA_10925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10942,33,0,33,33,0,0,33,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_10945,2,0,2,0,2,0,0,0,2,2,0,2,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_10946,2,0,2,2,0,0,0,0,0,2,0,2,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_10949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10961,20,0,20,19,1,0,19,1,1,0,0,0,0,5.0,5.0,95.0,0.0,0.0,0.0,0.0
gRNA_10969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10971,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_10974,333,0,333,263,28,42,156,10,28,167,0,125,42,3.003003003003003,8.408408408408409,46.846846846846844,50.150150150150154,0.0,37.53753753753754,12.612612612612612
gRNA_11071,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11100,2095,0,2095,2033,23,39,2026,23,23,46,0,7,39,1.097852028639618,1.097852028639618,96.70644391408115,2.195704057279236,0.0,0.3341288782816229,1.8615751789976134
gRNA_11101,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11110,45,0,45,39,1,5,38,1,1,6,0,1,5,2.2222222222222223,2.2222222222222223,84.44444444444444,13.333333333333334,0.0,2.2222222222222223,11.11111111111111
gRNA_11118,61,0,61,61,0,0,27,0,0,34,0,34,0,0.0,0.0,44.26229508196721,55.73770491803278,0.0,55.73770491803278,0.0
gRNA_11120,339,0,339,337,0,2,320,0,0,19,0,17,2,0.0,0.0,94.3952802359882,5.604719764011799,0.0,5.014749262536873,0.5899705014749262
gRNA_11149,2959,0,2959,2959,0,0,2587,0,0,372,0,372,0,0.0,0.0,87.42818519770192,12.571814802298073,0.0,12.571814802298073,0.0
gRNA_11151,1533,0,1533,943,239,351,876,215,239,442,0,91,351,14.024787997390737,15.590345727332029,57.14285714285714,28.83235485975212,0.0,5.93607305936073,22.89628180039139
gRNA_1116,44,0,44,44,0,0,42,0,0,2,0,2,0,0.0,0.0,95.45454545454545,4.545454545454546,0.0,4.545454545454546,0.0
gRNA_11160,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11165,687,1,686,686,0,0,403,0,0,283,0,283,0,0.0,0.0,58.74635568513119,41.2536443148688,0.0,41.2536443148688,0.0
gRNA_11186,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11188,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11223,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_1128,31,0,31,28,1,2,28,1,1,2,0,0,2,3.225806451612903,3.225806451612903,90.32258064516128,6.451612903225806,0.0,0.0,6.451612903225806
gRNA_11284,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11285,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11305,3693,0,3693,0,3693,0,0,0,3693,3693,0,3693,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11315,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11324,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11361,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11371,2676,0,2676,2672,0,4,2163,0,0,513,0,509,4,0.0,0.0,80.82959641255604,19.170403587443946,0.0,19.020926756352765,0.14947683109118087
gRNA_11372,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11374,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11380,380,0,380,128,85,167,40,33,85,307,0,140,167,8.68421052631579,22.36842105263158,10.526315789473683,80.78947368421052,0.0,36.84210526315789,43.94736842105263
gRNA_11386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11398,18,0,18,7,4,7,3,2,4,13,0,6,7,11.11111111111111,22.22222222222222,16.666666666666664,72.22222222222221,0.0,33.33333333333333,38.88888888888889
gRNA_11401,88,1,87,87,0,0,34,0,0,53,0,53,0,0.0,0.0,39.08045977011494,60.91954022988506,0.0,60.91954022988506,0.0
gRNA_11407,207,0,207,205,2,0,188,0,2,19,0,19,0,0.0,0.966183574879227,90.82125603864735,9.178743961352657,0.0,9.178743961352657,0.0
gRNA_1141,12312,0,12312,12254,21,37,11870,15,21,427,0,390,37,0.12183235867446393,0.1705653021442495,96.4100064977258,3.46816114359974,0.0,3.1676413255360623,0.30051981806367767
gRNA_11411,7504,0,7504,7487,2,15,6300,2,2,1202,0,1187,15,0.026652452025586353,0.026652452025586353,83.95522388059702,16.0181236673774,0.0,15.818230277185503,0.19989339019189767
gRNA_11416,272,0,272,119,65,88,108,57,65,107,0,19,88,20.955882352941178,23.897058823529413,39.705882352941174,39.338235294117645,0.0,6.985294117647059,32.35294117647059
gRNA_11422,37,0,37,35,1,1,35,1,1,1,0,0,1,2.7027027027027026,2.7027027027027026,94.5945945945946,2.7027027027027026,0.0,0.0,2.7027027027027026
gRNA_11423,2651,0,2651,2179,191,281,2129,173,191,349,0,68,281,6.525839305922293,7.204828366654093,80.30931723877782,13.164843455299888,0.0,2.5650697849867976,10.59977367031309
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,485,0,485,484,1,0,482,1,1,2,0,2,0,0.2061855670103093,0.2061855670103093,99.38144329896907,0.4123711340206186,0.0,0.4123711340206186,0.0
gRNA_11467,187,0,187,81,26,80,70,24,26,93,0,13,80,12.834224598930483,13.903743315508022,37.4331550802139,49.73262032085562,0.0,6.951871657754011,42.780748663101605
gRNA_1147,3166,0,3166,2484,289,393,2427,273,289,466,0,73,393,8.622867972204675,9.128237523689197,76.6582438408086,14.718888186986733,0.0,2.3057485786481364,12.413139608338597
gRNA_11474,155,0,155,136,6,13,117,2,6,36,0,23,13,1.2903225806451613,3.870967741935484,75.48387096774194,23.225806451612904,0.0,14.838709677419354,8.38709677419355
gRNA_11478,4,0,4,4,0,0,1,0,0,3,0,3,0,0.0,0.0,25.0,75.0,0.0,75.0,0.0
gRNA_11482,37,0,37,37,0,0,27,0,0,10,0,10,0,0.0,0.0,72.97297297297297,27.027027027027028,0.0,27.027027027027028,0.0
gRNA_1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11495,1250,0,1250,1169,35,46,1143,32,35,75,0,29,46,2.56,2.8000000000000003,91.44,6.0,0.0,2.32,3.6799999999999997
gRNA_11507,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11516,2,0,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11519,45,0,45,45,0,0,3,0,0,42,0,42,0,0.0,0.0,6.666666666666667,93.33333333333333,0.0,93.33333333333333,0.0
gRNA_11523,10,0,10,10,0,0,5,0,0,5,0,5,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11534,230,0,230,230,0,0,149,0,0,81,0,81,0,0.0,0.0,64.78260869565217,35.21739130434783,0.0,35.21739130434783,0.0
gRNA_11536,21,0,21,21,0,0,8,0,0,13,0,13,0,0.0,0.0,38.095238095238095,61.904761904761905,0.0,61.904761904761905,0.0
gRNA_1154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11541,185,0,185,125,27,33,57,9,27,119,0,86,33,4.864864864864865,14.594594594594595,30.810810810810814,64.32432432432432,0.0,46.48648648648649,17.83783783783784
gRNA_1157,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11608,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11817,665,0,665,652,3,10,639,3,3,23,0,13,10,0.4511278195488722,0.4511278195488722,96.09022556390977,3.4586466165413534,0.0,1.954887218045113,1.5037593984962405
gRNA_11821,101,0,101,38,26,37,24,11,26,66,0,29,37,10.891089108910892,25.742574257425744,23.762376237623762,65.34653465346535,0.0,28.71287128712871,36.633663366336634
gRNA_11827,4,0,4,4,0,0,0,0,0,4,0,4,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11829,332,0,332,327,2,3,279,1,2,52,0,49,3,0.30120481927710846,0.6024096385542169,84.03614457831326,15.66265060240964,0.0,14.759036144578314,0.9036144578313252
gRNA_11835,1,0,1,0,1,0,0,0,1,1,0,1,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_11839,322,0,322,318,2,2,205,1,2,116,0,114,2,0.3105590062111801,0.6211180124223602,63.66459627329193,36.024844720496894,0.0,35.40372670807454,0.6211180124223602
gRNA_11848,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11850,6,0,6,3,1,2,2,0,1,4,1,1,2,0.0,16.666666666666664,33.33333333333333,66.66666666666666,16.666666666666664,16.666666666666664,33.33333333333333
gRNA_11863,6,0,6,6,0,0,1,0,0,5,0,5,0,0.0,0.0,16.666666666666664,83.33333333333334,0.0,83.33333333333334,0.0
gRNA_11866,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11872,5,0,5,1,0,4,1,0,0,4,0,0,4,0.0,0.0,20.0,80.0,0.0,0.0,80.0
gRNA_11948,37,0,37,36,0,1,34,0,0,3,0,2,1,0.0,0.0,91.8918918918919,8.108108108108109,0.0,5.405405405405405,2.7027027027027026
gRNA_11970,9343,0,9343,9141,69,133,7064,33,69,2246,0,2113,133,0.3532056084769346,0.7385208177244996,75.60740661457776,24.039387776945308,0.0,22.615862142780692,1.4235256341646152
gRNA_11971,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_11980,227,0,227,227,0,0,188,0,0,39,0,39,0,0.0,0.0,82.81938325991189,17.180616740088105,0.0,17.180616740088105,0.0
gRNA_11982,1122,0,1122,1115,0,7,886,0,0,236,1,228,7,0.0,0.0,78.96613190730838,21.03386809269162,0.08912655971479501,20.32085561497326,0.6238859180035651
gRNA_11983,1480,0,1480,1473,2,5,786,1,2,693,0,688,5,0.06756756756756757,0.13513513513513514,53.10810810810811,46.82432432432432,0.0,46.48648648648649,0.33783783783783783
gRNA_11986,362,0,362,359,0,3,186,0,0,176,0,173,3,0.0,0.0,51.38121546961326,48.61878453038674,0.0,47.790055248618785,0.8287292817679558
gRNA_12024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12026,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12197,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12349,1475,0,1475,1458,6,11,366,0,6,1109,0,1097,12,0.0,0.4067796610169492,24.8135593220339,75.1864406779661,0.0,74.37288135593221,0.8135593220338984
gRNA_12351,290,0,290,290,0,0,81,0,0,209,0,209,0,0.0,0.0,27.93103448275862,72.06896551724138,0.0,72.06896551724138,0.0
gRNA_12364,69,0,69,68,1,0,46,0,1,23,0,23,0,0.0,1.4492753623188406,66.66666666666666,33.33333333333333,0.0,33.33333333333333,0.0
gRNA_12371,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12377,48,0,48,46,2,0,45,0,2,3,0,3,0,0.0,4.166666666666666,93.75,6.25,0.0,6.25,0.0
gRNA_12386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12496,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12497,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12503,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12504,1167,0,1167,906,109,152,627,57,109,483,0,331,152,4.884318766066838,9.34018851756641,53.72750642673522,41.38817480719794,0.0,28.36332476435304,13.024850042844902
gRNA_12505,554,0,554,552,1,1,421,0,1,133,0,132,1,0.0,0.18050541516245489,75.9927797833935,24.0072202166065,0.0,23.826714801444044,0.18050541516245489
gRNA_12506,24,0,24,23,1,0,18,0,1,6,0,6,0,0.0,4.166666666666666,75.0,25.0,0.0,25.0,0.0
gRNA_12507,25,0,25,25,0,0,17,0,0,8,0,8,0,0.0,0.0,68.0,32.0,0.0,32.0,0.0
gRNA_12511,221,0,221,214,4,3,129,2,4,90,0,87,3,0.904977375565611,1.809954751131222,58.371040723981906,40.723981900452486,0.0,39.366515837104075,1.3574660633484164
gRNA_12512,120,0,120,90,11,19,71,7,11,42,0,23,19,5.833333333333333,9.166666666666666,59.166666666666664,35.0,0.0,19.166666666666668,15.833333333333332
gRNA_12513,108,0,108,75,12,21,37,7,12,64,0,43,21,6.481481481481481,11.11111111111111,34.25925925925926,59.25925925925925,0.0,39.81481481481482,19.444444444444446
gRNA_12514,3656,0,3656,3655,0,1,3215,0,0,441,0,439,2,0.0,0.0,87.93763676148797,12.062363238512035,0.0,12.00765864332604,0.05470459518599562
gRNA_12515,589,0,589,589,0,0,562,0,0,27,0,27,0,0.0,0.0,95.41595925297113,4.584040747028863,0.0,4.584040747028863,0.0
gRNA_12516,1,0,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12517,95,0,95,95,0,0,66,0,0,29,0,29,0,0.0,0.0,69.47368421052632,30.526315789473685,0.0,30.526315789473685,0.0
gRNA_12518,4,0,4,4,0,0,3,0,0,1,0,1,0,0.0,0.0,75.0,25.0,0.0,25.0,0.0
gRNA_12519,155,0,155,155,0,0,151,0,0,4,0,4,0,0.0,0.0,97.41935483870968,2.5806451612903225,0.0,2.5806451612903225,0.0
gRNA_12520,19,0,19,19,0,0,17,0,0,2,0,2,0,0.0,0.0,89.47368421052632,10.526315789473683,0.0,10.526315789473683,0.0
gRNA_12523,739,0,739,0,739,0,0,0,739,739,0,739,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12524,313,0,313,313,0,0,271,0,0,42,0,42,0,0.0,0.0,86.5814696485623,13.418530351437699,0.0,13.418530351437699,0.0
gRNA_12525,129,0,129,129,0,0,68,0,0,61,0,61,0,0.0,0.0,52.71317829457365,47.286821705426355,0.0,47.286821705426355,0.0
gRNA_12526,191,0,191,191,0,0,114,0,0,77,0,77,0,0.0,0.0,59.68586387434554,40.31413612565445,0.0,40.31413612565445,0.0
gRNA_12527,3730,0,3730,3648,25,57,3498,21,25,211,0,154,57,0.5630026809651474,0.6702412868632708,93.78016085790884,5.656836461126005,0.0,4.128686327077748,1.5281501340482573
gRNA_12531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12533,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12536,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12539,847,0,847,845,1,1,701,1,1,145,0,144,1,0.11806375442739078,0.11806375442739078,82.76269185360094,17.119244391971662,0.0,17.001180637544273,0.11806375442739078
gRNA_12540,7,0,7,7,0,0,7,0,0,0,0,0,0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
gRNA_12541,1716,0,1716,1522,94,100,1510,91,94,115,0,15,100,5.303030303030303,5.477855477855478,87.99533799533799,6.701631701631702,0.0,0.8741258741258742,5.827505827505827
gRNA_12542,3,0,3,0,3,0,0,0,3,3,0,3,0,0.0,100.0,0.0,100.0,0.0,100.0,0.0
gRNA_12543,930,0,930,919,5,6,785,2,5,143,0,137,6,0.21505376344086022,0.5376344086021506,84.40860215053763,15.376344086021506,0.0,14.731182795698924,0.6451612903225806
gRNA_12544,1092,0,1092,1071,8,13,820,5,8,267,0,254,13,0.4578754578754579,0.7326007326007326,75.0915750915751,24.45054945054945,0.0,23.26007326007326,1.1904761904761905
gRNA_12545,58,0,58,48,3,7,29,1,3,28,0,21,7,1.7241379310344827,5.172413793103448,50.0,48.275862068965516,0.0,36.206896551724135,12.068965517241379
gRNA_12546,763,0,763,531,69,163,408,41,69,314,0,151,163,5.373525557011796,9.043250327653997,53.473132372214934,41.15334207077326,0.0,19.790301441677588,21.363040629095675
gRNA_12548,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12550,53,0,53,52,0,1,38,0,0,15,0,14,1,0.0,0.0,71.69811320754717,28.30188679245283,0.0,26.41509433962264,1.8867924528301887
gRNA_12551,81,0,81,79,0,2,57,0,0,24,0,22,2,0.0,0.0,70.37037037037037,29.629629629629626,0.0,27.160493827160494,2.4691358024691357
gRNA_12552,4798,0,4798,4761,17,20,3588,10,17,1200,0,1180,20,0.20842017507294708,0.35431429762401,74.78115881617342,25.010421008753646,0.0,24.593580658607753,0.41684035014589416
gRNA_12553,963,0,963,868,33,62,418,13,33,532,0,470,62,1.3499480789200415,3.4267912772585665,43.40602284527518,55.24402907580478,0.0,48.80581516095535,6.438213914849429
gRNA_12554,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12555,1936,0,1936,1793,46,97,1701,37,46,198,0,101,97,1.9111570247933882,2.37603305785124,87.86157024793388,10.227272727272728,0.0,5.216942148760331,5.010330578512397
gRNA_12556,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_12558,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_12559,1,0,1,0,0,1,0,0,0,1,0,0,1,0.0,0.0,0.0,100.0,0.0,0.0,100.0
